sentence,prompt
"But during his period in office he has battled against nationalist opponents "","" trade unions and parliament and Sharetsky said the current parliament was ready to try to impeach him .",ready should be tagged as none entity .
"But during his period in office he has battled against nationalist opponents "","" trade unions and parliament and Sharetsky said the current parliament was ready to try to impeach him .",in office he should be tagged as none entity .
"The steel-hulled Titanic "","" thought to be unsinkable "","" struck an iceberg on April 14 "","" 1912 "","" and sank "","" killing ""1,523"" of the ""2,200"" passengers and crew on board .",Titanic should be tagged as an other .
"The steel-hulled Titanic "","" thought to be unsinkable "","" struck an iceberg on April 14 "","" 1912 "","" and sank "","" killing ""1,523"" of the ""2,200"" passengers and crew on board .","""1,523"" should be tagged as none entity ."
"The steel-hulled Titanic "","" thought to be unsinkable "","" struck an iceberg on April 14 "","" 1912 "","" and sank "","" killing ""1,523"" of the ""2,200"" passengers and crew on board .","be unsinkable "","" struck an iceberg on should be tagged as none entity ."
He said one of Wang 's apparent offences was to write a public letter in May suggesting that a free press and an independent judicial system were vital if the government really meant to stamp out rampant corruption .,Wang should be tagged as a person .
He said one of Wang 's apparent offences was to write a public letter in May suggesting that a free press and an independent judicial system were vital if the government really meant to stamp out rampant corruption .,judicial system were should be tagged as none entity .
He said one of Wang 's apparent offences was to write a public letter in May suggesting that a free press and an independent judicial system were vital if the government really meant to stamp out rampant corruption .,that a free press and should be tagged as none entity .
"The Dutch transport ministry had come in for pressure from a cross-section of Dutch members of parliaments in May this year "","" some of whom believed the aircraft had been carrying unlisted "","" dangerous goods .",Dutch should be tagged as an other .
"The Dutch transport ministry had come in for pressure from a cross-section of Dutch members of parliaments in May this year "","" some of whom believed the aircraft had been carrying unlisted "","" dangerous goods .",""","" dangerous goods should be tagged as none entity ."
"The Dutch transport ministry had come in for pressure from a cross-section of Dutch members of parliaments in May this year "","" some of whom believed the aircraft had been carrying unlisted "","" dangerous goods .",a cross-section of Dutch members of parliaments should be tagged as none entity .
Their court appearance means they will face trial and possible imprisonment in Britain before their applications for asylum are considered .,Britain should be tagged as a location .
Their court appearance means they will face trial and possible imprisonment in Britain before their applications for asylum are considered .,in should be tagged as none entity .
Their court appearance means they will face trial and possible imprisonment in Britain before their applications for asylum are considered .,in Britain before their applications for asylum should be tagged as none entity .
4. Annemari Sandell ( Finland ) 15:06.33,Annemari Sandell should be tagged as a person .
4. Annemari Sandell ( Finland ) 15:06.33,Finland should be tagged as a location .
4. Annemari Sandell ( Finland ) 15:06.33,4. Annemari Sandell ( should be tagged as none entity .
4. Annemari Sandell ( Finland ) 15:06.33,) should be tagged as none entity .
4. Annemari Sandell ( Finland ) 15:06.33,Sandell ( Finland ) should be tagged as none entity .
4. Annemari Sandell ( Finland ) 15:06.33,4. Annemari should be tagged as none entity .
-- Budapest newsroom ( 36 1 ) 327 4040,Budapest should be tagged as a location .
-- Budapest newsroom ( 36 1 ) 327 4040,Budapest newsroom ( 36 1 ) 327 should be tagged as none entity .
-- Budapest newsroom ( 36 1 ) 327 4040,36 should be tagged as none entity .
Buducnost 4 1 0 3 4 8 3,Buducnost should be tagged as an organization .
Buducnost 4 1 0 3 4 8 3,Buducnost 4 1 0 should be tagged as none entity .
Buducnost 4 1 0 3 4 8 3,8 3 should be tagged as none entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",Aziz should be tagged as a person .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",Iraq should be tagged as a location .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",U.S. should be tagged as a location .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",Iraqi Kurds should be tagged as an other .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",Baghdad should be tagged as a location .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",Barzani should be tagged as a person .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",Saddam Hussein should be tagged as a person .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",Iran should be tagged as a location .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",Talabani should be tagged as a person .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",back him militarily and save his people from should be tagged as none entity .
