sentence,prompt
The player suffered severe head injuries in a near-fatal car crash the following year and has since struggled to regain the form that made him a hero in Turin .,"has since is not a named entity, right ? Sure ."
The player suffered severe head injuries in a near-fatal car crash the following year and has since struggled to regain the form that made him a hero in Turin .,"year and has since struggled to is not a named entity, right ? Sure ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .","Bergamo-based is an other entity , right ? Yes ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .","Atalanta is an organization entity , right ? Yes ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .","Lentini is a person entity , right ? Yes ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .","ex-Milan is an other entity , right ? Yes ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .","Fabio Capello is a person entity , right ? Yes ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .","Torino is an organization entity , right ? Yes ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .","Emiliano Mondonico is a person entity , right ? Yes ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .","season "","" with his former is not a named entity, right ? Sure ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .",""","" who fell is not a named entity, right ? Sure ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .","season "","" with his former coach is not a named entity, right ? Sure ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .","his former coach at Torino is not a named entity, right ? Sure ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .","move to Bergamo-based Atalanta reunites is not a named entity, right ? Sure ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .","Atalanta reunites Lentini "","" is not a named entity, right ? Sure ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .","Mondonico is not a named entity, right ? Sure ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .","reunites Lentini is not a named entity, right ? Sure ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .","last season "","" with is not a named entity, right ? Sure ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .","Fabio is not a named entity, right ? Sure ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .","Atalanta reunites Lentini "","" who is not a named entity, right ? Sure ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .",". is not a named entity, right ? Sure ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .","coach at is not a named entity, right ? Sure ."
"The move to Bergamo-based Atalanta reunites Lentini "","" who fell out with ex-Milan coach Fabio Capello last season "","" with his former coach at Torino "","" Emiliano Mondonico .","coach Fabio Capello is not a named entity, right ? Sure ."
CRICKET - SRI LANKA BEAT AUSTRALIA BY FOUR WICKETS .,"SRI LANKA is a location entity , right ? Yes ."
CRICKET - SRI LANKA BEAT AUSTRALIA BY FOUR WICKETS .,"AUSTRALIA is a location entity , right ? Yes ."
CRICKET - SRI LANKA BEAT AUSTRALIA BY FOUR WICKETS .,". is not a named entity, right ? Sure ."
CRICKET - SRI LANKA BEAT AUSTRALIA BY FOUR WICKETS .,"BEAT AUSTRALIA BY FOUR WICKETS is not a named entity, right ? Sure ."
CRICKET - SRI LANKA BEAT AUSTRALIA BY FOUR WICKETS .,"CRICKET - SRI LANKA BEAT is not a named entity, right ? Sure ."
CRICKET - SRI LANKA BEAT AUSTRALIA BY FOUR WICKETS .,"LANKA is not a named entity, right ? Sure ."
COLOMBO 1996-08-30,"COLOMBO is a location entity , right ? Yes ."
COLOMBO 1996-08-30,"COLOMBO 1996-08-30 is not a named entity, right ? Sure ."
COLOMBO 1996-08-30,"1996-08-30 is not a named entity, right ? Sure ."
Sri Lanka beat Australia by four wickets in the third match of the Singer World Series one-day ( 50 overs ) cricket tournament on Friday .,"Sri Lanka is a location entity , right ? Yes ."
Sri Lanka beat Australia by four wickets in the third match of the Singer World Series one-day ( 50 overs ) cricket tournament on Friday .,"Australia is a location entity , right ? Yes ."
Sri Lanka beat Australia by four wickets in the third match of the Singer World Series one-day ( 50 overs ) cricket tournament on Friday .,"Singer World Series is an other entity , right ? Yes ."
Sri Lanka beat Australia by four wickets in the third match of the Singer World Series one-day ( 50 overs ) cricket tournament on Friday .,"the third match of the Singer is not a named entity, right ? Sure ."
Sri Lanka beat Australia by four wickets in the third match of the Singer World Series one-day ( 50 overs ) cricket tournament on Friday .,"overs is not a named entity, right ? Sure ."
Sri Lanka beat Australia by four wickets in the third match of the Singer World Series one-day ( 50 overs ) cricket tournament on Friday .,"in the third match is not a named entity, right ? Sure ."
Sri Lanka beat Australia by four wickets in the third match of the Singer World Series one-day ( 50 overs ) cricket tournament on Friday .,"Series one-day is not a named entity, right ? Sure ."
Sri Lanka beat Australia by four wickets in the third match of the Singer World Series one-day ( 50 overs ) cricket tournament on Friday .,"by four is not a named entity, right ? Sure ."
Sri Lanka beat Australia by four wickets in the third match of the Singer World Series one-day ( 50 overs ) cricket tournament on Friday .,"in the third match of is not a named entity, right ? Sure ."
"Scores : Australia 228-9 in 50 overs "","" Sri Lanka 232-6 in 45.5 overs .","Australia is a location entity , right ? Yes ."
"Scores : Australia 228-9 in 50 overs "","" Sri Lanka 232-6 in 45.5 overs .","Sri Lanka is a location entity , right ? Yes ."
"Scores : Australia 228-9 in 50 overs "","" Sri Lanka 232-6 in 45.5 overs .",": Australia 228-9 is not a named entity, right ? Sure ."
"Scores : Australia 228-9 in 50 overs "","" Sri Lanka 232-6 in 45.5 overs .","Scores : Australia 228-9 in 50 overs is not a named entity, right ? Sure ."
