sentence,prompt
"65 Billy Andrade "","" Duffy Waldorf "","" Jesper Parnevik ( Sweden )",""","" Duffy Waldorf "","" is not a named entity, right ? Sure ."
"65 Billy Andrade "","" Duffy Waldorf "","" Jesper Parnevik ( Sweden )","65 Billy Andrade "","" Duffy Waldorf is not a named entity, right ? Sure ."
"65 Billy Andrade "","" Duffy Waldorf "","" Jesper Parnevik ( Sweden )","Duffy is not a named entity, right ? Sure ."
-- Warsaw Newsroom +48 22 653 9700,"Warsaw Newsroom is an organization entity , right ? Yes ."
-- Warsaw Newsroom +48 22 653 9700,"Warsaw Newsroom +48 is not a named entity, right ? Sure ."
-- Warsaw Newsroom +48 22 653 9700,"+48 is not a named entity, right ? Sure ."
Portsmouth 4 2 0 2 4 5 6,"Portsmouth is an organization entity , right ? Yes ."
Portsmouth 4 2 0 2 4 5 6,"0 2 4 5 6 is not a named entity, right ? Sure ."
Portsmouth 4 2 0 2 4 5 6,"Portsmouth 4 2 is not a named entity, right ? Sure ."
""""""""" That 's where the match sort of changed "","" """""""" said Edberg . """"""""","Edberg is a person entity , right ? Yes ."
""""""""" That 's where the match sort of changed "","" """""""" said Edberg . """"""""",""","" """""""" said Edberg is not a named entity, right ? Sure ."
""""""""" That 's where the match sort of changed "","" """""""" said Edberg . """"""""","'s where the match sort of is not a named entity, right ? Sure ."
Luton 4 1 0 3 4 10 3,"Luton is an organization entity , right ? Yes ."
Luton 4 1 0 3 4 10 3,"3 4 10 3 is not a named entity, right ? Sure ."
Luton 4 1 0 3 4 10 3,"1 is not a named entity, right ? Sure ."
"Singapore premiums for Australian kilo bars were quoted unchanged at between 25-45 cents an ounce over spot loco London prices "","" with South Korean and Indonesian-origin premiums also steady at 10-20 cents an ounce .","Singapore is a location entity , right ? Yes ."
"Singapore premiums for Australian kilo bars were quoted unchanged at between 25-45 cents an ounce over spot loco London prices "","" with South Korean and Indonesian-origin premiums also steady at 10-20 cents an ounce .","Australian is an other entity , right ? Yes ."
"Singapore premiums for Australian kilo bars were quoted unchanged at between 25-45 cents an ounce over spot loco London prices "","" with South Korean and Indonesian-origin premiums also steady at 10-20 cents an ounce .","London is a location entity , right ? Yes ."
"Singapore premiums for Australian kilo bars were quoted unchanged at between 25-45 cents an ounce over spot loco London prices "","" with South Korean and Indonesian-origin premiums also steady at 10-20 cents an ounce .","South Korean is an other entity , right ? Yes ."
"Singapore premiums for Australian kilo bars were quoted unchanged at between 25-45 cents an ounce over spot loco London prices "","" with South Korean and Indonesian-origin premiums also steady at 10-20 cents an ounce .","Indonesian-origin is an other entity , right ? Yes ."
"Singapore premiums for Australian kilo bars were quoted unchanged at between 25-45 cents an ounce over spot loco London prices "","" with South Korean and Indonesian-origin premiums also steady at 10-20 cents an ounce .","for Australian kilo is not a named entity, right ? Sure ."
"Singapore premiums for Australian kilo bars were quoted unchanged at between 25-45 cents an ounce over spot loco London prices "","" with South Korean and Indonesian-origin premiums also steady at 10-20 cents an ounce .","Australian kilo is not a named entity, right ? Sure ."
"Singapore premiums for Australian kilo bars were quoted unchanged at between 25-45 cents an ounce over spot loco London prices "","" with South Korean and Indonesian-origin premiums also steady at 10-20 cents an ounce .","prices "","" with South Korean is not a named entity, right ? Sure ."
"Singapore premiums for Australian kilo bars were quoted unchanged at between 25-45 cents an ounce over spot loco London prices "","" with South Korean and Indonesian-origin premiums also steady at 10-20 cents an ounce .","Indonesian-origin premiums also steady is not a named entity, right ? Sure ."
"Singapore premiums for Australian kilo bars were quoted unchanged at between 25-45 cents an ounce over spot loco London prices "","" with South Korean and Indonesian-origin premiums also steady at 10-20 cents an ounce .","at 10-20 cents is not a named entity, right ? Sure ."
"Singapore premiums for Australian kilo bars were quoted unchanged at between 25-45 cents an ounce over spot loco London prices "","" with South Korean and Indonesian-origin premiums also steady at 10-20 cents an ounce .","Korean is not a named entity, right ? Sure ."
"Singapore premiums for Australian kilo bars were quoted unchanged at between 25-45 cents an ounce over spot loco London prices "","" with South Korean and Indonesian-origin premiums also steady at 10-20 cents an ounce .","and Indonesian-origin premiums also steady at is not a named entity, right ? Sure ."
"Singapore premiums for Australian kilo bars were quoted unchanged at between 25-45 cents an ounce over spot loco London prices "","" with South Korean and Indonesian-origin premiums also steady at 10-20 cents an ounce .","unchanged at between 25-45 cents an ounce is not a named entity, right ? Sure ."
"Singapore premiums for Australian kilo bars were quoted unchanged at between 25-45 cents an ounce over spot loco London prices "","" with South Korean and Indonesian-origin premiums also steady at 10-20 cents an ounce .","with South Korean and Indonesian-origin is not a named entity, right ? Sure ."
"Singapore premiums for Australian kilo bars were quoted unchanged at between 25-45 cents an ounce over spot loco London prices "","" with South Korean and Indonesian-origin premiums also steady at 10-20 cents an ounce .","South Korean and Indonesian-origin premiums also steady at is not a named entity, right ? Sure ."
""""""""" I ca n't remember when I 've putted this well "","" """""""" said Parnevik . """"""""","Parnevik is a person entity , right ? Yes ."
""""""""" I ca n't remember when I 've putted this well "","" """""""" said Parnevik . """"""""","ca is not a named entity, right ? Sure ."
""""""""" I ca n't remember when I 've putted this well "","" """""""" said Parnevik . """"""""","I 've putted this well "","" """""""" said is not a named entity, right ? Sure ."
"Mexican officials contend that there is no scientific basis for the ban "","" and that it is illegal under international trading rules of the World Trade Organisation .","Mexican is an other entity , right ? Yes ."
"Mexican officials contend that there is no scientific basis for the ban "","" and that it is illegal under international trading rules of the World Trade Organisation .","World Trade Organisation is an organization entity , right ? Yes ."
"Mexican officials contend that there is no scientific basis for the ban "","" and that it is illegal under international trading rules of the World Trade Organisation .",". is not a named entity, right ? Sure ."
"Mexican officials contend that there is no scientific basis for the ban "","" and that it is illegal under international trading rules of the World Trade Organisation .","that it is not a named entity, right ? Sure ."
"Mexican officials contend that there is no scientific basis for the ban "","" and that it is illegal under international trading rules of the World Trade Organisation .","under international trading rules is not a named entity, right ? Sure ."
"Mexican officials contend that there is no scientific basis for the ban "","" and that it is illegal under international trading rules of the World Trade Organisation .","Trade Organisation . is not a named entity, right ? Sure ."
NEW YORK 1996-08-30,"NEW YORK is a location entity , right ? Yes ."
NEW YORK 1996-08-30,"NEW is not a named entity, right ? Sure ."
NEW YORK 1996-08-30,"1996-08-30 is not a named entity, right ? Sure ."
Polish Foreign Minister to visit Yugoslavia .,"Polish is an other entity , right ? Yes ."
Polish Foreign Minister to visit Yugoslavia .,"Yugoslavia is a location entity , right ? Yes ."
Polish Foreign Minister to visit Yugoslavia .,"Foreign Minister to visit Yugoslavia . is not a named entity, right ? Sure ."
Polish Foreign Minister to visit Yugoslavia .,"Foreign Minister to visit is not a named entity, right ? Sure ."
Polish Foreign Minister to visit Yugoslavia .,"Minister to is not a named entity, right ? Sure ."
Polish Foreign Minister to visit Yugoslavia .,"Polish Foreign Minister to visit Yugoslavia . is not a named entity, right ? Sure ."
LOS ANGELES 73 61 .545 2,"LOS ANGELES is an organization entity , right ? Yes ."
LOS ANGELES 73 61 .545 2,"LOS ANGELES 73 61 is not a named entity, right ? Sure ."
LOS ANGELES 73 61 .545 2,"ANGELES 73 61 .545 is not a named entity, right ? Sure ."
"Leboeuf was dismissed two minutes from time for a second bookable offence "","" fouling Mexican substitute Ricardo Pelaez who minutes earlier had also been shown the yellow card for pushing the Chelsea defender in the back .","Leboeuf is a person entity , right ? Yes ."
"Leboeuf was dismissed two minutes from time for a second bookable offence "","" fouling Mexican substitute Ricardo Pelaez who minutes earlier had also been shown the yellow card for pushing the Chelsea defender in the back .","Mexican is an other entity , right ? Yes ."
"Leboeuf was dismissed two minutes from time for a second bookable offence "","" fouling Mexican substitute Ricardo Pelaez who minutes earlier had also been shown the yellow card for pushing the Chelsea defender in the back .","Ricardo Pelaez is a person entity , right ? Yes ."
"Leboeuf was dismissed two minutes from time for a second bookable offence "","" fouling Mexican substitute Ricardo Pelaez who minutes earlier had also been shown the yellow card for pushing the Chelsea defender in the back .","Chelsea is an organization entity , right ? Yes ."
"Leboeuf was dismissed two minutes from time for a second bookable offence "","" fouling Mexican substitute Ricardo Pelaez who minutes earlier had also been shown the yellow card for pushing the Chelsea defender in the back .","shown the is not a named entity, right ? Sure ."
"Leboeuf was dismissed two minutes from time for a second bookable offence "","" fouling Mexican substitute Ricardo Pelaez who minutes earlier had also been shown the yellow card for pushing the Chelsea defender in the back .","a second bookable is not a named entity, right ? Sure ."
"Leboeuf was dismissed two minutes from time for a second bookable offence "","" fouling Mexican substitute Ricardo Pelaez who minutes earlier had also been shown the yellow card for pushing the Chelsea defender in the back .","had also been shown the is not a named entity, right ? Sure ."
"Leboeuf was dismissed two minutes from time for a second bookable offence "","" fouling Mexican substitute Ricardo Pelaez who minutes earlier had also been shown the yellow card for pushing the Chelsea defender in the back .",""","" fouling Mexican substitute is not a named entity, right ? Sure ."
"Leboeuf was dismissed two minutes from time for a second bookable offence "","" fouling Mexican substitute Ricardo Pelaez who minutes earlier had also been shown the yellow card for pushing the Chelsea defender in the back .","card for pushing the Chelsea defender in the is not a named entity, right ? Sure ."
"Leboeuf was dismissed two minutes from time for a second bookable offence "","" fouling Mexican substitute Ricardo Pelaez who minutes earlier had also been shown the yellow card for pushing the Chelsea defender in the back .","bookable offence "","" fouling Mexican substitute is not a named entity, right ? Sure ."
"Leboeuf was dismissed two minutes from time for a second bookable offence "","" fouling Mexican substitute Ricardo Pelaez who minutes earlier had also been shown the yellow card for pushing the Chelsea defender in the back .","Pelaez is not a named entity, right ? Sure ."
"Leboeuf was dismissed two minutes from time for a second bookable offence "","" fouling Mexican substitute Ricardo Pelaez who minutes earlier had also been shown the yellow card for pushing the Chelsea defender in the back .","Leboeuf was dismissed is not a named entity, right ? Sure ."
"The report "","" monitored by the British Broadcasting Corporation ( BBC ) "","" quoted security services as saying six other people were injured in the blast in the town of Staouelli .","British Broadcasting Corporation is an organization entity , right ? Yes ."
"The report "","" monitored by the British Broadcasting Corporation ( BBC ) "","" quoted security services as saying six other people were injured in the blast in the town of Staouelli .","BBC is an organization entity , right ? Yes ."
"The report "","" monitored by the British Broadcasting Corporation ( BBC ) "","" quoted security services as saying six other people were injured in the blast in the town of Staouelli .","Staouelli is a location entity , right ? Yes ."
"The report "","" monitored by the British Broadcasting Corporation ( BBC ) "","" quoted security services as saying six other people were injured in the blast in the town of Staouelli .","six other people were injured in is not a named entity, right ? Sure ."
"The report "","" monitored by the British Broadcasting Corporation ( BBC ) "","" quoted security services as saying six other people were injured in the blast in the town of Staouelli .","six other people were injured is not a named entity, right ? Sure ."
