sentence,prompt
Results from the U.S. Open Tennis Championships at the National Tennis Centre on Friday ( prefix number denotes seeding ) :,"National Tennis Centre is a location entity , right ? Yes ."
Results from the U.S. Open Tennis Championships at the National Tennis Centre on Friday ( prefix number denotes seeding ) :,"Centre on is not a named entity, right ? Sure ."
Results from the U.S. Open Tennis Championships at the National Tennis Centre on Friday ( prefix number denotes seeding ) :,"U.S. Open Tennis Championships at is not a named entity, right ? Sure ."
Results from the U.S. Open Tennis Championships at the National Tennis Centre on Friday ( prefix number denotes seeding ) :,": is not a named entity, right ? Sure ."
Results from the U.S. Open Tennis Championships at the National Tennis Centre on Friday ( prefix number denotes seeding ) :,"Championships at the National Tennis Centre on Friday is not a named entity, right ? Sure ."
Sandrine Testud ( France ) beat Ines Gorrochategui ( Argentina ) 4-6 6-2 6-1,"Sandrine Testud is a person entity , right ? Yes ."
Sandrine Testud ( France ) beat Ines Gorrochategui ( Argentina ) 4-6 6-2 6-1,"France is a location entity , right ? Yes ."
Sandrine Testud ( France ) beat Ines Gorrochategui ( Argentina ) 4-6 6-2 6-1,"Ines Gorrochategui is a person entity , right ? Yes ."
Sandrine Testud ( France ) beat Ines Gorrochategui ( Argentina ) 4-6 6-2 6-1,"Argentina is a location entity , right ? Yes ."
Sandrine Testud ( France ) beat Ines Gorrochategui ( Argentina ) 4-6 6-2 6-1,"Ines is not a named entity, right ? Sure ."
Sandrine Testud ( France ) beat Ines Gorrochategui ( Argentina ) 4-6 6-2 6-1,"4-6 6-2 is not a named entity, right ? Sure ."
Sandrine Testud ( France ) beat Ines Gorrochategui ( Argentina ) 4-6 6-2 6-1,"Testud ( France ) beat Ines Gorrochategui is not a named entity, right ? Sure ."
Sandrine Testud ( France ) beat Ines Gorrochategui ( Argentina ) 4-6 6-2 6-1,"Argentina ) is not a named entity, right ? Sure ."
Sandrine Testud ( France ) beat Ines Gorrochategui ( Argentina ) 4-6 6-2 6-1,"Gorrochategui ( Argentina is not a named entity, right ? Sure ."
Sandrine Testud ( France ) beat Ines Gorrochategui ( Argentina ) 4-6 6-2 6-1,") 4-6 is not a named entity, right ? Sure ."
Sandrine Testud ( France ) beat Ines Gorrochategui ( Argentina ) 4-6 6-2 6-1,"( France ) beat Ines is not a named entity, right ? Sure ."
Sandrine Testud ( France ) beat Ines Gorrochategui ( Argentina ) 4-6 6-2 6-1,"Ines Gorrochategui ( Argentina ) 4-6 is not a named entity, right ? Sure ."
4 - Goran Ivanisevic ( Croatia ) beat Scott Draper ( Australia ) 6-7 ( 1-7 ) 6-3 6-4 6-4,"Goran Ivanisevic is a person entity , right ? Yes ."
4 - Goran Ivanisevic ( Croatia ) beat Scott Draper ( Australia ) 6-7 ( 1-7 ) 6-3 6-4 6-4,"Croatia is a location entity , right ? Yes ."
4 - Goran Ivanisevic ( Croatia ) beat Scott Draper ( Australia ) 6-7 ( 1-7 ) 6-3 6-4 6-4,"Scott Draper is a person entity , right ? Yes ."
4 - Goran Ivanisevic ( Croatia ) beat Scott Draper ( Australia ) 6-7 ( 1-7 ) 6-3 6-4 6-4,"Australia is a location entity , right ? Yes ."
4 - Goran Ivanisevic ( Croatia ) beat Scott Draper ( Australia ) 6-7 ( 1-7 ) 6-3 6-4 6-4,") 6-7 is not a named entity, right ? Sure ."
4 - Goran Ivanisevic ( Croatia ) beat Scott Draper ( Australia ) 6-7 ( 1-7 ) 6-3 6-4 6-4,"Goran Ivanisevic ( Croatia ) is not a named entity, right ? Sure ."
4 - Goran Ivanisevic ( Croatia ) beat Scott Draper ( Australia ) 6-7 ( 1-7 ) 6-3 6-4 6-4,"( Croatia ) beat is not a named entity, right ? Sure ."
4 - Goran Ivanisevic ( Croatia ) beat Scott Draper ( Australia ) 6-7 ( 1-7 ) 6-3 6-4 6-4,"Australia ) 6-7 is not a named entity, right ? Sure ."
4 - Goran Ivanisevic ( Croatia ) beat Scott Draper ( Australia ) 6-7 ( 1-7 ) 6-3 6-4 6-4,"Draper ( Australia ) 6-7 ( is not a named entity, right ? Sure ."
4 - Goran Ivanisevic ( Croatia ) beat Scott Draper ( Australia ) 6-7 ( 1-7 ) 6-3 6-4 6-4,"Scott Draper ( Australia ) 6-7 ( is not a named entity, right ? Sure ."
4 - Goran Ivanisevic ( Croatia ) beat Scott Draper ( Australia ) 6-7 ( 1-7 ) 6-3 6-4 6-4,") 6-7 ( 1-7 ) 6-3 6-4 6-4 is not a named entity, right ? Sure ."
4 - Goran Ivanisevic ( Croatia ) beat Scott Draper ( Australia ) 6-7 ( 1-7 ) 6-3 6-4 6-4,"Australia ) 6-7 ( 1-7 is not a named entity, right ? Sure ."
Tim Henman ( Britain ) beat Doug Flach ( U.S. ) 6-3 6-4 6-2,"Tim Henman is a person entity , right ? Yes ."
Tim Henman ( Britain ) beat Doug Flach ( U.S. ) 6-3 6-4 6-2,"Britain is a location entity , right ? Yes ."
Tim Henman ( Britain ) beat Doug Flach ( U.S. ) 6-3 6-4 6-2,"Doug Flach is a person entity , right ? Yes ."
Tim Henman ( Britain ) beat Doug Flach ( U.S. ) 6-3 6-4 6-2,"U.S. is a location entity , right ? Yes ."
Tim Henman ( Britain ) beat Doug Flach ( U.S. ) 6-3 6-4 6-2,"Henman ( is not a named entity, right ? Sure ."
Tim Henman ( Britain ) beat Doug Flach ( U.S. ) 6-3 6-4 6-2,"Doug Flach ( U.S. ) 6-3 6-4 is not a named entity, right ? Sure ."
Tim Henman ( Britain ) beat Doug Flach ( U.S. ) 6-3 6-4 6-2,"( Britain ) is not a named entity, right ? Sure ."
Tim Henman ( Britain ) beat Doug Flach ( U.S. ) 6-3 6-4 6-2,"U.S. ) is not a named entity, right ? Sure ."
Tim Henman ( Britain ) beat Doug Flach ( U.S. ) 6-3 6-4 6-2,") is not a named entity, right ? Sure ."
Tim Henman ( Britain ) beat Doug Flach ( U.S. ) 6-3 6-4 6-2,"( Britain ) beat is not a named entity, right ? Sure ."
Tim Henman ( Britain ) beat Doug Flach ( U.S. ) 6-3 6-4 6-2,"( Britain ) beat Doug Flach ( U.S. is not a named entity, right ? Sure ."
Tim Henman ( Britain ) beat Doug Flach ( U.S. ) 6-3 6-4 6-2,"( U.S. ) 6-3 6-4 is not a named entity, right ? Sure ."
Mark Philippoussis ( Australia ) beat Andrei Olhovskiy ( Russia ) 6 - 3 6-4 6-2,"Mark Philippoussis is a person entity , right ? Yes ."
Mark Philippoussis ( Australia ) beat Andrei Olhovskiy ( Russia ) 6 - 3 6-4 6-2,"Australia is a location entity , right ? Yes ."
Mark Philippoussis ( Australia ) beat Andrei Olhovskiy ( Russia ) 6 - 3 6-4 6-2,"Andrei Olhovskiy is a person entity , right ? Yes ."
Mark Philippoussis ( Australia ) beat Andrei Olhovskiy ( Russia ) 6 - 3 6-4 6-2,"Russia is a location entity , right ? Yes ."
Mark Philippoussis ( Australia ) beat Andrei Olhovskiy ( Russia ) 6 - 3 6-4 6-2,"Philippoussis ( Australia ) is not a named entity, right ? Sure ."
Mark Philippoussis ( Australia ) beat Andrei Olhovskiy ( Russia ) 6 - 3 6-4 6-2,"Olhovskiy is not a named entity, right ? Sure ."
Mark Philippoussis ( Australia ) beat Andrei Olhovskiy ( Russia ) 6 - 3 6-4 6-2,"3 is not a named entity, right ? Sure ."
Mark Philippoussis ( Australia ) beat Andrei Olhovskiy ( Russia ) 6 - 3 6-4 6-2,"3 6-4 6-2 is not a named entity, right ? Sure ."
Mark Philippoussis ( Australia ) beat Andrei Olhovskiy ( Russia ) 6 - 3 6-4 6-2,"Philippoussis ( Australia is not a named entity, right ? Sure ."
Mark Philippoussis ( Australia ) beat Andrei Olhovskiy ( Russia ) 6 - 3 6-4 6-2,"6 - 3 6-4 is not a named entity, right ? Sure ."
Mark Philippoussis ( Australia ) beat Andrei Olhovskiy ( Russia ) 6 - 3 6-4 6-2,"beat Andrei Olhovskiy ( Russia ) is not a named entity, right ? Sure ."
Mark Philippoussis ( Australia ) beat Andrei Olhovskiy ( Russia ) 6 - 3 6-4 6-2,"Russia ) 6 - is not a named entity, right ? Sure ."
Sjeng Schalken ( Netherlands ) beat David Rikl ( Czech Republic ) 6 - 2 6-4 6-4,"Sjeng Schalken is a person entity , right ? Yes ."
Sjeng Schalken ( Netherlands ) beat David Rikl ( Czech Republic ) 6 - 2 6-4 6-4,"Netherlands is a location entity , right ? Yes ."
Sjeng Schalken ( Netherlands ) beat David Rikl ( Czech Republic ) 6 - 2 6-4 6-4,"David Rikl is a person entity , right ? Yes ."
Sjeng Schalken ( Netherlands ) beat David Rikl ( Czech Republic ) 6 - 2 6-4 6-4,"Czech Republic is a location entity , right ? Yes ."
Sjeng Schalken ( Netherlands ) beat David Rikl ( Czech Republic ) 6 - 2 6-4 6-4,"6-4 is not a named entity, right ? Sure ."
Sjeng Schalken ( Netherlands ) beat David Rikl ( Czech Republic ) 6 - 2 6-4 6-4,"6 - is not a named entity, right ? Sure ."
Sjeng Schalken ( Netherlands ) beat David Rikl ( Czech Republic ) 6 - 2 6-4 6-4,") 6 - is not a named entity, right ? Sure ."
Sjeng Schalken ( Netherlands ) beat David Rikl ( Czech Republic ) 6 - 2 6-4 6-4,"( Czech Republic ) 6 - 2 6-4 is not a named entity, right ? Sure ."
Sjeng Schalken ( Netherlands ) beat David Rikl ( Czech Republic ) 6 - 2 6-4 6-4,"( Czech Republic ) 6 is not a named entity, right ? Sure ."
Sjeng Schalken ( Netherlands ) beat David Rikl ( Czech Republic ) 6 - 2 6-4 6-4,"Czech Republic ) 6 - is not a named entity, right ? Sure ."
Sjeng Schalken ( Netherlands ) beat David Rikl ( Czech Republic ) 6 - 2 6-4 6-4,"( Netherlands ) beat David Rikl ( Czech is not a named entity, right ? Sure ."
Sjeng Schalken ( Netherlands ) beat David Rikl ( Czech Republic ) 6 - 2 6-4 6-4,"beat David Rikl ( is not a named entity, right ? Sure ."
Guy Forget ( France ) beat 17 - Felix Mantilla ( Spain ) 6-4 7-5 6-3,"Guy Forget is a person entity , right ? Yes ."
Guy Forget ( France ) beat 17 - Felix Mantilla ( Spain ) 6-4 7-5 6-3,"France is a location entity , right ? Yes ."
Guy Forget ( France ) beat 17 - Felix Mantilla ( Spain ) 6-4 7-5 6-3,"Felix Mantilla is a person entity , right ? Yes ."
Guy Forget ( France ) beat 17 - Felix Mantilla ( Spain ) 6-4 7-5 6-3,"Spain is a location entity , right ? Yes ."
Guy Forget ( France ) beat 17 - Felix Mantilla ( Spain ) 6-4 7-5 6-3,"- Felix Mantilla ( Spain is not a named entity, right ? Sure ."
Guy Forget ( France ) beat 17 - Felix Mantilla ( Spain ) 6-4 7-5 6-3,"Felix is not a named entity, right ? Sure ."
Guy Forget ( France ) beat 17 - Felix Mantilla ( Spain ) 6-4 7-5 6-3,"( France is not a named entity, right ? Sure ."
Guy Forget ( France ) beat 17 - Felix Mantilla ( Spain ) 6-4 7-5 6-3,"- Felix Mantilla ( Spain ) is not a named entity, right ? Sure ."
Guy Forget ( France ) beat 17 - Felix Mantilla ( Spain ) 6-4 7-5 6-3,") 6-4 7-5 6-3 is not a named entity, right ? Sure ."
Guy Forget ( France ) beat 17 - Felix Mantilla ( Spain ) 6-4 7-5 6-3,"Felix Mantilla ( Spain ) 6-4 7-5 is not a named entity, right ? Sure ."
Guy Forget ( France ) beat 17 - Felix Mantilla ( Spain ) 6-4 7-5 6-3,"beat 17 - is not a named entity, right ? Sure ."
Guy Forget ( France ) beat 17 - Felix Mantilla ( Spain ) 6-4 7-5 6-3,"Forget ( France ) beat 17 is not a named entity, right ? Sure ."
Alexander Volkov ( Russia ) beat Mikael Tillstrom ( Sweden ) 1-6 6- 4 6-1 4-6 7-6 ( 10-8 ),"Alexander Volkov is a person entity , right ? Yes ."
Alexander Volkov ( Russia ) beat Mikael Tillstrom ( Sweden ) 1-6 6- 4 6-1 4-6 7-6 ( 10-8 ),"Russia is a location entity , right ? Yes ."
Alexander Volkov ( Russia ) beat Mikael Tillstrom ( Sweden ) 1-6 6- 4 6-1 4-6 7-6 ( 10-8 ),"Mikael Tillstrom is a person entity , right ? Yes ."
Alexander Volkov ( Russia ) beat Mikael Tillstrom ( Sweden ) 1-6 6- 4 6-1 4-6 7-6 ( 10-8 ),"Sweden is a location entity , right ? Yes ."
Alexander Volkov ( Russia ) beat Mikael Tillstrom ( Sweden ) 1-6 6- 4 6-1 4-6 7-6 ( 10-8 ),"1-6 6- 4 6-1 4-6 7-6 ( is not a named entity, right ? Sure ."
Alexander Volkov ( Russia ) beat Mikael Tillstrom ( Sweden ) 1-6 6- 4 6-1 4-6 7-6 ( 10-8 ),"Alexander is not a named entity, right ? Sure ."
Alexander Volkov ( Russia ) beat Mikael Tillstrom ( Sweden ) 1-6 6- 4 6-1 4-6 7-6 ( 10-8 ),"( Russia is not a named entity, right ? Sure ."
Alexander Volkov ( Russia ) beat Mikael Tillstrom ( Sweden ) 1-6 6- 4 6-1 4-6 7-6 ( 10-8 ),"Tillstrom ( Sweden ) 1-6 is not a named entity, right ? Sure ."
Alexander Volkov ( Russia ) beat Mikael Tillstrom ( Sweden ) 1-6 6- 4 6-1 4-6 7-6 ( 10-8 ),"Russia ) beat Mikael Tillstrom ( Sweden is not a named entity, right ? Sure ."
Alexander Volkov ( Russia ) beat Mikael Tillstrom ( Sweden ) 1-6 6- 4 6-1 4-6 7-6 ( 10-8 ),") 1-6 6- 4 6-1 4-6 7-6 ( is not a named entity, right ? Sure ."
Alexander Volkov ( Russia ) beat Mikael Tillstrom ( Sweden ) 1-6 6- 4 6-1 4-6 7-6 ( 10-8 ),"Volkov ( Russia ) beat is not a named entity, right ? Sure ."
Alexander Volkov ( Russia ) beat Mikael Tillstrom ( Sweden ) 1-6 6- 4 6-1 4-6 7-6 ( 10-8 ),"6- 4 6-1 4-6 is not a named entity, right ? Sure ."
Jonas Bjorkman ( Sweden ) beat David Nainkin ( South Africa ) ) 6-4 6-1 6-1,"Jonas Bjorkman is a person entity , right ? Yes ."
Jonas Bjorkman ( Sweden ) beat David Nainkin ( South Africa ) ) 6-4 6-1 6-1,"Sweden is a location entity , right ? Yes ."
Jonas Bjorkman ( Sweden ) beat David Nainkin ( South Africa ) ) 6-4 6-1 6-1,"David Nainkin is a person entity , right ? Yes ."
Jonas Bjorkman ( Sweden ) beat David Nainkin ( South Africa ) ) 6-4 6-1 6-1,"South Africa is a location entity , right ? Yes ."
Jonas Bjorkman ( Sweden ) beat David Nainkin ( South Africa ) ) 6-4 6-1 6-1,") 6-4 6-1 is not a named entity, right ? Sure ."
Jonas Bjorkman ( Sweden ) beat David Nainkin ( South Africa ) ) 6-4 6-1 6-1,"6-1 is not a named entity, right ? Sure ."
Jonas Bjorkman ( Sweden ) beat David Nainkin ( South Africa ) ) 6-4 6-1 6-1,"David Nainkin ( South Africa ) ) is not a named entity, right ? Sure ."
Jonas Bjorkman ( Sweden ) beat David Nainkin ( South Africa ) ) 6-4 6-1 6-1,"Nainkin ( South Africa ) is not a named entity, right ? Sure ."
Jonas Bjorkman ( Sweden ) beat David Nainkin ( South Africa ) ) 6-4 6-1 6-1,"Nainkin ( South Africa is not a named entity, right ? Sure ."
Jonas Bjorkman ( Sweden ) beat David Nainkin ( South Africa ) ) 6-4 6-1 6-1,") ) is not a named entity, right ? Sure ."
Jonas Bjorkman ( Sweden ) beat David Nainkin ( South Africa ) ) 6-4 6-1 6-1,"Jonas Bjorkman ( is not a named entity, right ? Sure ."
Jonas Bjorkman ( Sweden ) beat David Nainkin ( South Africa ) ) 6-4 6-1 6-1,"Bjorkman ( Sweden ) beat is not a named entity, right ? Sure ."
8 - Lindsay Davenport ( U.S. ) beat Anne-Gaelle Sidot ( France ) 6-0 6-3,"Lindsay Davenport is a person entity , right ? Yes ."
8 - Lindsay Davenport ( U.S. ) beat Anne-Gaelle Sidot ( France ) 6-0 6-3,"U.S. is a location entity , right ? Yes ."
8 - Lindsay Davenport ( U.S. ) beat Anne-Gaelle Sidot ( France ) 6-0 6-3,"Anne-Gaelle Sidot is a person entity , right ? Yes ."
8 - Lindsay Davenport ( U.S. ) beat Anne-Gaelle Sidot ( France ) 6-0 6-3,"France is a location entity , right ? Yes ."
8 - Lindsay Davenport ( U.S. ) beat Anne-Gaelle Sidot ( France ) 6-0 6-3,"Davenport ( U.S. ) beat Anne-Gaelle is not a named entity, right ? Sure ."
8 - Lindsay Davenport ( U.S. ) beat Anne-Gaelle Sidot ( France ) 6-0 6-3,"Anne-Gaelle Sidot ( is not a named entity, right ? Sure ."
8 - Lindsay Davenport ( U.S. ) beat Anne-Gaelle Sidot ( France ) 6-0 6-3,"( France ) 6-0 6-3 is not a named entity, right ? Sure ."
8 - Lindsay Davenport ( U.S. ) beat Anne-Gaelle Sidot ( France ) 6-0 6-3,"Sidot ( France ) is not a named entity, right ? Sure ."
8 - Lindsay Davenport ( U.S. ) beat Anne-Gaelle Sidot ( France ) 6-0 6-3,"( U.S. ) is not a named entity, right ? Sure ."
8 - Lindsay Davenport ( U.S. ) beat Anne-Gaelle Sidot ( France ) 6-0 6-3,"( U.S. ) beat Anne-Gaelle is not a named entity, right ? Sure ."
8 - Lindsay Davenport ( U.S. ) beat Anne-Gaelle Sidot ( France ) 6-0 6-3,"( U.S. is not a named entity, right ? Sure ."
8 - Lindsay Davenport ( U.S. ) beat Anne-Gaelle Sidot ( France ) 6-0 6-3,"Lindsay Davenport ( U.S. is not a named entity, right ? Sure ."
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,"Conchita Martinez is a person entity , right ? Yes ."
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,"Spain is a location entity , right ? Yes ."
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,"Helena Sukova is a person entity , right ? Yes ."
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,"Czech Republic is a location entity , right ? Yes ."
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,"Spain ) beat Helena Sukova is not a named entity, right ? Sure ."
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,") beat Helena Sukova ( Czech Republic is not a named entity, right ? Sure ."
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,"Sukova ( Czech is not a named entity, right ? Sure ."
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,"Helena Sukova ( is not a named entity, right ? Sure ."
4 - Conchita Martinez ( Spain ) beat Helena Sukova ( Czech Republic ) 6-4 6-3,"Helena Sukova ( Czech Republic ) is not a named entity, right ? Sure ."
