sentence,prompt
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Is said on Friday that President a named entity ? No .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Is Minister Viktor Chernomyrdin said on Friday that President a named entity ? No .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Is who is a named entity ? No .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Is for a named entity ? No .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .","Is "","" Interfax news a named entity ? No ."
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .","Is Lebed 's peace plan for Chechnya "","" a named entity ? No ."
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Is Minister Viktor a named entity ? No .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Is chief Alexander a named entity ? No .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Is who is vacationing outside a named entity ? No .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .","Is is vacationing outside Moscow "","" had backed a named entity ? No ."
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Is is vacationing outside Moscow a named entity ? No .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Is that President Boris Yeltsin a named entity ? No .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Is who is vacationing a named entity ? No .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Is President Boris a named entity ? No .
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""",What entity would you call Lebed ? a person .
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""",What entity would you call Chechnya ? a location .
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""",What entity would you call Interfax ? an organization .
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""",What entity would you call Chernomyrdin ? a person .
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""",Is now in Chechnya solving some problems a named entity ? No .
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""","Is "","" """""""" a named entity ? No ."
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""","Is problems "","" """""""" Interfax quoted Chernomyrdin as saying a named entity ? No ."
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""",Is is now in Chechnya solving some problems a named entity ? No .
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""","Is """""""" Lebed is now in Chechnya solving some a named entity ? No ."
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""",Is Lebed is now a named entity ? No .
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""",Is as a named entity ? No .
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""","Is Chechnya solving some problems "","" """""""" Interfax a named entity ? No ."
"It was agreed with Boris Nikolayevich ( Yeltsin ) yesterday . """"""""",What entity would you call Boris Nikolayevich ? a person .
"It was agreed with Boris Nikolayevich ( Yeltsin ) yesterday . """"""""",What entity would you call Yeltsin ? a person .
"It was agreed with Boris Nikolayevich ( Yeltsin ) yesterday . """"""""",Is ( Yeltsin ) a named entity ? No .
"It was agreed with Boris Nikolayevich ( Yeltsin ) yesterday . """"""""",Is It was agreed with Boris Nikolayevich ( a named entity ? No .
"It was agreed with Boris Nikolayevich ( Yeltsin ) yesterday . """"""""",Is It was agreed a named entity ? No .
"It was agreed with Boris Nikolayevich ( Yeltsin ) yesterday . """"""""",Is It was agreed with Boris Nikolayevich a named entity ? No .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",What entity would you call Lebed ? a person .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",What entity would you call Yeltsin ? a person .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",What entity would you call Chechnya ? a location .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",Is rebels last week ending the worst fighting in a named entity ? No .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",Is the a named entity ? No .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",Is in the region in a named entity ? No .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .","Is Chechnya "","" struck a military deal with a named entity ? No ."
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",Is fighting in the region in more than a named entity ? No .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",Is whom Yeltsin a named entity ? No .
He later discussed with rebel chief-of-staff Aslan Maskhadov a framework political agreement to tackle the most painful issue of the 20-month war -- the future political status of Chechnya .,What entity would you call Aslan Maskhadov ? a person .
He later discussed with rebel chief-of-staff Aslan Maskhadov a framework political agreement to tackle the most painful issue of the 20-month war -- the future political status of Chechnya .,What entity would you call Chechnya ? a location .
He later discussed with rebel chief-of-staff Aslan Maskhadov a framework political agreement to tackle the most painful issue of the 20-month war -- the future political status of Chechnya .,Is later discussed a named entity ? No .
He later discussed with rebel chief-of-staff Aslan Maskhadov a framework political agreement to tackle the most painful issue of the 20-month war -- the future political status of Chechnya .,Is political agreement to tackle a named entity ? No .
