sentence,prompt
"The visitors "","" seeking to restore some pride after failing to score a single goal in Euro 96 in June "","" repeatedly ripped through the left side of the home defence but De Wilde was able to block several sharply-angled efforts .",but De Wilde was able to block several is not an entity .
"The visitors "","" seeking to restore some pride after failing to score a single goal in Euro 96 in June "","" repeatedly ripped through the left side of the home defence but De Wilde was able to block several sharply-angled efforts .","June "","" is not an entity ."
"The visitors "","" seeking to restore some pride after failing to score a single goal in Euro 96 in June "","" repeatedly ripped through the left side of the home defence but De Wilde was able to block several sharply-angled efforts .",De is not an entity .
"The Gazzetta dello Sport said the deal would cost Atalanta around $ ""600,000"" .",Gazzetta dello Sport is an organization .
"The Gazzetta dello Sport said the deal would cost Atalanta around $ ""600,000"" .",Atalanta is an organization .
"The Gazzetta dello Sport said the deal would cost Atalanta around $ ""600,000"" .",dello is not an entity .
"The Gazzetta dello Sport said the deal would cost Atalanta around $ ""600,000"" .",cost is not an entity .
"The Gazzetta dello Sport said the deal would cost Atalanta around $ ""600,000"" .","$ ""600,000"" is not an entity ."
"The Gazzetta dello Sport said the deal would cost Atalanta around $ ""600,000"" .",Gazzetta dello Sport said the is not an entity .
The Agriculture Department proposed more than a year ago to significantly ease an 82-year ban on Mexican avocados .,Agriculture Department is an organization .
The Agriculture Department proposed more than a year ago to significantly ease an 82-year ban on Mexican avocados .,Mexican is an other .
The Agriculture Department proposed more than a year ago to significantly ease an 82-year ban on Mexican avocados .,Agriculture Department proposed more than a year is not an entity .
The Agriculture Department proposed more than a year ago to significantly ease an 82-year ban on Mexican avocados .,Agriculture Department proposed more than is not an entity .
The Agriculture Department proposed more than a year ago to significantly ease an 82-year ban on Mexican avocados .,a year ago to significantly ease an 82-year is not an entity .
The Agriculture Department proposed more than a year ago to significantly ease an 82-year ban on Mexican avocados .,ago is not an entity .
"In St Louis "","" Tom Pagnozzi had three hits and three RBI and Alan Benes scattered six hits over six-plus innings as the Cardinals beat the Colorado Rockies 7-4 .",St Louis is a location .
"In St Louis "","" Tom Pagnozzi had three hits and three RBI and Alan Benes scattered six hits over six-plus innings as the Cardinals beat the Colorado Rockies 7-4 .",Tom Pagnozzi is a person .
"In St Louis "","" Tom Pagnozzi had three hits and three RBI and Alan Benes scattered six hits over six-plus innings as the Cardinals beat the Colorado Rockies 7-4 .",RBI is an other .
"In St Louis "","" Tom Pagnozzi had three hits and three RBI and Alan Benes scattered six hits over six-plus innings as the Cardinals beat the Colorado Rockies 7-4 .",Alan Benes is a person .
"In St Louis "","" Tom Pagnozzi had three hits and three RBI and Alan Benes scattered six hits over six-plus innings as the Cardinals beat the Colorado Rockies 7-4 .",Cardinals is an organization .
"In St Louis "","" Tom Pagnozzi had three hits and three RBI and Alan Benes scattered six hits over six-plus innings as the Cardinals beat the Colorado Rockies 7-4 .",Colorado Rockies is an organization .
"In St Louis "","" Tom Pagnozzi had three hits and three RBI and Alan Benes scattered six hits over six-plus innings as the Cardinals beat the Colorado Rockies 7-4 .",RBI and Alan Benes scattered six hits over is not an entity .
"In St Louis "","" Tom Pagnozzi had three hits and three RBI and Alan Benes scattered six hits over six-plus innings as the Cardinals beat the Colorado Rockies 7-4 .",and Alan is not an entity .
"In St Louis "","" Tom Pagnozzi had three hits and three RBI and Alan Benes scattered six hits over six-plus innings as the Cardinals beat the Colorado Rockies 7-4 .",as the Cardinals beat the Colorado Rockies 7-4 is not an entity .
"In St Louis "","" Tom Pagnozzi had three hits and three RBI and Alan Benes scattered six hits over six-plus innings as the Cardinals beat the Colorado Rockies 7-4 .",six-plus innings as the is not an entity .
"In St Louis "","" Tom Pagnozzi had three hits and three RBI and Alan Benes scattered six hits over six-plus innings as the Cardinals beat the Colorado Rockies 7-4 .","In St Louis "","" Tom is not an entity ."
"In St Louis "","" Tom Pagnozzi had three hits and three RBI and Alan Benes scattered six hits over six-plus innings as the Cardinals beat the Colorado Rockies 7-4 .",had three hits and three RBI is not an entity .
"In St Louis "","" Tom Pagnozzi had three hits and three RBI and Alan Benes scattered six hits over six-plus innings as the Cardinals beat the Colorado Rockies 7-4 .","St Louis "","" Tom Pagnozzi had three is not an entity ."
"In St Louis "","" Tom Pagnozzi had three hits and three RBI and Alan Benes scattered six hits over six-plus innings as the Cardinals beat the Colorado Rockies 7-4 .",Pagnozzi had three hits and is not an entity .
"In St Louis "","" Tom Pagnozzi had three hits and three RBI and Alan Benes scattered six hits over six-plus innings as the Cardinals beat the Colorado Rockies 7-4 .",Tom is not an entity .
"In St Louis "","" Tom Pagnozzi had three hits and three RBI and Alan Benes scattered six hits over six-plus innings as the Cardinals beat the Colorado Rockies 7-4 .",as the Cardinals beat the is not an entity .
"In St Louis "","" Tom Pagnozzi had three hits and three RBI and Alan Benes scattered six hits over six-plus innings as the Cardinals beat the Colorado Rockies 7-4 .",Rockies 7-4 . is not an entity .
"In St Louis "","" Tom Pagnozzi had three hits and three RBI and Alan Benes scattered six hits over six-plus innings as the Cardinals beat the Colorado Rockies 7-4 .",Alan Benes scattered six hits over is not an entity .
PITTSBURGH 56 78 .418 16,PITTSBURGH is an organization .
PITTSBURGH 56 78 .418 16,78 .418 16 is not an entity .
PITTSBURGH 56 78 .418 16,PITTSBURGH 56 78 .418 16 is not an entity .
"the $ 1.2 million Greater Milwaukee Open at the par-71 "",""",Greater Milwaukee Open is an other .
"the $ 1.2 million Greater Milwaukee Open at the par-71 "",""",the $ 1.2 million Greater is not an entity .
"the $ 1.2 million Greater Milwaukee Open at the par-71 "",""",1.2 million Greater Milwaukee Open is not an entity .
OTTAWA 1996-08-30,OTTAWA is a location .
OTTAWA 1996-08-30,OTTAWA 1996-08-30 is not an entity .
OTTAWA 1996-08-30,1996-08-30 is not an entity .
HAVANA 1996-08-31,HAVANA is a location .
HAVANA 1996-08-31,HAVANA 1996-08-31 is not an entity .
HAVANA 1996-08-31,1996-08-31 is not an entity .
1. Gabriela Szabo ( Romania ) 15 minutes 04.95 seconds,Gabriela Szabo is a person .
1. Gabriela Szabo ( Romania ) 15 minutes 04.95 seconds,Romania is a location .
1. Gabriela Szabo ( Romania ) 15 minutes 04.95 seconds,minutes 04.95 is not an entity .
1. Gabriela Szabo ( Romania ) 15 minutes 04.95 seconds,Szabo ( Romania ) 15 minutes is not an entity .
1. Gabriela Szabo ( Romania ) 15 minutes 04.95 seconds,1. is not an entity .
1. Gabriela Szabo ( Romania ) 15 minutes 04.95 seconds,( Romania ) 15 minutes 04.95 seconds is not an entity .
""""""""" I 'm an emotional player "","" """""""" said the 104th-ranked Tarango . """"""""",Tarango is a person .
""""""""" I 'm an emotional player "","" """""""" said the 104th-ranked Tarango . """"""""",the 104th-ranked Tarango . is not an entity .
""""""""" I 'm an emotional player "","" """""""" said the 104th-ranked Tarango . """"""""",'m an is not an entity .
"But for the great majority of us "","" Hong Kong is our home and Hong Kong 's future is our future . """"""""",Hong Kong is a location .
"But for the great majority of us "","" Hong Kong is our home and Hong Kong 's future is our future . """"""""","us "","" Hong Kong is is not an entity ."
"But for the great majority of us "","" Hong Kong is our home and Hong Kong 's future is our future . """"""""",for the great is not an entity .
Heath did score with two brusing lefts to Miller 's head in the third round but failed to put his opponent under any real pressure .,Heath is a person .
Heath did score with two brusing lefts to Miller 's head in the third round but failed to put his opponent under any real pressure .,Miller is a person .
Heath did score with two brusing lefts to Miller 's head in the third round but failed to put his opponent under any real pressure .,Miller 's is not an entity .
Heath did score with two brusing lefts to Miller 's head in the third round but failed to put his opponent under any real pressure .,with two is not an entity .
Heath did score with two brusing lefts to Miller 's head in the third round but failed to put his opponent under any real pressure .,head in the third round is not an entity .
Heath did score with two brusing lefts to Miller 's head in the third round but failed to put his opponent under any real pressure .,'s head in the is not an entity .
287 Ian Woosnam 70 76 71 70,Ian Woosnam is a person .
287 Ian Woosnam 70 76 71 70,76 is not an entity .
287 Ian Woosnam 70 76 71 70,287 Ian Woosnam 70 is not an entity .
Automakers petitioned the National Highway Traffic Safety Administration to allow them to introduce air bags that inflate less aggressively to help reduce unwanted injuries .,National Highway Traffic Safety Administration is an organization .
Automakers petitioned the National Highway Traffic Safety Administration to allow them to introduce air bags that inflate less aggressively to help reduce unwanted injuries .,help reduce unwanted injuries is not an entity .
Automakers petitioned the National Highway Traffic Safety Administration to allow them to introduce air bags that inflate less aggressively to help reduce unwanted injuries .,reduce unwanted injuries is not an entity .
"Consumer spending barely edged up in July "","" the Commerce Department said Friday "","" as income growth slowed abruptly to the weakest pace in six months .",Commerce Department is an organization .
"Consumer spending barely edged up in July "","" the Commerce Department said Friday "","" as income growth slowed abruptly to the weakest pace in six months .","Commerce Department said Friday "","" as is not an entity ."
"Consumer spending barely edged up in July "","" the Commerce Department said Friday "","" as income growth slowed abruptly to the weakest pace in six months .",""","" as income growth slowed abruptly to is not an entity ."
