sentence,prompt
"The Treasury Department said Libya was on the U.S. list of states that sponsor international terrorism and noted that Tripoli has refused to hand over two Libyan suspects in the 1988 bombing of Pan Am flight 103 over Lockerbie "","" Scotland .",U.S. is a location .
"The Treasury Department said Libya was on the U.S. list of states that sponsor international terrorism and noted that Tripoli has refused to hand over two Libyan suspects in the 1988 bombing of Pan Am flight 103 over Lockerbie "","" Scotland .",Tripoli is a location .
"The Treasury Department said Libya was on the U.S. list of states that sponsor international terrorism and noted that Tripoli has refused to hand over two Libyan suspects in the 1988 bombing of Pan Am flight 103 over Lockerbie "","" Scotland .",Libyan is an other .
"The Treasury Department said Libya was on the U.S. list of states that sponsor international terrorism and noted that Tripoli has refused to hand over two Libyan suspects in the 1988 bombing of Pan Am flight 103 over Lockerbie "","" Scotland .",Pan Am flight 103 is an other .
"The Treasury Department said Libya was on the U.S. list of states that sponsor international terrorism and noted that Tripoli has refused to hand over two Libyan suspects in the 1988 bombing of Pan Am flight 103 over Lockerbie "","" Scotland .",Lockerbie is a location .
"The Treasury Department said Libya was on the U.S. list of states that sponsor international terrorism and noted that Tripoli has refused to hand over two Libyan suspects in the 1988 bombing of Pan Am flight 103 over Lockerbie "","" Scotland .",Scotland is a location .
"The Treasury Department said Libya was on the U.S. list of states that sponsor international terrorism and noted that Tripoli has refused to hand over two Libyan suspects in the 1988 bombing of Pan Am flight 103 over Lockerbie "","" Scotland .",U.S. list of states that sponsor is not an entity .
"The Treasury Department said Libya was on the U.S. list of states that sponsor international terrorism and noted that Tripoli has refused to hand over two Libyan suspects in the 1988 bombing of Pan Am flight 103 over Lockerbie "","" Scotland .",Libya was on is not an entity .
"The Treasury Department said Libya was on the U.S. list of states that sponsor international terrorism and noted that Tripoli has refused to hand over two Libyan suspects in the 1988 bombing of Pan Am flight 103 over Lockerbie "","" Scotland .","103 over Lockerbie "","" Scotland is not an entity ."
"The Treasury Department said Libya was on the U.S. list of states that sponsor international terrorism and noted that Tripoli has refused to hand over two Libyan suspects in the 1988 bombing of Pan Am flight 103 over Lockerbie "","" Scotland .",two Libyan suspects in the 1988 bombing is not an entity .
"The Treasury Department said Libya was on the U.S. list of states that sponsor international terrorism and noted that Tripoli has refused to hand over two Libyan suspects in the 1988 bombing of Pan Am flight 103 over Lockerbie "","" Scotland .",. is not an entity .
"The Treasury Department said Libya was on the U.S. list of states that sponsor international terrorism and noted that Tripoli has refused to hand over two Libyan suspects in the 1988 bombing of Pan Am flight 103 over Lockerbie "","" Scotland .",list of states that sponsor international is not an entity .
"The Treasury Department said Libya was on the U.S. list of states that sponsor international terrorism and noted that Tripoli has refused to hand over two Libyan suspects in the 1988 bombing of Pan Am flight 103 over Lockerbie "","" Scotland .",flight 103 over is not an entity .
"The Treasury Department said Libya was on the U.S. list of states that sponsor international terrorism and noted that Tripoli has refused to hand over two Libyan suspects in the 1988 bombing of Pan Am flight 103 over Lockerbie "","" Scotland .",U.S. list of states that sponsor international terrorism is not an entity .
"The Treasury Department said Libya was on the U.S. list of states that sponsor international terrorism and noted that Tripoli has refused to hand over two Libyan suspects in the 1988 bombing of Pan Am flight 103 over Lockerbie "","" Scotland .",that Tripoli has refused to hand over is not an entity .
"The Treasury Department said Libya was on the U.S. list of states that sponsor international terrorism and noted that Tripoli has refused to hand over two Libyan suspects in the 1988 bombing of Pan Am flight 103 over Lockerbie "","" Scotland .",refused is not an entity .
"The Treasury Department said Libya was on the U.S. list of states that sponsor international terrorism and noted that Tripoli has refused to hand over two Libyan suspects in the 1988 bombing of Pan Am flight 103 over Lockerbie "","" Scotland .",of Pan is not an entity .
"The Treasury Department said Libya was on the U.S. list of states that sponsor international terrorism and noted that Tripoli has refused to hand over two Libyan suspects in the 1988 bombing of Pan Am flight 103 over Lockerbie "","" Scotland .",international terrorism and noted that Tripoli is not an entity .
"The Treasury Department said Libya was on the U.S. list of states that sponsor international terrorism and noted that Tripoli has refused to hand over two Libyan suspects in the 1988 bombing of Pan Am flight 103 over Lockerbie "","" Scotland .",The Treasury is not an entity .
"The Treasury Department said Libya was on the U.S. list of states that sponsor international terrorism and noted that Tripoli has refused to hand over two Libyan suspects in the 1988 bombing of Pan Am flight 103 over Lockerbie "","" Scotland .",and noted that Tripoli has refused to is not an entity .
"The Treasury Department said Libya was on the U.S. list of states that sponsor international terrorism and noted that Tripoli has refused to hand over two Libyan suspects in the 1988 bombing of Pan Am flight 103 over Lockerbie "","" Scotland .",1988 bombing of Pan Am flight 103 is not an entity .
"The Treasury Department said Libya was on the U.S. list of states that sponsor international terrorism and noted that Tripoli has refused to hand over two Libyan suspects in the 1988 bombing of Pan Am flight 103 over Lockerbie "","" Scotland .",terrorism is not an entity .
That refusal led to the imposition of U.N. sanctions on Libya .,U.N. is an organization .
That refusal led to the imposition of U.N. sanctions on Libya .,Libya is a location .
That refusal led to the imposition of U.N. sanctions on Libya .,sanctions on Libya . is not an entity .
That refusal led to the imposition of U.N. sanctions on Libya .,refusal led to the imposition of U.N. is not an entity .
That refusal led to the imposition of U.N. sanctions on Libya .,refusal led to is not an entity .
That refusal led to the imposition of U.N. sanctions on Libya .,led to the imposition of is not an entity .
U.S. Gulf rig down by one to 162 in week .,U.S. Gulf is a location .
U.S. Gulf rig down by one to 162 in week .,down by one is not an entity .
U.S. Gulf rig down by one to 162 in week .,Gulf rig down by is not an entity .
NEW YORK 1996-08-30,NEW YORK is a location .
NEW YORK 1996-08-30,YORK 1996-08-30 is not an entity .
NEW YORK 1996-08-30,YORK is not an entity .
"There were 162 rigs under contract in the U.S. Gulf as of August 30 "","" down one from the prior week "","" Offshore Data Services said .",U.S. Gulf is a location .
"There were 162 rigs under contract in the U.S. Gulf as of August 30 "","" down one from the prior week "","" Offshore Data Services said .",Offshore Data Services is an organization .
"There were 162 rigs under contract in the U.S. Gulf as of August 30 "","" down one from the prior week "","" Offshore Data Services said .",Data Services is not an entity .
"There were 162 rigs under contract in the U.S. Gulf as of August 30 "","" down one from the prior week "","" Offshore Data Services said .",162 rigs under is not an entity .
"There were 162 rigs under contract in the U.S. Gulf as of August 30 "","" down one from the prior week "","" Offshore Data Services said .","of August 30 "","" down one from is not an entity ."
"There were 162 rigs under contract in the U.S. Gulf as of August 30 "","" down one from the prior week "","" Offshore Data Services said .","as of August 30 "","" down one from is not an entity ."
"The utilization rate for rigs working in the Gulf "","" based on a total fleet of 181 "","" was 89.5 percent .",Gulf is a location .
"The utilization rate for rigs working in the Gulf "","" based on a total fleet of 181 "","" was 89.5 percent .","of 181 "","" was is not an entity ."
