sentence,prompt
"STOCKTON-ON-TEES , England ( AP ) _ Michael Minns received $160 , 000 from the father he never knew and thought was killed in World War II .","Minns received $160 , is not an entity ."
Madrid EFE,Madrid is a location .
Madrid EFE,EFE is an organization .
Madrid EFE,Madrid EFE is not an entity .
"Lee 's surrender of the Army of Northern Virginia had virtually ended the war by that time , but Booth thought he could save the South by killing Lincoln , said Tidwell , a retired CIA officer .",Lee is a person .
"Lee 's surrender of the Army of Northern Virginia had virtually ended the war by that time , but Booth thought he could save the South by killing Lincoln , said Tidwell , a retired CIA officer .",Army is an organization .
"Lee 's surrender of the Army of Northern Virginia had virtually ended the war by that time , but Booth thought he could save the South by killing Lincoln , said Tidwell , a retired CIA officer .",Northern Virginia is a location .
"Lee 's surrender of the Army of Northern Virginia had virtually ended the war by that time , but Booth thought he could save the South by killing Lincoln , said Tidwell , a retired CIA officer .",Booth is a person .
"Lee 's surrender of the Army of Northern Virginia had virtually ended the war by that time , but Booth thought he could save the South by killing Lincoln , said Tidwell , a retired CIA officer .",Lincoln is a person .
"Lee 's surrender of the Army of Northern Virginia had virtually ended the war by that time , but Booth thought he could save the South by killing Lincoln , said Tidwell , a retired CIA officer .",Tidwell is a person .
"Lee 's surrender of the Army of Northern Virginia had virtually ended the war by that time , but Booth thought he could save the South by killing Lincoln , said Tidwell , a retired CIA officer .",CIA is an organization .
"Lee 's surrender of the Army of Northern Virginia had virtually ended the war by that time , but Booth thought he could save the South by killing Lincoln , said Tidwell , a retired CIA officer .",", but Booth thought he could save the is not an entity ."
"Lee 's surrender of the Army of Northern Virginia had virtually ended the war by that time , but Booth thought he could save the South by killing Lincoln , said Tidwell , a retired CIA officer .",save the is not an entity .
"Lee 's surrender of the Army of Northern Virginia had virtually ended the war by that time , but Booth thought he could save the South by killing Lincoln , said Tidwell , a retired CIA officer .","war by that time , but Booth is not an entity ."
"Lee 's surrender of the Army of Northern Virginia had virtually ended the war by that time , but Booth thought he could save the South by killing Lincoln , said Tidwell , a retired CIA officer .",surrender of the is not an entity .
"Lee 's surrender of the Army of Northern Virginia had virtually ended the war by that time , but Booth thought he could save the South by killing Lincoln , said Tidwell , a retired CIA officer .","by that time , but Booth thought is not an entity ."
"Lee 's surrender of the Army of Northern Virginia had virtually ended the war by that time , but Booth thought he could save the South by killing Lincoln , said Tidwell , a retired CIA officer .","South by killing Lincoln , said Tidwell is not an entity ."
"Lee 's surrender of the Army of Northern Virginia had virtually ended the war by that time , but Booth thought he could save the South by killing Lincoln , said Tidwell , a retired CIA officer .",", a is not an entity ."
"Lee 's surrender of the Army of Northern Virginia had virtually ended the war by that time , but Booth thought he could save the South by killing Lincoln , said Tidwell , a retired CIA officer .","war by that time , is not an entity ."
"Lee 's surrender of the Army of Northern Virginia had virtually ended the war by that time , but Booth thought he could save the South by killing Lincoln , said Tidwell , a retired CIA officer .","the war by that time , but Booth is not an entity ."
"Lee 's surrender of the Army of Northern Virginia had virtually ended the war by that time , but Booth thought he could save the South by killing Lincoln , said Tidwell , a retired CIA officer .",could save the South by killing Lincoln is not an entity .
"Lee 's surrender of the Army of Northern Virginia had virtually ended the war by that time , but Booth thought he could save the South by killing Lincoln , said Tidwell , a retired CIA officer .","by that time , but Booth thought he is not an entity ."
"Lee 's surrender of the Army of Northern Virginia had virtually ended the war by that time , but Booth thought he could save the South by killing Lincoln , said Tidwell , a retired CIA officer .",Army of Northern is not an entity .
"Lee 's surrender of the Army of Northern Virginia had virtually ended the war by that time , but Booth thought he could save the South by killing Lincoln , said Tidwell , a retired CIA officer .",thought he could save the South by killing is not an entity .
"Lee 's surrender of the Army of Northern Virginia had virtually ended the war by that time , but Booth thought he could save the South by killing Lincoln , said Tidwell , a retired CIA officer .",thought he could save the South is not an entity .
"More than 3 million calories of fossil fuel energy normally are required to produce nitrogen fertilizer for an acre of corn grown under a continuous cropping program , said David Pimentel , an ecologist and entomologist at Cornell University.",3 million is an other .
"More than 3 million calories of fossil fuel energy normally are required to produce nitrogen fertilizer for an acre of corn grown under a continuous cropping program , said David Pimentel , an ecologist and entomologist at Cornell University.",David Pimentel is a person .
"More than 3 million calories of fossil fuel energy normally are required to produce nitrogen fertilizer for an acre of corn grown under a continuous cropping program , said David Pimentel , an ecologist and entomologist at Cornell University.",Cornell University. is an organization .
"More than 3 million calories of fossil fuel energy normally are required to produce nitrogen fertilizer for an acre of corn grown under a continuous cropping program , said David Pimentel , an ecologist and entomologist at Cornell University.",fossil fuel energy normally are required to produce is not an entity .
"More than 3 million calories of fossil fuel energy normally are required to produce nitrogen fertilizer for an acre of corn grown under a continuous cropping program , said David Pimentel , an ecologist and entomologist at Cornell University.",than 3 million calories of fossil fuel is not an entity .
"More than 3 million calories of fossil fuel energy normally are required to produce nitrogen fertilizer for an acre of corn grown under a continuous cropping program , said David Pimentel , an ecologist and entomologist at Cornell University.",calories of fossil fuel energy normally are required is not an entity .
"More than 3 million calories of fossil fuel energy normally are required to produce nitrogen fertilizer for an acre of corn grown under a continuous cropping program , said David Pimentel , an ecologist and entomologist at Cornell University.",continuous is not an entity .
"More than 3 million calories of fossil fuel energy normally are required to produce nitrogen fertilizer for an acre of corn grown under a continuous cropping program , said David Pimentel , an ecologist and entomologist at Cornell University.","a continuous cropping program , said David is not an entity ."
"More than 3 million calories of fossil fuel energy normally are required to produce nitrogen fertilizer for an acre of corn grown under a continuous cropping program , said David Pimentel , an ecologist and entomologist at Cornell University.",of corn grown is not an entity .
"The most vociferous , but also the most categorical , has been Drazen Budisa , chairman of the strongest opposition party , the Croatian Social Liberal Party ( HSLS ) : "" There is no justification for a policy that seeks an ally in the aggressor , while seeking an enemy in the other victim of the aggression .",Drazen Budisa is a person .
