sentence,prompt
"Lennon and his wife , Yoko Ono , were returning to their apartment in New York 's Dakota apartment building after a recording session on Dec. 8 , 1980 , when Lennon was shot to death by Mark David Chapman , a deranged fan to whom Lennon had given his autograph only hours before .",Yoko Ono is a person .
"Lennon and his wife , Yoko Ono , were returning to their apartment in New York 's Dakota apartment building after a recording session on Dec. 8 , 1980 , when Lennon was shot to death by Mark David Chapman , a deranged fan to whom Lennon had given his autograph only hours before .",New York is a location .
"Lennon and his wife , Yoko Ono , were returning to their apartment in New York 's Dakota apartment building after a recording session on Dec. 8 , 1980 , when Lennon was shot to death by Mark David Chapman , a deranged fan to whom Lennon had given his autograph only hours before .",Dakota is a location .
"Lennon and his wife , Yoko Ono , were returning to their apartment in New York 's Dakota apartment building after a recording session on Dec. 8 , 1980 , when Lennon was shot to death by Mark David Chapman , a deranged fan to whom Lennon had given his autograph only hours before .",Dec. is an other .
"Lennon and his wife , Yoko Ono , were returning to their apartment in New York 's Dakota apartment building after a recording session on Dec. 8 , 1980 , when Lennon was shot to death by Mark David Chapman , a deranged fan to whom Lennon had given his autograph only hours before .",Mark David Chapman is a person .
"Lennon and his wife , Yoko Ono , were returning to their apartment in New York 's Dakota apartment building after a recording session on Dec. 8 , 1980 , when Lennon was shot to death by Mark David Chapman , a deranged fan to whom Lennon had given his autograph only hours before .",were returning to their apartment in New is not an entity .
"Lennon and his wife , Yoko Ono , were returning to their apartment in New York 's Dakota apartment building after a recording session on Dec. 8 , 1980 , when Lennon was shot to death by Mark David Chapman , a deranged fan to whom Lennon had given his autograph only hours before .",Lennon and his wife is not an entity .
"Lennon and his wife , Yoko Ono , were returning to their apartment in New York 's Dakota apartment building after a recording session on Dec. 8 , 1980 , when Lennon was shot to death by Mark David Chapman , a deranged fan to whom Lennon had given his autograph only hours before .",had given his autograph only hours is not an entity .
"Lennon and his wife , Yoko Ono , were returning to their apartment in New York 's Dakota apartment building after a recording session on Dec. 8 , 1980 , when Lennon was shot to death by Mark David Chapman , a deranged fan to whom Lennon had given his autograph only hours before .","to death by Mark David Chapman , is not an entity ."
"Lennon and his wife , Yoko Ono , were returning to their apartment in New York 's Dakota apartment building after a recording session on Dec. 8 , 1980 , when Lennon was shot to death by Mark David Chapman , a deranged fan to whom Lennon had given his autograph only hours before .",apartment in New York 's Dakota apartment building is not an entity .
"Lennon and his wife , Yoko Ono , were returning to their apartment in New York 's Dakota apartment building after a recording session on Dec. 8 , 1980 , when Lennon was shot to death by Mark David Chapman , a deranged fan to whom Lennon had given his autograph only hours before .",", a deranged is not an entity ."
"Lennon and his wife , Yoko Ono , were returning to their apartment in New York 's Dakota apartment building after a recording session on Dec. 8 , 1980 , when Lennon was shot to death by Mark David Chapman , a deranged fan to whom Lennon had given his autograph only hours before .",Yoko is not an entity .
"Lennon and his wife , Yoko Ono , were returning to their apartment in New York 's Dakota apartment building after a recording session on Dec. 8 , 1980 , when Lennon was shot to death by Mark David Chapman , a deranged fan to whom Lennon had given his autograph only hours before .","by Mark David Chapman , a is not an entity ."
"Lennon and his wife , Yoko Ono , were returning to their apartment in New York 's Dakota apartment building after a recording session on Dec. 8 , 1980 , when Lennon was shot to death by Mark David Chapman , a deranged fan to whom Lennon had given his autograph only hours before .",returning to is not an entity .
"Lennon and his wife , Yoko Ono , were returning to their apartment in New York 's Dakota apartment building after a recording session on Dec. 8 , 1980 , when Lennon was shot to death by Mark David Chapman , a deranged fan to whom Lennon had given his autograph only hours before .",", were returning to their apartment in New is not an entity ."
"Lennon and his wife , Yoko Ono , were returning to their apartment in New York 's Dakota apartment building after a recording session on Dec. 8 , 1980 , when Lennon was shot to death by Mark David Chapman , a deranged fan to whom Lennon had given his autograph only hours before .","8 , 1980 , when Lennon is not an entity ."
"Lennon and his wife , Yoko Ono , were returning to their apartment in New York 's Dakota apartment building after a recording session on Dec. 8 , 1980 , when Lennon was shot to death by Mark David Chapman , a deranged fan to whom Lennon had given his autograph only hours before .",by Mark is not an entity .
"BUENOS AIRES , Argentina ( AP )",BUENOS AIRES is a location .
"BUENOS AIRES , Argentina ( AP )",Argentina is a location .
"BUENOS AIRES , Argentina ( AP )",AP is an organization .
"BUENOS AIRES , Argentina ( AP )",", is not an entity ."
"BUENOS AIRES , Argentina ( AP )","AIRES , Argentina ( is not an entity ."
"BUENOS AIRES , Argentina ( AP )",) is not an entity .
"BUENOS AIRES , Argentina ( AP )","AIRES , Argentina ( AP is not an entity ."
"BUENOS AIRES , Argentina ( AP )",Argentina ( AP ) is not an entity .
"BUENOS AIRES , Argentina ( AP )",( AP is not an entity .
"President Mubarak added : I was willing to conclude my trip with a visit to fraternal Saudi Arabia to meet with my brother the custodian of the two holy mosques , King Fahd-Bin- 'Abd-al- 'Aziz , Crown Prince 'Abdallah , and the leaders of the kingdom .",Mubarak is a person .
"President Mubarak added : I was willing to conclude my trip with a visit to fraternal Saudi Arabia to meet with my brother the custodian of the two holy mosques , King Fahd-Bin- 'Abd-al- 'Aziz , Crown Prince 'Abdallah , and the leaders of the kingdom .",Saudi Arabia is a location .
"President Mubarak added : I was willing to conclude my trip with a visit to fraternal Saudi Arabia to meet with my brother the custodian of the two holy mosques , King Fahd-Bin- 'Abd-al- 'Aziz , Crown Prince 'Abdallah , and the leaders of the kingdom .",King Fahd-Bin- 'Abd-al- 'Aziz is a person .
"President Mubarak added : I was willing to conclude my trip with a visit to fraternal Saudi Arabia to meet with my brother the custodian of the two holy mosques , King Fahd-Bin- 'Abd-al- 'Aziz , Crown Prince 'Abdallah , and the leaders of the kingdom .",Crown Prince 'Abdallah is a person .
"President Mubarak added : I was willing to conclude my trip with a visit to fraternal Saudi Arabia to meet with my brother the custodian of the two holy mosques , King Fahd-Bin- 'Abd-al- 'Aziz , Crown Prince 'Abdallah , and the leaders of the kingdom .","mosques , King Fahd-Bin- 'Abd-al- is not an entity ."
"President Mubarak added : I was willing to conclude my trip with a visit to fraternal Saudi Arabia to meet with my brother the custodian of the two holy mosques , King Fahd-Bin- 'Abd-al- 'Aziz , Crown Prince 'Abdallah , and the leaders of the kingdom .","'Abdallah , and the leaders is not an entity ."
"President Mubarak added : I was willing to conclude my trip with a visit to fraternal Saudi Arabia to meet with my brother the custodian of the two holy mosques , King Fahd-Bin- 'Abd-al- 'Aziz , Crown Prince 'Abdallah , and the leaders of the kingdom .",holy is not an entity .
"President Mubarak added : I was willing to conclude my trip with a visit to fraternal Saudi Arabia to meet with my brother the custodian of the two holy mosques , King Fahd-Bin- 'Abd-al- 'Aziz , Crown Prince 'Abdallah , and the leaders of the kingdom .",with a visit is not an entity .
"President Mubarak added : I was willing to conclude my trip with a visit to fraternal Saudi Arabia to meet with my brother the custodian of the two holy mosques , King Fahd-Bin- 'Abd-al- 'Aziz , Crown Prince 'Abdallah , and the leaders of the kingdom .",willing to conclude my trip with is not an entity .
"President Mubarak added : I was willing to conclude my trip with a visit to fraternal Saudi Arabia to meet with my brother the custodian of the two holy mosques , King Fahd-Bin- 'Abd-al- 'Aziz , Crown Prince 'Abdallah , and the leaders of the kingdom .","King Fahd-Bin- 'Abd-al- 'Aziz , Crown Prince 'Abdallah is not an entity ."
"President Mubarak added : I was willing to conclude my trip with a visit to fraternal Saudi Arabia to meet with my brother the custodian of the two holy mosques , King Fahd-Bin- 'Abd-al- 'Aziz , Crown Prince 'Abdallah , and the leaders of the kingdom .",'Abd-al- is not an entity .
"President Mubarak added : I was willing to conclude my trip with a visit to fraternal Saudi Arabia to meet with my brother the custodian of the two holy mosques , King Fahd-Bin- 'Abd-al- 'Aziz , Crown Prince 'Abdallah , and the leaders of the kingdom .","'Abdallah , is not an entity ."
"In 1847 , inventor Thomas Alva Edison was born in Milan , Ohio .",Thomas Alva Edison is a person .
"In 1847 , inventor Thomas Alva Edison was born in Milan , Ohio .","Milan , Ohio is a location ."
"In 1847 , inventor Thomas Alva Edison was born in Milan , Ohio .",", inventor is not an entity ."
"In 1847 , inventor Thomas Alva Edison was born in Milan , Ohio .","Alva Edison was born in Milan , is not an entity ."
"In 1847 , inventor Thomas Alva Edison was born in Milan , Ohio .",", inventor Thomas is not an entity ."
"In 1847 , inventor Thomas Alva Edison was born in Milan , Ohio .",Thomas is not an entity .
"It is also known that Booth wore false whiskers when he arrived at the doctor 's house after shooting Lincoln , and it is possible that Mudd didn 't recognize Booth .",Booth is a person .
"It is also known that Booth wore false whiskers when he arrived at the doctor 's house after shooting Lincoln , and it is possible that Mudd didn 't recognize Booth .",Lincoln is a person .
"It is also known that Booth wore false whiskers when he arrived at the doctor 's house after shooting Lincoln , and it is possible that Mudd didn 't recognize Booth .",Mudd is a person .
"It is also known that Booth wore false whiskers when he arrived at the doctor 's house after shooting Lincoln , and it is possible that Mudd didn 't recognize Booth .",the doctor 's is not an entity .
"It is also known that Booth wore false whiskers when he arrived at the doctor 's house after shooting Lincoln , and it is possible that Mudd didn 't recognize Booth .",didn is not an entity .
