sentence,prompt
Cubs shortstop Jose Hernandez committed three of Chicago 's four errors .,committed three of Chicago 's four errors . is not an entity .
Cubs shortstop Jose Hernandez committed three of Chicago 's four errors .,shortstop Jose is not an entity .
Cubs shortstop Jose Hernandez committed three of Chicago 's four errors .,of Chicago 's four errors is not an entity .
MINSK 1996-08-31,MINSK is a location .
MINSK 1996-08-31,1996-08-31 is not an entity .
MINSK 1996-08-31,MINSK 1996-08-31 is not an entity .
Major League Baseball,Major League Baseball is an other .
Major League Baseball,League is not an entity .
Major League Baseball,Major League is not an entity .
Sri Lanka,Sri Lanka is a location .
Sri Lanka,Lanka is not an entity .
Sri Lanka,Sri is not an entity .
"-- Johannesburg newsroom "","" +27-11 482 1003",Johannesburg is a location .
"-- Johannesburg newsroom "","" +27-11 482 1003",""","" +27-11 482 1003 is not an entity ."
"-- Johannesburg newsroom "","" +27-11 482 1003",""","" +27-11 is not an entity ."
"Within four minutes Ouedec was returning the compliment for Djorkaeff "","" playing a one-two with the Internazionale Milan forward down the middle to set him up for a cross shot past diving goalkeeper Osvaldo Sanchez .",Ouedec is a person .
"Within four minutes Ouedec was returning the compliment for Djorkaeff "","" playing a one-two with the Internazionale Milan forward down the middle to set him up for a cross shot past diving goalkeeper Osvaldo Sanchez .",Djorkaeff is a person .
"Within four minutes Ouedec was returning the compliment for Djorkaeff "","" playing a one-two with the Internazionale Milan forward down the middle to set him up for a cross shot past diving goalkeeper Osvaldo Sanchez .",Internazionale Milan is an organization .
"Within four minutes Ouedec was returning the compliment for Djorkaeff "","" playing a one-two with the Internazionale Milan forward down the middle to set him up for a cross shot past diving goalkeeper Osvaldo Sanchez .",Osvaldo Sanchez is a person .
"Within four minutes Ouedec was returning the compliment for Djorkaeff "","" playing a one-two with the Internazionale Milan forward down the middle to set him up for a cross shot past diving goalkeeper Osvaldo Sanchez .",Within four minutes Ouedec was returning the is not an entity .
"Within four minutes Ouedec was returning the compliment for Djorkaeff "","" playing a one-two with the Internazionale Milan forward down the middle to set him up for a cross shot past diving goalkeeper Osvaldo Sanchez .",down the middle to is not an entity .
"Within four minutes Ouedec was returning the compliment for Djorkaeff "","" playing a one-two with the Internazionale Milan forward down the middle to set him up for a cross shot past diving goalkeeper Osvaldo Sanchez .",for a cross shot past diving goalkeeper Osvaldo is not an entity .
"Within four minutes Ouedec was returning the compliment for Djorkaeff "","" playing a one-two with the Internazionale Milan forward down the middle to set him up for a cross shot past diving goalkeeper Osvaldo Sanchez .",middle to set is not an entity .
"Within four minutes Ouedec was returning the compliment for Djorkaeff "","" playing a one-two with the Internazionale Milan forward down the middle to set him up for a cross shot past diving goalkeeper Osvaldo Sanchez .",Sanchez . is not an entity .
"Within four minutes Ouedec was returning the compliment for Djorkaeff "","" playing a one-two with the Internazionale Milan forward down the middle to set him up for a cross shot past diving goalkeeper Osvaldo Sanchez .",cross shot past diving is not an entity .
"Within four minutes Ouedec was returning the compliment for Djorkaeff "","" playing a one-two with the Internazionale Milan forward down the middle to set him up for a cross shot past diving goalkeeper Osvaldo Sanchez .",four minutes is not an entity .
"Within four minutes Ouedec was returning the compliment for Djorkaeff "","" playing a one-two with the Internazionale Milan forward down the middle to set him up for a cross shot past diving goalkeeper Osvaldo Sanchez .",Within four minutes Ouedec was returning is not an entity .
SOCCER - ENGLISH LEAGUE RESULTS .,ENGLISH is an other .
SOCCER - ENGLISH LEAGUE RESULTS .,LEAGUE is not an entity .
SOCCER - ENGLISH LEAGUE RESULTS .,- ENGLISH is not an entity .
BOSTON 69 65 .515 5 1/2,BOSTON is an organization .
BOSTON 69 65 .515 5 1/2,.515 5 is not an entity .
BOSTON 69 65 .515 5 1/2,65 .515 5 is not an entity .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .",RUGBY UNION is an organization .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .",ENGLISH is an other .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .",SCOTTISH is an other .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .",WELSH is an other .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .","- ENGLISH "","" SCOTTISH AND WELSH RESULTS is not an entity ."
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .","- ENGLISH "","" SCOTTISH AND WELSH RESULTS . is not an entity ."
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .","RUGBY UNION - ENGLISH "","" SCOTTISH AND is not an entity ."
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .",. is not an entity .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .",RUGBY UNION - ENGLISH is not an entity .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .","- ENGLISH "","" is not an entity ."
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .",SCOTTISH AND WELSH RESULTS . is not an entity .
"RUGBY UNION - ENGLISH "","" SCOTTISH AND WELSH RESULTS .","ENGLISH "","" is not an entity ."
Clyde 3 1 0 2 2 5 3,Clyde is an organization .
Clyde 3 1 0 2 2 5 3,2 2 is not an entity .
Clyde 3 1 0 2 2 5 3,3 1 0 2 2 5 is not an entity .
"Shares of Douglas & Lomason Co were up 4-1/2 at 30-5/8 Friday afternoon after Thursday 's announcement that the vehicle seat maker had agreed to be acquired by Magna International Inc for $ 31 a share "","" or $ 135 million .",Douglas & Lomason Co is an organization .
"Shares of Douglas & Lomason Co were up 4-1/2 at 30-5/8 Friday afternoon after Thursday 's announcement that the vehicle seat maker had agreed to be acquired by Magna International Inc for $ 31 a share "","" or $ 135 million .",Magna International Inc is an organization .
"Shares of Douglas & Lomason Co were up 4-1/2 at 30-5/8 Friday afternoon after Thursday 's announcement that the vehicle seat maker had agreed to be acquired by Magna International Inc for $ 31 a share "","" or $ 135 million .",& Lomason Co were up 4-1/2 at 30-5/8 is not an entity .
"Shares of Douglas & Lomason Co were up 4-1/2 at 30-5/8 Friday afternoon after Thursday 's announcement that the vehicle seat maker had agreed to be acquired by Magna International Inc for $ 31 a share "","" or $ 135 million .",Douglas & Lomason Co were up 4-1/2 is not an entity .
"Shares of Douglas & Lomason Co were up 4-1/2 at 30-5/8 Friday afternoon after Thursday 's announcement that the vehicle seat maker had agreed to be acquired by Magna International Inc for $ 31 a share "","" or $ 135 million .",seat maker had agreed to be acquired is not an entity .
"Shares of Douglas & Lomason Co were up 4-1/2 at 30-5/8 Friday afternoon after Thursday 's announcement that the vehicle seat maker had agreed to be acquired by Magna International Inc for $ 31 a share "","" or $ 135 million .",maker had agreed to be acquired is not an entity .
Proleter ( Z ) 4 0 1 3 2 9 1,Proleter ( Z ) is an organization .
Proleter ( Z ) 4 0 1 3 2 9 1,3 2 9 is not an entity .
Proleter ( Z ) 4 0 1 3 2 9 1,9 1 is not an entity .
SAN DIEGO AT MONTREAL,SAN DIEGO is an organization .
SAN DIEGO AT MONTREAL,MONTREAL is a location .
SAN DIEGO AT MONTREAL,DIEGO is not an entity .
SAN DIEGO AT MONTREAL,AT is not an entity .
SAN DIEGO AT MONTREAL,SAN DIEGO AT is not an entity .
SAN DIEGO AT MONTREAL,DIEGO AT is not an entity .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",Aziz is a person .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",Iraq is a location .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",U.S. is a location .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",Iraqi Kurds is an other .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",Baghdad is a location .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",Barzani is a person .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",Saddam Hussein is a person .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",Iran is a location .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",Talabani is a person .
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .","against Baghdad "","" is not an entity ."
"Aziz said Iraq 's military intervention "","" the first on such scale since the U.S. and allies decided to protect Iraqi Kurds against Baghdad "","" was in response to a plea from Barzani to President Saddam Hussein to back him militarily and save his people from attacks by Iran and Talabani .",on such is not an entity .
