sentence,prompt
""""""""" During the works "","" all flights will be re-routed to the nearby airport in Batajnica "","" with no change in schedules "","" """""""" Tanjug quotes Belgrade airport General Director Ljubomir Acimovic as saying .",quotes Belgrade airport General Director Ljubomir Acimovic is not an entity .
""""""""" During the works "","" all flights will be re-routed to the nearby airport in Batajnica "","" with no change in schedules "","" """""""" Tanjug quotes Belgrade airport General Director Ljubomir Acimovic as saying .","nearby airport in Batajnica "","" with no change is not an entity ."
"The airport in Surcin will continue to carry out all other activities and has secured enough buses to transport passengers to Batajnica "","" Acimovic said .",Surcin is a location .
"The airport in Surcin will continue to carry out all other activities and has secured enough buses to transport passengers to Batajnica "","" Acimovic said .",Batajnica is a location .
"The airport in Surcin will continue to carry out all other activities and has secured enough buses to transport passengers to Batajnica "","" Acimovic said .",Acimovic is a person .
"The airport in Surcin will continue to carry out all other activities and has secured enough buses to transport passengers to Batajnica "","" Acimovic said .",and has secured is not an entity .
"The airport in Surcin will continue to carry out all other activities and has secured enough buses to transport passengers to Batajnica "","" Acimovic said .",The airport is not an entity .
"The airport in Surcin will continue to carry out all other activities and has secured enough buses to transport passengers to Batajnica "","" Acimovic said .",will continue to carry out all is not an entity .
"The airport in Surcin will continue to carry out all other activities and has secured enough buses to transport passengers to Batajnica "","" Acimovic said .",to is not an entity .
"The airport in Surcin will continue to carry out all other activities and has secured enough buses to transport passengers to Batajnica "","" Acimovic said .",buses to transport passengers to is not an entity .
"The airport in Surcin will continue to carry out all other activities and has secured enough buses to transport passengers to Batajnica "","" Acimovic said .",in Surcin will continue to carry out is not an entity .
"The value of maintenance works "","" which will last 120 hours straight "","" is 20 million dinars and the funds have been secured by Belgrade airport "","" Tanjug said .",Belgrade is a location .
"The value of maintenance works "","" which will last 120 hours straight "","" is 20 million dinars and the funds have been secured by Belgrade airport "","" Tanjug said .",Tanjug is an organization .
"The value of maintenance works "","" which will last 120 hours straight "","" is 20 million dinars and the funds have been secured by Belgrade airport "","" Tanjug said .","been secured by Belgrade airport "","" Tanjug said is not an entity ."
"The value of maintenance works "","" which will last 120 hours straight "","" is 20 million dinars and the funds have been secured by Belgrade airport "","" Tanjug said .","works "","" which will last 120 hours straight is not an entity ."
"The value of maintenance works "","" which will last 120 hours straight "","" is 20 million dinars and the funds have been secured by Belgrade airport "","" Tanjug said .",""","" is 20 is not an entity ."
"The value of maintenance works "","" which will last 120 hours straight "","" is 20 million dinars and the funds have been secured by Belgrade airport "","" Tanjug said .",will last is not an entity .
"The Batajnica airport will take over complete air traffic control during this period "","" Federal Air Traffic Control Administration Director Branko Bilbija said .",Batajnica is a location .
"The Batajnica airport will take over complete air traffic control during this period "","" Federal Air Traffic Control Administration Director Branko Bilbija said .",Federal Air Traffic Control Administration is an organization .
"The Batajnica airport will take over complete air traffic control during this period "","" Federal Air Traffic Control Administration Director Branko Bilbija said .",Branko Bilbija is a person .
"The Batajnica airport will take over complete air traffic control during this period "","" Federal Air Traffic Control Administration Director Branko Bilbija said .",take is not an entity .
"The Batajnica airport will take over complete air traffic control during this period "","" Federal Air Traffic Control Administration Director Branko Bilbija said .",air is not an entity .
"The Batajnica airport will take over complete air traffic control during this period "","" Federal Air Traffic Control Administration Director Branko Bilbija said .",airport will take is not an entity .
"The Batajnica airport will take over complete air traffic control during this period "","" Federal Air Traffic Control Administration Director Branko Bilbija said .",over complete air is not an entity .
"The Batajnica airport will take over complete air traffic control during this period "","" Federal Air Traffic Control Administration Director Branko Bilbija said .",airport is not an entity .
"The Batajnica airport will take over complete air traffic control during this period "","" Federal Air Traffic Control Administration Director Branko Bilbija said .",Traffic Control Administration Director Branko Bilbija said is not an entity .
"-- Amra Kevic "","" Belgrade newsroom +381 11 2224305",Amra Kevic is a person .
"-- Amra Kevic "","" Belgrade newsroom +381 11 2224305",Belgrade is a location .
"-- Amra Kevic "","" Belgrade newsroom +381 11 2224305",+381 11 is not an entity .
"-- Amra Kevic "","" Belgrade newsroom +381 11 2224305",newsroom +381 11 is not an entity .
"-- Amra Kevic "","" Belgrade newsroom +381 11 2224305",-- Amra Kevic is not an entity .
"-- Amra Kevic "","" Belgrade newsroom +381 11 2224305","Amra Kevic "","" is not an entity ."
Top Belarus politician blasts president .,Belarus is a location .
Top Belarus politician blasts president .,Top Belarus politician blasts is not an entity .
Top Belarus politician blasts president .,Top Belarus politician blasts president . is not an entity .
Larisa Sayenko,Larisa Sayenko is a person .
Larisa Sayenko,Sayenko is not an entity .
