sentence,prompt
Yeltsin endorses Lebed Chechnya peace plan - agency .,Lebed Chechnya peace == None .
MOSCOW 1996-08-30,MOSCOW == a location .
MOSCOW 1996-08-30,MOSCOW 1996-08-30 == None .
MOSCOW 1996-08-30,1996-08-30 == None .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Russian == an other .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Viktor Chernomyrdin == a person .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Boris Yeltsin == a person .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Moscow == a location .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Alexander Lebed == a person .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Chechnya == a location .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Interfax == an organization .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .","Yeltsin "","" who == None ."
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",security == None .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Prime Minister == None .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .","outside Moscow "","" had backed security == None ."
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",backed security chief Alexander Lebed 's peace plan == None .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",security chief Alexander Lebed 's == None .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",security chief Alexander Lebed == None .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .","for Chechnya "","" Interfax news agency == None ."
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Russian Prime Minister Viktor Chernomyrdin == None .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .","plan for Chechnya "","" == None ."
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .","outside Moscow "","" == None ."
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",Prime == None .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",that President Boris Yeltsin == None .
"Russian Prime Minister Viktor Chernomyrdin said on Friday that President Boris Yeltsin "","" who is vacationing outside Moscow "","" had backed security chief Alexander Lebed 's peace plan for Chechnya "","" Interfax news agency said .",agency said . == None .
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""",Lebed == a person .
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""",Chechnya == a location .
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""",Interfax == an organization .
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""",Chernomyrdin == a person .
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""",""","" """""""" Interfax quoted Chernomyrdin == None ."
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""","as saying . """""""" == None ."
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""","problems "","" """""""" Interfax == None ."
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""",""","" == None ."
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""","some problems "","" """""""" Interfax quoted Chernomyrdin as == None ."
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""",some problems == None .
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""",quoted Chernomyrdin as == None .
""""""""" Lebed is now in Chechnya solving some problems "","" """""""" Interfax quoted Chernomyrdin as saying . """"""""","quoted Chernomyrdin as saying . """""""" == None ."
"It was agreed with Boris Nikolayevich ( Yeltsin ) yesterday . """"""""",Boris Nikolayevich == a person .
"It was agreed with Boris Nikolayevich ( Yeltsin ) yesterday . """"""""",Yeltsin == a person .
"It was agreed with Boris Nikolayevich ( Yeltsin ) yesterday . """"""""",agreed with Boris Nikolayevich ( == None .
"It was agreed with Boris Nikolayevich ( Yeltsin ) yesterday . """"""""",Nikolayevich ( Yeltsin ) == None .
"It was agreed with Boris Nikolayevich ( Yeltsin ) yesterday . """"""""",was == None .
"It was agreed with Boris Nikolayevich ( Yeltsin ) yesterday . """"""""",It was == None .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",Lebed == a person .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",Yeltsin == a person .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",Chechnya == a location .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",region in more == None .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",a military == None .
"Lebed "","" whom Yeltsin ordered to restore peace in Chechnya "","" struck a military deal with separatist rebels last week ending the worst fighting in the region in more than a year .",deal with separatist == None .
