sentence,prompt
"Also being considered are Judge Ralph K. Winter of the 2nd U.S. Circuit Court of Appeals in New York City and Judge Kenneth Starr of the U.S. Circuit Court of Appeals for the District of Columbia , said the source , who spoke on condition of anonymity .",York City and Judge Kenneth Starr of == None .
"Also being considered are Judge Ralph K. Winter of the 2nd U.S. Circuit Court of Appeals in New York City and Judge Kenneth Starr of the U.S. Circuit Court of Appeals for the District of Columbia , said the source , who spoke on condition of anonymity .",on condition of anonymity == None .
"Also being considered are Judge Ralph K. Winter of the 2nd U.S. Circuit Court of Appeals in New York City and Judge Kenneth Starr of the U.S. Circuit Court of Appeals for the District of Columbia , said the source , who spoke on condition of anonymity .",K. Winter of the == None .
"Also being considered are Judge Ralph K. Winter of the 2nd U.S. Circuit Court of Appeals in New York City and Judge Kenneth Starr of the U.S. Circuit Court of Appeals for the District of Columbia , said the source , who spoke on condition of anonymity .",Starr == None .
"Also being considered are Judge Ralph K. Winter of the 2nd U.S. Circuit Court of Appeals in New York City and Judge Kenneth Starr of the U.S. Circuit Court of Appeals for the District of Columbia , said the source , who spoke on condition of anonymity .",", said the source , who spoke == None ."
"Also being considered are Judge Ralph K. Winter of the 2nd U.S. Circuit Court of Appeals in New York City and Judge Kenneth Starr of the U.S. Circuit Court of Appeals for the District of Columbia , said the source , who spoke on condition of anonymity .","the source , == None ."
"Also being considered are Judge Ralph K. Winter of the 2nd U.S. Circuit Court of Appeals in New York City and Judge Kenneth Starr of the U.S. Circuit Court of Appeals for the District of Columbia , said the source , who spoke on condition of anonymity .",the U.S. Circuit Court of Appeals for the == None .
"Also being considered are Judge Ralph K. Winter of the 2nd U.S. Circuit Court of Appeals in New York City and Judge Kenneth Starr of the U.S. Circuit Court of Appeals for the District of Columbia , said the source , who spoke on condition of anonymity .",of Appeals for the District of == None .
"Also being considered are Judge Ralph K. Winter of the 2nd U.S. Circuit Court of Appeals in New York City and Judge Kenneth Starr of the U.S. Circuit Court of Appeals for the District of Columbia , said the source , who spoke on condition of anonymity .",York City and Judge Kenneth == None .
"Also being considered are Judge Ralph K. Winter of the 2nd U.S. Circuit Court of Appeals in New York City and Judge Kenneth Starr of the U.S. Circuit Court of Appeals for the District of Columbia , said the source , who spoke on condition of anonymity .",Ralph K. Winter of the 2nd U.S. == None .
"Also being considered are Judge Ralph K. Winter of the 2nd U.S. Circuit Court of Appeals in New York City and Judge Kenneth Starr of the U.S. Circuit Court of Appeals for the District of Columbia , said the source , who spoke on condition of anonymity .",being == None .
"Also being considered are Judge Ralph K. Winter of the 2nd U.S. Circuit Court of Appeals in New York City and Judge Kenneth Starr of the U.S. Circuit Court of Appeals for the District of Columbia , said the source , who spoke on condition of anonymity .",are Judge Ralph K. Winter of the 2nd == None .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",North Dakota == a location .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",Miss Dickinson == a person .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",Kulm == a location .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",Jamestown == a location .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",The hall has been adept at == None .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _","adept at publicity , organizing high-profile North == None ."
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",native of Kulm == None .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",The == None .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",", south of Jamestown == None ."
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",Dakota appearances by == None .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _",organizing high-profile North Dakota appearances by Miss Dickinson == None .
"The hall has been adept at publicity , organizing high-profile North Dakota appearances by Miss Dickinson _ a native of Kulm , south of Jamestown _","publicity , organizing high-profile North Dakota appearances == None ."
Moscow ITAR-TASS,Moscow == a location .
Moscow ITAR-TASS,ITAR-TASS == an organization .
Moscow ITAR-TASS,Moscow ITAR-TASS == None .
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,Tokyo == a location .
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,MAINICHI SHIMBUN == an organization .
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,21 Feb 94 == an other .
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,Improve == None .
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,OFFICIAL USE == None .
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,SHIMBUN in Japanese 21 Feb 94 == None .
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,To Improve H-2 Rocket Launch == None .
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,Feb 94 == None .
Remodeling Planned To Improve H-2 Rocket Launch OW2202091394 Tokyo MAINICHI SHIMBUN in Japanese 21 Feb 94 Morning Edition p 11 -- FOR OFFICIAL USE ONLY,Japanese == None .
"( Text ) We have learned from a reliable source that Jean-Verdy Bastien , owner of the Celeste Borlette Banks and the private radio station Celeste FM , was assassinated on the night of 4 May at about 2200 in upper Delmas .",Jean-Verdy Bastien == a person .
"( Text ) We have learned from a reliable source that Jean-Verdy Bastien , owner of the Celeste Borlette Banks and the private radio station Celeste FM , was assassinated on the night of 4 May at about 2200 in upper Delmas .",Celeste Borlette Banks == an organization .
"( Text ) We have learned from a reliable source that Jean-Verdy Bastien , owner of the Celeste Borlette Banks and the private radio station Celeste FM , was assassinated on the night of 4 May at about 2200 in upper Delmas .",Celeste FM == an organization .
"( Text ) We have learned from a reliable source that Jean-Verdy Bastien , owner of the Celeste Borlette Banks and the private radio station Celeste FM , was assassinated on the night of 4 May at about 2200 in upper Delmas .",4 May == an other .
