sentence,prompt
The foreign ministry later announced Israeli Foreign Minister David Levy would visit Bonn for talks with his German counterpart Klaus Kinkel next month .,Israeli == an other .
The foreign ministry later announced Israeli Foreign Minister David Levy would visit Bonn for talks with his German counterpart Klaus Kinkel next month .,David Levy == a person .
The foreign ministry later announced Israeli Foreign Minister David Levy would visit Bonn for talks with his German counterpart Klaus Kinkel next month .,Bonn == a location .
The foreign ministry later announced Israeli Foreign Minister David Levy would visit Bonn for talks with his German counterpart Klaus Kinkel next month .,German == an other .
The foreign ministry later announced Israeli Foreign Minister David Levy would visit Bonn for talks with his German counterpart Klaus Kinkel next month .,Klaus Kinkel == a person .
The foreign ministry later announced Israeli Foreign Minister David Levy would visit Bonn for talks with his German counterpart Klaus Kinkel next month .,talks with == None .
The foreign ministry later announced Israeli Foreign Minister David Levy would visit Bonn for talks with his German counterpart Klaus Kinkel next month .,David Levy would visit Bonn == None .
The foreign ministry later announced Israeli Foreign Minister David Levy would visit Bonn for talks with his German counterpart Klaus Kinkel next month .,Foreign Minister David Levy would visit == None .
The foreign ministry later announced Israeli Foreign Minister David Levy would visit Bonn for talks with his German counterpart Klaus Kinkel next month .,ministry later announced Israeli Foreign == None .
The foreign ministry later announced Israeli Foreign Minister David Levy would visit Bonn for talks with his German counterpart Klaus Kinkel next month .,Foreign Minister David Levy == None .
The foreign ministry later announced Israeli Foreign Minister David Levy would visit Bonn for talks with his German counterpart Klaus Kinkel next month .,Kinkel next month == None .
The foreign ministry later announced Israeli Foreign Minister David Levy would visit Bonn for talks with his German counterpart Klaus Kinkel next month .,Levy == None .
The foreign ministry later announced Israeli Foreign Minister David Levy would visit Bonn for talks with his German counterpart Klaus Kinkel next month .,Levy would visit Bonn for == None .
The foreign ministry later announced Israeli Foreign Minister David Levy would visit Bonn for talks with his German counterpart Klaus Kinkel next month .,Minister David Levy would visit Bonn == None .
The foreign ministry later announced Israeli Foreign Minister David Levy would visit Bonn for talks with his German counterpart Klaus Kinkel next month .,Levy would == None .
The ministry said Levy and Kinkel would discuss the Middle East process and German-Israeli relations at their meeting on September 9 .,Levy == a person .
The ministry said Levy and Kinkel would discuss the Middle East process and German-Israeli relations at their meeting on September 9 .,Kinkel == a person .
The ministry said Levy and Kinkel would discuss the Middle East process and German-Israeli relations at their meeting on September 9 .,Middle East == a location .
The ministry said Levy and Kinkel would discuss the Middle East process and German-Israeli relations at their meeting on September 9 .,German-Israeli == an other .
The ministry said Levy and Kinkel would discuss the Middle East process and German-Israeli relations at their meeting on September 9 .,and Kinkel would discuss the Middle East process == None .
The ministry said Levy and Kinkel would discuss the Middle East process and German-Israeli relations at their meeting on September 9 .,their meeting on September 9 . == None .
The ministry said Levy and Kinkel would discuss the Middle East process and German-Israeli relations at their meeting on September 9 .,said Levy and Kinkel would discuss the == None .
The ministry said Levy and Kinkel would discuss the Middle East process and German-Israeli relations at their meeting on September 9 .,on September == None .
The ministry said Levy and Kinkel would discuss the Middle East process and German-Israeli relations at their meeting on September 9 .,ministry said Levy and Kinkel would == None .
The ministry said Levy and Kinkel would discuss the Middle East process and German-Israeli relations at their meeting on September 9 .,ministry said == None .
The ministry said Levy and Kinkel would discuss the Middle East process and German-Israeli relations at their meeting on September 9 .,discuss the Middle East process and German-Israeli == None .
The ministry said Levy and Kinkel would discuss the Middle East process and German-Israeli relations at their meeting on September 9 .,meeting == None .
"Levy 's visit would be the first by an Israeli cabinet minister since Netanyahu 's conservative government took power in une this year "","" the ministry said .",Levy == a person .
"Levy 's visit would be the first by an Israeli cabinet minister since Netanyahu 's conservative government took power in une this year "","" the ministry said .",Israeli == an other .
"Levy 's visit would be the first by an Israeli cabinet minister since Netanyahu 's conservative government took power in une this year "","" the ministry said .",Netanyahu == a person .
"Levy 's visit would be the first by an Israeli cabinet minister since Netanyahu 's conservative government took power in une this year "","" the ministry said .",since Netanyahu 's conservative == None .
