sentence,prompt
"Wood "","" Loren Roberts "","" Steve Stricker "","" Brian Claar "","" Russ Cochran","Roberts "","" Steve Stricker == None ."
"Wood "","" Loren Roberts "","" Steve Stricker "","" Brian Claar "","" Russ Cochran",""","" Russ Cochran == None ."
"Wood "","" Loren Roberts "","" Steve Stricker "","" Brian Claar "","" Russ Cochran",""","" Loren Roberts "","" Steve Stricker == None ."
"Wood "","" Loren Roberts "","" Steve Stricker "","" Brian Claar "","" Russ Cochran","Loren Roberts "","" Steve Stricker == None ."
"67 Mark Calcavecchia "","" Payne Stewart "","" Billy Mayfair "","" Ken",Mark Calcavecchia == a person .
"67 Mark Calcavecchia "","" Payne Stewart "","" Billy Mayfair "","" Ken",Payne Stewart == a person .
"67 Mark Calcavecchia "","" Payne Stewart "","" Billy Mayfair "","" Ken",Billy Mayfair == a person .
"67 Mark Calcavecchia "","" Payne Stewart "","" Billy Mayfair "","" Ken",Ken == a person .
"67 Mark Calcavecchia "","" Payne Stewart "","" Billy Mayfair "","" Ken",""","" Billy Mayfair == None ."
"67 Mark Calcavecchia "","" Payne Stewart "","" Billy Mayfair "","" Ken","67 Mark Calcavecchia "","" Payne == None ."
"67 Mark Calcavecchia "","" Payne Stewart "","" Billy Mayfair "","" Ken","Billy Mayfair "","" == None ."
"67 Mark Calcavecchia "","" Payne Stewart "","" Billy Mayfair "","" Ken","Calcavecchia "","" Payne Stewart "","" Billy Mayfair "","" == None ."
"67 Mark Calcavecchia "","" Payne Stewart "","" Billy Mayfair "","" Ken","Stewart "","" Billy Mayfair "","" == None ."
"67 Mark Calcavecchia "","" Payne Stewart "","" Billy Mayfair "","" Ken","Payne Stewart "","" == None ."
"67 Mark Calcavecchia "","" Payne Stewart "","" Billy Mayfair "","" Ken",""","" Payne == None ."
"67 Mark Calcavecchia "","" Payne Stewart "","" Billy Mayfair "","" Ken",Calcavecchia == None .
"Green "","" Jerry Kelly "","" Tim Simpson "","" Olin Browne "","" Shane Bortsch "",""",Green == a person .
"Green "","" Jerry Kelly "","" Tim Simpson "","" Olin Browne "","" Shane Bortsch "",""",Jerry Kelly == a person .
"Green "","" Jerry Kelly "","" Tim Simpson "","" Olin Browne "","" Shane Bortsch "",""",Tim Simpson == a person .
"Green "","" Jerry Kelly "","" Tim Simpson "","" Olin Browne "","" Shane Bortsch "",""",Olin Browne == a person .
"Green "","" Jerry Kelly "","" Tim Simpson "","" Olin Browne "","" Shane Bortsch "",""",Shane Bortsch == a person .
"Green "","" Jerry Kelly "","" Tim Simpson "","" Olin Browne "","" Shane Bortsch "",""",""","" Olin Browne "","" Shane Bortsch == None ."
"Green "","" Jerry Kelly "","" Tim Simpson "","" Olin Browne "","" Shane Bortsch "",""","Simpson "","" Olin Browne "","" Shane Bortsch "","" == None ."
"Green "","" Jerry Kelly "","" Tim Simpson "","" Olin Browne "","" Shane Bortsch "",""","Green "","" Jerry == None ."
"Green "","" Jerry Kelly "","" Tim Simpson "","" Olin Browne "","" Shane Bortsch "",""","Jerry Kelly "","" Tim Simpson "","" == None ."
"Green "","" Jerry Kelly "","" Tim Simpson "","" Olin Browne "","" Shane Bortsch "",""","Kelly "","" Tim == None ."
"Green "","" Jerry Kelly "","" Tim Simpson "","" Olin Browne "","" Shane Bortsch "",""","Green "","" Jerry Kelly == None ."
"Green "","" Jerry Kelly "","" Tim Simpson "","" Olin Browne "","" Shane Bortsch "",""","Olin Browne "","" Shane == None ."
"Green "","" Jerry Kelly "","" Tim Simpson "","" Olin Browne "","" Shane Bortsch "",""",""","" Olin Browne == None ."
"Green "","" Jerry Kelly "","" Tim Simpson "","" Olin Browne "","" Shane Bortsch "",""","Shane Bortsch "","" == None ."
"Green "","" Jerry Kelly "","" Tim Simpson "","" Olin Browne "","" Shane Bortsch "",""",Browne == None .
"Mike Hulbert "","" Brian Henninger "","" Tiger Woods "","" Steve Jurgenson "",""",Mike Hulbert == a person .
"Mike Hulbert "","" Brian Henninger "","" Tiger Woods "","" Steve Jurgenson "",""",Brian Henninger == a person .
"Mike Hulbert "","" Brian Henninger "","" Tiger Woods "","" Steve Jurgenson "",""",Tiger Woods == a person .
"Mike Hulbert "","" Brian Henninger "","" Tiger Woods "","" Steve Jurgenson "",""",Steve Jurgenson == a person .
"Mike Hulbert "","" Brian Henninger "","" Tiger Woods "","" Steve Jurgenson "",""","Brian Henninger "","" Tiger == None ."
"Mike Hulbert "","" Brian Henninger "","" Tiger Woods "","" Steve Jurgenson "",""",""","" Brian Henninger "","" Tiger Woods "","" == None ."
"Mike Hulbert "","" Brian Henninger "","" Tiger Woods "","" Steve Jurgenson "",""","Woods "","" Steve == None ."
"Mike Hulbert "","" Brian Henninger "","" Tiger Woods "","" Steve Jurgenson "",""","Brian Henninger "","" Tiger Woods "","" == None ."
"Mike Hulbert "","" Brian Henninger "","" Tiger Woods "","" Steve Jurgenson "",""",""","" Brian Henninger "","" Tiger Woods "","" Steve == None ."
"Mike Hulbert "","" Brian Henninger "","" Tiger Woods "","" Steve Jurgenson "",""","Henninger "","" Tiger Woods "","" Steve == None ."
"Mike Hulbert "","" Brian Henninger "","" Tiger Woods "","" Steve Jurgenson "",""",""","" Brian Henninger "","" Tiger == None ."
"Mike Hulbert "","" Brian Henninger "","" Tiger Woods "","" Steve Jurgenson "",""","Jurgenson "","" == None ."
Bryan Gorman,Bryan Gorman == a person .
Bryan Gorman,Gorman == None .
Bryan Gorman,Bryan == None .
"GOLF - HENKE TAKES LEAD IN MILWAUKEE "","" WOODS MAKES PRO DEBUT .",HENKE == a person .
"GOLF - HENKE TAKES LEAD IN MILWAUKEE "","" WOODS MAKES PRO DEBUT .",MILWAUKEE == a location .
"GOLF - HENKE TAKES LEAD IN MILWAUKEE "","" WOODS MAKES PRO DEBUT .",WOODS == a person .
"GOLF - HENKE TAKES LEAD IN MILWAUKEE "","" WOODS MAKES PRO DEBUT .",MAKES PRO DEBUT == None .
"GOLF - HENKE TAKES LEAD IN MILWAUKEE "","" WOODS MAKES PRO DEBUT .",. == None .
"GOLF - HENKE TAKES LEAD IN MILWAUKEE "","" WOODS MAKES PRO DEBUT .","IN MILWAUKEE "","" == None ."
"GOLF - HENKE TAKES LEAD IN MILWAUKEE "","" WOODS MAKES PRO DEBUT .",HENKE TAKES == None .
"GOLF - HENKE TAKES LEAD IN MILWAUKEE "","" WOODS MAKES PRO DEBUT .",GOLF - HENKE TAKES LEAD IN MILWAUKEE == None .
"GOLF - HENKE TAKES LEAD IN MILWAUKEE "","" WOODS MAKES PRO DEBUT .","IN MILWAUKEE "","" WOODS MAKES == None ."
"MILWAUKEE "","" Wisconsin 1996-08-29",MILWAUKEE == a location .
"MILWAUKEE "","" Wisconsin 1996-08-29",Wisconsin == a location .
"MILWAUKEE "","" Wisconsin 1996-08-29",""","" == None ."
"MILWAUKEE "","" Wisconsin 1996-08-29",Wisconsin 1996-08-29 == None .
"MILWAUKEE "","" Wisconsin 1996-08-29",""","" Wisconsin == None ."
"MILWAUKEE "","" Wisconsin 1996-08-29","MILWAUKEE "","" Wisconsin == None ."
Nolan Henke fired a nine-under-par 62 to grab a two-shot lead after the opening round of the $ 1.2 million Greater Milwaukee Open Thursday as 20-year-old Tiger Woods shot 67 in his professional debut .,Nolan Henke == a person .
Nolan Henke fired a nine-under-par 62 to grab a two-shot lead after the opening round of the $ 1.2 million Greater Milwaukee Open Thursday as 20-year-old Tiger Woods shot 67 in his professional debut .,Greater Milwaukee Open == an other .
Nolan Henke fired a nine-under-par 62 to grab a two-shot lead after the opening round of the $ 1.2 million Greater Milwaukee Open Thursday as 20-year-old Tiger Woods shot 67 in his professional debut .,Tiger Woods == a person .
Nolan Henke fired a nine-under-par 62 to grab a two-shot lead after the opening round of the $ 1.2 million Greater Milwaukee Open Thursday as 20-year-old Tiger Woods shot 67 in his professional debut .,fired a nine-under-par == None .
Nolan Henke fired a nine-under-par 62 to grab a two-shot lead after the opening round of the $ 1.2 million Greater Milwaukee Open Thursday as 20-year-old Tiger Woods shot 67 in his professional debut .,shot 67 in his == None .
Nolan Henke fired a nine-under-par 62 to grab a two-shot lead after the opening round of the $ 1.2 million Greater Milwaukee Open Thursday as 20-year-old Tiger Woods shot 67 in his professional debut .,as 20-year-old Tiger Woods shot == None .
Nolan Henke fired a nine-under-par 62 to grab a two-shot lead after the opening round of the $ 1.2 million Greater Milwaukee Open Thursday as 20-year-old Tiger Woods shot 67 in his professional debut .,million Greater Milwaukee Open == None .
Nolan Henke fired a nine-under-par 62 to grab a two-shot lead after the opening round of the $ 1.2 million Greater Milwaukee Open Thursday as 20-year-old Tiger Woods shot 67 in his professional debut .,20-year-old Tiger == None .
Nolan Henke fired a nine-under-par 62 to grab a two-shot lead after the opening round of the $ 1.2 million Greater Milwaukee Open Thursday as 20-year-old Tiger Woods shot 67 in his professional debut .,Tiger Woods shot == None .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",Henke == a person .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",Bob Estes == a person .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",Billy Andrade == a person .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",Duffy Waldorf == a person .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",Jesper Parnevik == a person .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",two strokes ahead == None .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",three up on Billy == None .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",strokes ahead == None .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",two strokes ahead of Bob Estes == None .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",Jesper == None .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",Billy == None .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",Waldorf and Jesper Parnevik == None .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",Waldorf == None .
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .",""","" Duffy Waldorf and Jesper == None ."
"Henke stood two strokes ahead of Bob Estes and three up on Billy Andrade "","" Duffy Waldorf and Jesper Parnevik .","up on Billy Andrade "","" Duffy == None ."
