sentence,prompt
U.S. Attorney Anton Valukas said the investigation into corrupt trading practices is still continuing .,investigation into corrupt trading practices belongs to none category .
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY",London belongs to a location category .
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY",THE SUNDAY TIMES belongs to an organization category .
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY",30 Jan 94 belongs to an other category .
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY",Article PM3001110194 London THE SUNDAY belongs to none category .
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY","TIMES 30 Jan 94 pp 1 , belongs to none category ."
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY",Text of belongs to none category .
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY",Article PM3001110194 belongs to none category .
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY",THE SUNDAY TIMES 30 Jan 94 pp 1 belongs to none category .
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY",Alleges Nuclear Ambitions Text of Article belongs to none category .
"On this date : In 1833 , Benjamin Harrison , the 23rd president of the United States , was born in North Bend , Ohio .",Benjamin Harrison belongs to a person category .
"On this date : In 1833 , Benjamin Harrison , the 23rd president of the United States , was born in North Bend , Ohio .",United States belongs to a location category .
"On this date : In 1833 , Benjamin Harrison , the 23rd president of the United States , was born in North Bend , Ohio .","North Bend , Ohio belongs to a location category ."
"On this date : In 1833 , Benjamin Harrison , the 23rd president of the United States , was born in North Bend , Ohio .","this date : In 1833 , Benjamin belongs to none category ."
"On this date : In 1833 , Benjamin Harrison , the 23rd president of the United States , was born in North Bend , Ohio .",was born in North belongs to none category .
"On this date : In 1833 , Benjamin Harrison , the 23rd president of the United States , was born in North Bend , Ohio .",Bend belongs to none category .
"On this date : In 1833 , Benjamin Harrison , the 23rd president of the United States , was born in North Bend , Ohio .",23rd president of belongs to none category .
"On this date : In 1833 , Benjamin Harrison , the 23rd president of the United States , was born in North Bend , Ohio .","Harrison , belongs to none category ."
"On this date : In 1833 , Benjamin Harrison , the 23rd president of the United States , was born in North Bend , Ohio .",On this date : In belongs to none category .
"John Ray , a member of the District of Columbia Council , reported raising $218 , 592 from January to July in his bid for the Democratic nomination , according to records filed with the city 's office of campaign finance.",John Ray belongs to a person category .
"John Ray , a member of the District of Columbia Council , reported raising $218 , 592 from January to July in his bid for the Democratic nomination , according to records filed with the city 's office of campaign finance.",District of Columbia Council belongs to an organization category .
"John Ray , a member of the District of Columbia Council , reported raising $218 , 592 from January to July in his bid for the Democratic nomination , according to records filed with the city 's office of campaign finance.","$218 , 592 belongs to an other category ."
"John Ray , a member of the District of Columbia Council , reported raising $218 , 592 from January to July in his bid for the Democratic nomination , according to records filed with the city 's office of campaign finance.",Democratic belongs to an organization category .
"John Ray , a member of the District of Columbia Council , reported raising $218 , 592 from January to July in his bid for the Democratic nomination , according to records filed with the city 's office of campaign finance.",for the Democratic nomination belongs to none category .
"John Ray , a member of the District of Columbia Council , reported raising $218 , 592 from January to July in his bid for the Democratic nomination , according to records filed with the city 's office of campaign finance.",with the belongs to none category .
"John Ray , a member of the District of Columbia Council , reported raising $218 , 592 from January to July in his bid for the Democratic nomination , according to records filed with the city 's office of campaign finance.",592 from belongs to none category .
"John Ray , a member of the District of Columbia Council , reported raising $218 , 592 from January to July in his bid for the Democratic nomination , according to records filed with the city 's office of campaign finance.",", according to records belongs to none category ."
"John Ray , a member of the District of Columbia Council , reported raising $218 , 592 from January to July in his bid for the Democratic nomination , according to records filed with the city 's office of campaign finance.",to July belongs to none category .
"John Ray , a member of the District of Columbia Council , reported raising $218 , 592 from January to July in his bid for the Democratic nomination , according to records filed with the city 's office of campaign finance.","raising $218 , 592 belongs to none category ."
"John Ray , a member of the District of Columbia Council , reported raising $218 , 592 from January to July in his bid for the Democratic nomination , according to records filed with the city 's office of campaign finance.","$218 , belongs to none category ."
"John Ray , a member of the District of Columbia Council , reported raising $218 , 592 from January to July in his bid for the Democratic nomination , according to records filed with the city 's office of campaign finance.","nomination , according to belongs to none category ."
"Holmes had been assisting Fritz in the investigation of the murder of President Kennedy and the murder of Officer Tippit , the Dallas policeman who was killed by Oswald about 45 minutes after the Kennedy assassination and whose murder is really the Rosetta Stone to understanding the truth about the assassination. ;",Holmes belongs to a person category .
"Holmes had been assisting Fritz in the investigation of the murder of President Kennedy and the murder of Officer Tippit , the Dallas policeman who was killed by Oswald about 45 minutes after the Kennedy assassination and whose murder is really the Rosetta Stone to understanding the truth about the assassination. ;",Fritz belongs to a person category .
