sentence,prompt
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,East Jerusalem belongs to a location category .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,West Bank settlements surrounding belongs to none category .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,settlements surrounding Jerusalem and the demolition of belongs to none category .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,Bank belongs to none category .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,week belongs to none category .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,of Jewish West Bank belongs to none category .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,week the belongs to none category .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,settlements surrounding belongs to none category .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,and the demolition of an Arab belongs to none category .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,Jerusalem and belongs to none category .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,of Jewish West Bank settlements surrounding Jerusalem and belongs to none category .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,East belongs to none category .
Israel announced this week the expansion of Jewish West Bank settlements surrounding Jerusalem and the demolition of an Arab community centre in East Jerusalem .,an Arab community centre in belongs to none category .
But Palestinian President Yasser Arafat said the moves by Prime Minister Benjamin Netanyahu 's government were tantamount to war .,Palestinian belongs to an other category .
But Palestinian President Yasser Arafat said the moves by Prime Minister Benjamin Netanyahu 's government were tantamount to war .,Yasser Arafat belongs to a person category .
But Palestinian President Yasser Arafat said the moves by Prime Minister Benjamin Netanyahu 's government were tantamount to war .,Benjamin Netanyahu belongs to a person category .
But Palestinian President Yasser Arafat said the moves by Prime Minister Benjamin Netanyahu 's government were tantamount to war .,'s government were tantamount to belongs to none category .
But Palestinian President Yasser Arafat said the moves by Prime Minister Benjamin Netanyahu 's government were tantamount to war .,'s government were tantamount to war belongs to none category .
But Palestinian President Yasser Arafat said the moves by Prime Minister Benjamin Netanyahu 's government were tantamount to war .,Prime Minister Benjamin Netanyahu belongs to none category .
But Palestinian President Yasser Arafat said the moves by Prime Minister Benjamin Netanyahu 's government were tantamount to war .,tantamount belongs to none category .
But Palestinian President Yasser Arafat said the moves by Prime Minister Benjamin Netanyahu 's government were tantamount to war .,Palestinian President Yasser belongs to none category .
But Palestinian President Yasser Arafat said the moves by Prime Minister Benjamin Netanyahu 's government were tantamount to war .,the moves by Prime Minister Benjamin Netanyahu belongs to none category .
""""""""" We believe that the Israeli settlement policy in the occupied areas is an obstacle to the establishment of peace "","" """""""" German Foreign Ministry spokesman Martin Erdmann said .",Israeli belongs to an other category .
""""""""" We believe that the Israeli settlement policy in the occupied areas is an obstacle to the establishment of peace "","" """""""" German Foreign Ministry spokesman Martin Erdmann said .",German belongs to an other category .
""""""""" We believe that the Israeli settlement policy in the occupied areas is an obstacle to the establishment of peace "","" """""""" German Foreign Ministry spokesman Martin Erdmann said .",Foreign Ministry belongs to an organization category .
