sentence,prompt
ITAR-TASS Carries Press Review for 5 Mar LD0503072994 Moscow ITAR-TASS in English 0548 GMT 5 Mar 94,Mar LD0503072994 Moscow ITAR-TASS in English belongs to none category .
"He said Sirhan had placed himself in a trance during Kennedy 's 1968 slaying and should be judged outside the parameters used for "" normal "" murderers .",Sirhan belongs to a person category .
"He said Sirhan had placed himself in a trance during Kennedy 's 1968 slaying and should be judged outside the parameters used for "" normal "" murderers .",Kennedy belongs to a person category .
"He said Sirhan had placed himself in a trance during Kennedy 's 1968 slaying and should be judged outside the parameters used for "" normal "" murderers .",trance during Kennedy 's 1968 slaying and should belongs to none category .
"He said Sirhan had placed himself in a trance during Kennedy 's 1968 slaying and should be judged outside the parameters used for "" normal "" murderers .",in a trance belongs to none category .
"He said Sirhan had placed himself in a trance during Kennedy 's 1968 slaying and should be judged outside the parameters used for "" normal "" murderers .","the parameters used for "" normal "" murderers belongs to none category ."
"He said Sirhan had placed himself in a trance during Kennedy 's 1968 slaying and should be judged outside the parameters used for "" normal "" murderers .",should be judged outside the parameters belongs to none category .
PA1106232494 Mexico City LA JORNADA in Spanish 10 Jun 94 p 11,Mexico City belongs to a location category .
PA1106232494 Mexico City LA JORNADA in Spanish 10 Jun 94 p 11,LA JORNADA belongs to an organization category .
PA1106232494 Mexico City LA JORNADA in Spanish 10 Jun 94 p 11,10 Jun 94 belongs to an other category .
PA1106232494 Mexico City LA JORNADA in Spanish 10 Jun 94 p 11,PA1106232494 Mexico City belongs to none category .
PA1106232494 Mexico City LA JORNADA in Spanish 10 Jun 94 p 11,Spanish belongs to none category .
PA1106232494 Mexico City LA JORNADA in Spanish 10 Jun 94 p 11,in Spanish belongs to none category .
PA1106232494 Mexico City LA JORNADA in Spanish 10 Jun 94 p 11,Mexico City LA JORNADA in Spanish 10 belongs to none category .
PA1106232494 Mexico City LA JORNADA in Spanish 10 Jun 94 p 11,94 p 11 belongs to none category .
PA1106232494 Mexico City LA JORNADA in Spanish 10 Jun 94 p 11,City belongs to none category .
"In 1885 , author Sinclair Lewis was born in Sauk Center , Minn .",Sinclair Lewis belongs to a person category .
"In 1885 , author Sinclair Lewis was born in Sauk Center , Minn .","Sauk Center , Minn belongs to a location category ."
"In 1885 , author Sinclair Lewis was born in Sauk Center , Minn .",Sinclair Lewis was born belongs to none category .
"In 1885 , author Sinclair Lewis was born in Sauk Center , Minn .",Sinclair Lewis was belongs to none category .
"In 1885 , author Sinclair Lewis was born in Sauk Center , Minn .",Center belongs to none category .
"In 1885 , author Sinclair Lewis was born in Sauk Center , Minn .",was born belongs to none category .
"Oregon : Fires east of the Cascade Mountains have burned 80 , 000 acres , and were being fought Tuesday by 5 , 000 people.",Oregon belongs to a location category .
"Oregon : Fires east of the Cascade Mountains have burned 80 , 000 acres , and were being fought Tuesday by 5 , 000 people.",Cascade Mountains belongs to a location category .
"Oregon : Fires east of the Cascade Mountains have burned 80 , 000 acres , and were being fought Tuesday by 5 , 000 people.","80 , 000 acres belongs to an other category ."
"Oregon : Fires east of the Cascade Mountains have burned 80 , 000 acres , and were being fought Tuesday by 5 , 000 people.","000 acres , and were being fought belongs to none category ."
"Oregon : Fires east of the Cascade Mountains have burned 80 , 000 acres , and were being fought Tuesday by 5 , 000 people.",east of the Cascade belongs to none category .
"Oregon : Fires east of the Cascade Mountains have burned 80 , 000 acres , and were being fought Tuesday by 5 , 000 people.",east of the Cascade Mountains have burned 80 belongs to none category .
"Oregon : Fires east of the Cascade Mountains have burned 80 , 000 acres , and were being fought Tuesday by 5 , 000 people.","Cascade Mountains have burned 80 , 000 acres belongs to none category ."
"Oregon : Fires east of the Cascade Mountains have burned 80 , 000 acres , and were being fought Tuesday by 5 , 000 people.",", and were belongs to none category ."
"Oregon : Fires east of the Cascade Mountains have burned 80 , 000 acres , and were being fought Tuesday by 5 , 000 people.",east of the Cascade Mountains have belongs to none category .
A Texas professor who helped mount President Nixon 's unsuccessful attempt to resist a key Watergate subpoena is being considered for the post of U.S. solicitor .,Texas belongs to a location category .
A Texas professor who helped mount President Nixon 's unsuccessful attempt to resist a key Watergate subpoena is being considered for the post of U.S. solicitor .,Nixon belongs to a person category .
A Texas professor who helped mount President Nixon 's unsuccessful attempt to resist a key Watergate subpoena is being considered for the post of U.S. solicitor .,Watergate belongs to an other category .
A Texas professor who helped mount President Nixon 's unsuccessful attempt to resist a key Watergate subpoena is being considered for the post of U.S. solicitor .,U.S. belongs to a location category .
A Texas professor who helped mount President Nixon 's unsuccessful attempt to resist a key Watergate subpoena is being considered for the post of U.S. solicitor .,President Nixon 's unsuccessful belongs to none category .
A Texas professor who helped mount President Nixon 's unsuccessful attempt to resist a key Watergate subpoena is being considered for the post of U.S. solicitor .,being considered for the post of belongs to none category .
A Texas professor who helped mount President Nixon 's unsuccessful attempt to resist a key Watergate subpoena is being considered for the post of U.S. solicitor .,for the post of U.S. solicitor belongs to none category .
A Texas professor who helped mount President Nixon 's unsuccessful attempt to resist a key Watergate subpoena is being considered for the post of U.S. solicitor .,helped mount President Nixon 's unsuccessful attempt belongs to none category .
A Texas professor who helped mount President Nixon 's unsuccessful attempt to resist a key Watergate subpoena is being considered for the post of U.S. solicitor .,being considered for the post of U.S. belongs to none category .
A Texas professor who helped mount President Nixon 's unsuccessful attempt to resist a key Watergate subpoena is being considered for the post of U.S. solicitor .,A Texas professor who helped belongs to none category .
A Texas professor who helped mount President Nixon 's unsuccessful attempt to resist a key Watergate subpoena is being considered for the post of U.S. solicitor .,a key Watergate subpoena is belongs to none category .
A Texas professor who helped mount President Nixon 's unsuccessful attempt to resist a key Watergate subpoena is being considered for the post of U.S. solicitor .,professor belongs to none category .
"Mr Kim asked that regulations be eased to allow more South Korean firms to invest in construction and communications projects in Thailand , while Prime Minister Chuan asked that South Korea import more Thai agricultural goods .",Mr Kim belongs to a person category .
"Mr Kim asked that regulations be eased to allow more South Korean firms to invest in construction and communications projects in Thailand , while Prime Minister Chuan asked that South Korea import more Thai agricultural goods .",Thailand belongs to a location category .
"Mr Kim asked that regulations be eased to allow more South Korean firms to invest in construction and communications projects in Thailand , while Prime Minister Chuan asked that South Korea import more Thai agricultural goods .",South Korea belongs to a location category .
"Mr Kim asked that regulations be eased to allow more South Korean firms to invest in construction and communications projects in Thailand , while Prime Minister Chuan asked that South Korea import more Thai agricultural goods .",Thai belongs to an other category .
"Mr Kim asked that regulations be eased to allow more South Korean firms to invest in construction and communications projects in Thailand , while Prime Minister Chuan asked that South Korea import more Thai agricultural goods .",Thai agricultural goods . belongs to none category .
"Mr Kim asked that regulations be eased to allow more South Korean firms to invest in construction and communications projects in Thailand , while Prime Minister Chuan asked that South Korea import more Thai agricultural goods .",asked that regulations be belongs to none category .
"Mr Kim asked that regulations be eased to allow more South Korean firms to invest in construction and communications projects in Thailand , while Prime Minister Chuan asked that South Korea import more Thai agricultural goods .","Thailand , while belongs to none category ."
"Mr Kim asked that regulations be eased to allow more South Korean firms to invest in construction and communications projects in Thailand , while Prime Minister Chuan asked that South Korea import more Thai agricultural goods .",Minister Chuan asked that South Korea belongs to none category .
"Mr Kim asked that regulations be eased to allow more South Korean firms to invest in construction and communications projects in Thailand , while Prime Minister Chuan asked that South Korea import more Thai agricultural goods .",Thai agricultural belongs to none category .
"Mr Kim asked that regulations be eased to allow more South Korean firms to invest in construction and communications projects in Thailand , while Prime Minister Chuan asked that South Korea import more Thai agricultural goods .",firms to invest in belongs to none category .
"Mr Kim asked that regulations be eased to allow more South Korean firms to invest in construction and communications projects in Thailand , while Prime Minister Chuan asked that South Korea import more Thai agricultural goods .",invest in construction and belongs to none category .
"Mr Kim asked that regulations be eased to allow more South Korean firms to invest in construction and communications projects in Thailand , while Prime Minister Chuan asked that South Korea import more Thai agricultural goods .",allow belongs to none category .
"The names were picked by actress Cybill Shepherd , a Memphis native and mother of twins herself , from more than 2 , 300 suggestions entered in a contest .",Cybill Shepherd belongs to a person category .
"The names were picked by actress Cybill Shepherd , a Memphis native and mother of twins herself , from more than 2 , 300 suggestions entered in a contest .",Memphis belongs to a location category .
