sentence,prompt
"This volume of policy guidance documents , compiled like an encyclopedia and approved by the Chinese Government , expounds the strategy for sustained development in China and will certainly serve as guidance for drawing up long- and medium-range economic and social development plans for China .",Government belongs to none category .
"This volume of policy guidance documents , compiled like an encyclopedia and approved by the Chinese Government , expounds the strategy for sustained development in China and will certainly serve as guidance for drawing up long- and medium-range economic and social development plans for China .","the Chinese Government , expounds the strategy belongs to none category ."
"This volume of policy guidance documents , compiled like an encyclopedia and approved by the Chinese Government , expounds the strategy for sustained development in China and will certainly serve as guidance for drawing up long- and medium-range economic and social development plans for China .",an encyclopedia belongs to none category .
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .",United States belongs to a location category .
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .",Ulysses S. Grant belongs to a person category .
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .","Point Pleasant , Ohio belongs to a location category ."
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .","of the United States , Ulysses S. belongs to none category ."
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .","was born in Point Pleasant , Ohio belongs to none category ."
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .",the 18th President of belongs to none category .
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .","Grant , belongs to none category ."
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .","Ulysses S. Grant , was born in belongs to none category ."
"In 1822 , the 18th President of the United States , Ulysses S. Grant , was born in Point Pleasant , Ohio .","States , belongs to none category ."
"Sen. Dennis DeConcini , D-Ariz. , chairman of the Senate Appropriations treasury and postal subcommittee , said Monday he will ask the Bush administration to justify the use of public money when his panel works on spending legislation this week.",Dennis DeConcini belongs to a person category .
"Sen. Dennis DeConcini , D-Ariz. , chairman of the Senate Appropriations treasury and postal subcommittee , said Monday he will ask the Bush administration to justify the use of public money when his panel works on spending legislation this week.",Senate Appropriations treasury and postal subcommittee belongs to an organization category .
"Sen. Dennis DeConcini , D-Ariz. , chairman of the Senate Appropriations treasury and postal subcommittee , said Monday he will ask the Bush administration to justify the use of public money when his panel works on spending legislation this week.",Bush belongs to a person category .
"Sen. Dennis DeConcini , D-Ariz. , chairman of the Senate Appropriations treasury and postal subcommittee , said Monday he will ask the Bush administration to justify the use of public money when his panel works on spending legislation this week.",said Monday he will ask the Bush administration belongs to none category .
"Sen. Dennis DeConcini , D-Ariz. , chairman of the Senate Appropriations treasury and postal subcommittee , said Monday he will ask the Bush administration to justify the use of public money when his panel works on spending legislation this week.",and postal belongs to none category .
"Sen. Dennis DeConcini , D-Ariz. , chairman of the Senate Appropriations treasury and postal subcommittee , said Monday he will ask the Bush administration to justify the use of public money when his panel works on spending legislation this week.",chairman of the Senate Appropriations belongs to none category .
"Sen. Dennis DeConcini , D-Ariz. , chairman of the Senate Appropriations treasury and postal subcommittee , said Monday he will ask the Bush administration to justify the use of public money when his panel works on spending legislation this week.","Senate Appropriations treasury and postal subcommittee , belongs to none category ."
"Sen. Dennis DeConcini , D-Ariz. , chairman of the Senate Appropriations treasury and postal subcommittee , said Monday he will ask the Bush administration to justify the use of public money when his panel works on spending legislation this week.",works on spending legislation belongs to none category .
"Sen. Dennis DeConcini , D-Ariz. , chairman of the Senate Appropriations treasury and postal subcommittee , said Monday he will ask the Bush administration to justify the use of public money when his panel works on spending legislation this week.",the Senate Appropriations treasury and postal subcommittee belongs to none category .
"SEOUL , South Korea ( AP )",SEOUL belongs to a location category .
"SEOUL , South Korea ( AP )",South Korea belongs to a location category .
"SEOUL , South Korea ( AP )",AP belongs to an organization category .
"SEOUL , South Korea ( AP )",) belongs to none category .
"SEOUL , South Korea ( AP )",South Korea ( AP ) belongs to none category .
"SEOUL , South Korea ( AP )",", South Korea ( AP ) belongs to none category ."
"SEOUL , South Korea ( AP )",Korea ( belongs to none category .
"SEOUL , South Korea ( AP )",", belongs to none category ."
"SEOUL , South Korea ( AP )","SEOUL , South belongs to none category ."
"In 1913 , Olympic legend Jesse Owens was born in Danville , Ala.",Jesse Owens belongs to a person category .
"In 1913 , Olympic legend Jesse Owens was born in Danville , Ala.","Danville , Ala. belongs to a location category ."
"In 1913 , Olympic legend Jesse Owens was born in Danville , Ala.",was born in Danville belongs to none category .
"In 1913 , Olympic legend Jesse Owens was born in Danville , Ala.",Jesse belongs to none category .
"In 1913 , Olympic legend Jesse Owens was born in Danville , Ala.",", Olympic legend Jesse Owens belongs to none category ."
"In 1913 , Olympic legend Jesse Owens was born in Danville , Ala.",", Olympic legend Jesse Owens was born in belongs to none category ."
"A reading of the unpublished "" Written in My Dream by William Carlos Williams "" led to an impromptu lecture by Ginsberg on his fellow New Jersey native , whose use of vernacular and vivid description were a great influence on Ginsberg and other Beat poets .",William Carlos Williams belongs to a person category .
"A reading of the unpublished "" Written in My Dream by William Carlos Williams "" led to an impromptu lecture by Ginsberg on his fellow New Jersey native , whose use of vernacular and vivid description were a great influence on Ginsberg and other Beat poets .",Ginsberg belongs to a person category .
"A reading of the unpublished "" Written in My Dream by William Carlos Williams "" led to an impromptu lecture by Ginsberg on his fellow New Jersey native , whose use of vernacular and vivid description were a great influence on Ginsberg and other Beat poets .",New Jersey belongs to a location category .
"A reading of the unpublished "" Written in My Dream by William Carlos Williams "" led to an impromptu lecture by Ginsberg on his fellow New Jersey native , whose use of vernacular and vivid description were a great influence on Ginsberg and other Beat poets .","native , whose use of vernacular and belongs to none category ."
"A reading of the unpublished "" Written in My Dream by William Carlos Williams "" led to an impromptu lecture by Ginsberg on his fellow New Jersey native , whose use of vernacular and vivid description were a great influence on Ginsberg and other Beat poets .",vernacular and vivid description were belongs to none category .
