sentence,prompt
"Kansas City "","" Mo.-based Commerce Bancshares Inc. "","" with $ 9.32 billion in assets "","" also could help a regional bank establish a strong presence in the lower Midwest "","" analysts added .",Mo.-based belongs to an other category .
"Kansas City "","" Mo.-based Commerce Bancshares Inc. "","" with $ 9.32 billion in assets "","" also could help a regional bank establish a strong presence in the lower Midwest "","" analysts added .",Commerce Bancshares Inc. belongs to an organization category .
"Kansas City "","" Mo.-based Commerce Bancshares Inc. "","" with $ 9.32 billion in assets "","" also could help a regional bank establish a strong presence in the lower Midwest "","" analysts added .",Midwest belongs to a location category .
"Kansas City "","" Mo.-based Commerce Bancshares Inc. "","" with $ 9.32 billion in assets "","" also could help a regional bank establish a strong presence in the lower Midwest "","" analysts added .",establish a strong presence belongs to none category .
"Kansas City "","" Mo.-based Commerce Bancshares Inc. "","" with $ 9.32 billion in assets "","" also could help a regional bank establish a strong presence in the lower Midwest "","" analysts added .","Kansas City "","" Mo.-based Commerce Bancshares Inc. "","" belongs to none category ."
"Kansas City "","" Mo.-based Commerce Bancshares Inc. "","" with $ 9.32 billion in assets "","" also could help a regional bank establish a strong presence in the lower Midwest "","" analysts added .",presence in the lower Midwest belongs to none category .
"Kansas City "","" Mo.-based Commerce Bancshares Inc. "","" with $ 9.32 billion in assets "","" also could help a regional bank establish a strong presence in the lower Midwest "","" analysts added .",$ 9.32 billion in belongs to none category .
"Kansas City "","" Mo.-based Commerce Bancshares Inc. "","" with $ 9.32 billion in assets "","" also could help a regional bank establish a strong presence in the lower Midwest "","" analysts added .",establish a strong presence in the belongs to none category .
"Kansas City "","" Mo.-based Commerce Bancshares Inc. "","" with $ 9.32 billion in assets "","" also could help a regional bank establish a strong presence in the lower Midwest "","" analysts added .",regional bank establish a strong belongs to none category .
"Kansas City "","" Mo.-based Commerce Bancshares Inc. "","" with $ 9.32 billion in assets "","" also could help a regional bank establish a strong presence in the lower Midwest "","" analysts added .","City "","" belongs to none category ."
"Kansas City "","" Mo.-based Commerce Bancshares Inc. "","" with $ 9.32 billion in assets "","" also could help a regional bank establish a strong presence in the lower Midwest "","" analysts added .",Inc. belongs to none category .
"NABLUS "","" West Bank 1996-08-30",NABLUS belongs to a location category .
"NABLUS "","" West Bank 1996-08-30",West Bank belongs to a location category .
"NABLUS "","" West Bank 1996-08-30",1996-08-30 belongs to none category .
"NABLUS "","" West Bank 1996-08-30",Bank 1996-08-30 belongs to none category .
"NABLUS "","" West Bank 1996-08-30","NABLUS "","" belongs to none category ."
"NABLUS "","" West Bank 1996-08-30",West belongs to none category .
"8. Wayne Riley ( Australia ) ""239,733""",Wayne Riley belongs to a person category .
"8. Wayne Riley ( Australia ) ""239,733""",Australia belongs to a location category .
"8. Wayne Riley ( Australia ) ""239,733""",Wayne Riley ( Australia ) belongs to none category .
"8. Wayne Riley ( Australia ) ""239,733""",Riley ( Australia belongs to none category .
"8. Wayne Riley ( Australia ) ""239,733""",Riley ( Australia ) belongs to none category .
"8. Wayne Riley ( Australia ) ""239,733""",8. Wayne Riley ( belongs to none category .
Far East Gold - Moribund market seen continuing .,Far East belongs to a location category .
Far East Gold - Moribund market seen continuing .,Gold - belongs to none category .
Far East Gold - Moribund market seen continuing .,. belongs to none category .
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .",Zycie Warszawy belongs to an organization category .
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .",Polish belongs to an other category .
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .",Wieslaw Kaczmarek belongs to a person category .
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .","new "","" belongs to none category ."
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .",""","" open consortium "","" which also included several belongs to none category ."
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .","also included several listed Polish firms "","" would belongs to none category ."
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .","Zycie Warszawy said the new "","" open belongs to none category ."
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .","Polish firms "","" would on Monday belongs to none category ."
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .",several listed Polish belongs to none category .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,Chesterfield belongs to a location category .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,Derbyshire belongs to an organization category .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,Worcestershire belongs to an organization category .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,: Derbyshire beat Worcestershire by nine wickets belongs to none category .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,wickets belongs to none category .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,Derbyshire beat Worcestershire by nine belongs to none category .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,Chesterfield : Derbyshire beat belongs to none category .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,At Chesterfield : Derbyshire beat Worcestershire belongs to none category .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,At Chesterfield : Derbyshire belongs to none category .
Queen 's Park 3 1 1 1 6 8 4,Queen 's Park belongs to an organization category .
Queen 's Park 3 1 1 1 6 8 4,1 1 belongs to none category .
Queen 's Park 3 1 1 1 6 8 4,Queen 's Park 3 1 1 1 6 belongs to none category .
"NATO said it was closely monitoring the movement of about 75 Moslem men towards the village of Mahala in Bosnia 's Serb republic on Saturday "","" two days after a violent confrontation with Serbs .",NATO belongs to an organization category .
"NATO said it was closely monitoring the movement of about 75 Moslem men towards the village of Mahala in Bosnia 's Serb republic on Saturday "","" two days after a violent confrontation with Serbs .",Moslem belongs to an other category .
"NATO said it was closely monitoring the movement of about 75 Moslem men towards the village of Mahala in Bosnia 's Serb republic on Saturday "","" two days after a violent confrontation with Serbs .",Mahala belongs to a location category .
"NATO said it was closely monitoring the movement of about 75 Moslem men towards the village of Mahala in Bosnia 's Serb republic on Saturday "","" two days after a violent confrontation with Serbs .",Bosnia belongs to a location category .
"NATO said it was closely monitoring the movement of about 75 Moslem men towards the village of Mahala in Bosnia 's Serb republic on Saturday "","" two days after a violent confrontation with Serbs .",Serb belongs to an other category .
"NATO said it was closely monitoring the movement of about 75 Moslem men towards the village of Mahala in Bosnia 's Serb republic on Saturday "","" two days after a violent confrontation with Serbs .",Serbs belongs to an other category .
"NATO said it was closely monitoring the movement of about 75 Moslem men towards the village of Mahala in Bosnia 's Serb republic on Saturday "","" two days after a violent confrontation with Serbs .","republic on Saturday "","" two days after a belongs to none category ."
"NATO said it was closely monitoring the movement of about 75 Moslem men towards the village of Mahala in Bosnia 's Serb republic on Saturday "","" two days after a violent confrontation with Serbs .",days after a violent confrontation with Serbs . belongs to none category .
"NATO said it was closely monitoring the movement of about 75 Moslem men towards the village of Mahala in Bosnia 's Serb republic on Saturday "","" two days after a violent confrontation with Serbs .",in Bosnia 's Serb republic belongs to none category .
"NATO said it was closely monitoring the movement of about 75 Moslem men towards the village of Mahala in Bosnia 's Serb republic on Saturday "","" two days after a violent confrontation with Serbs .",a belongs to none category .
"NATO said it was closely monitoring the movement of about 75 Moslem men towards the village of Mahala in Bosnia 's Serb republic on Saturday "","" two days after a violent confrontation with Serbs .",""","" two days after belongs to none category ."
"NATO said it was closely monitoring the movement of about 75 Moslem men towards the village of Mahala in Bosnia 's Serb republic on Saturday "","" two days after a violent confrontation with Serbs .","on Saturday "","" two days after a violent belongs to none category ."
"NATO said it was closely monitoring the movement of about 75 Moslem men towards the village of Mahala in Bosnia 's Serb republic on Saturday "","" two days after a violent confrontation with Serbs .",of about belongs to none category .
"NATO said it was closely monitoring the movement of about 75 Moslem men towards the village of Mahala in Bosnia 's Serb republic on Saturday "","" two days after a violent confrontation with Serbs .",""","" two days after a violent confrontation belongs to none category ."
"NATO said it was closely monitoring the movement of about 75 Moslem men towards the village of Mahala in Bosnia 's Serb republic on Saturday "","" two days after a violent confrontation with Serbs .",NATO said it was closely monitoring the belongs to none category .
"NATO said it was closely monitoring the movement of about 75 Moslem men towards the village of Mahala in Bosnia 's Serb republic on Saturday "","" two days after a violent confrontation with Serbs .",said it belongs to none category .
"NATO said it was closely monitoring the movement of about 75 Moslem men towards the village of Mahala in Bosnia 's Serb republic on Saturday "","" two days after a violent confrontation with Serbs .",with belongs to none category .
"NATO said it was closely monitoring the movement of about 75 Moslem men towards the village of Mahala in Bosnia 's Serb republic on Saturday "","" two days after a violent confrontation with Serbs .",the movement belongs to none category .
German prosecutors have already accused Iran 's intelligence minister Ali Fallahiyan of ordering the killing of the Kurdish leaders .,German belongs to an other category .
German prosecutors have already accused Iran 's intelligence minister Ali Fallahiyan of ordering the killing of the Kurdish leaders .,Iran belongs to a location category .
German prosecutors have already accused Iran 's intelligence minister Ali Fallahiyan of ordering the killing of the Kurdish leaders .,Ali Fallahiyan belongs to a person category .
German prosecutors have already accused Iran 's intelligence minister Ali Fallahiyan of ordering the killing of the Kurdish leaders .,Kurdish belongs to an other category .
German prosecutors have already accused Iran 's intelligence minister Ali Fallahiyan of ordering the killing of the Kurdish leaders .,intelligence minister Ali Fallahiyan belongs to none category .
German prosecutors have already accused Iran 's intelligence minister Ali Fallahiyan of ordering the killing of the Kurdish leaders .,prosecutors have belongs to none category .
German prosecutors have already accused Iran 's intelligence minister Ali Fallahiyan of ordering the killing of the Kurdish leaders .,Fallahiyan of ordering the killing of the belongs to none category .
German prosecutors have already accused Iran 's intelligence minister Ali Fallahiyan of ordering the killing of the Kurdish leaders .,already accused Iran 's belongs to none category .
German prosecutors have already accused Iran 's intelligence minister Ali Fallahiyan of ordering the killing of the Kurdish leaders .,minister Ali Fallahiyan of ordering the killing of belongs to none category .
German prosecutors have already accused Iran 's intelligence minister Ali Fallahiyan of ordering the killing of the Kurdish leaders .,'s belongs to none category .
German prosecutors have already accused Iran 's intelligence minister Ali Fallahiyan of ordering the killing of the Kurdish leaders .,ordering the killing of the Kurdish leaders . belongs to none category .
German prosecutors have already accused Iran 's intelligence minister Ali Fallahiyan of ordering the killing of the Kurdish leaders .,German prosecutors belongs to none category .
Hamilton 3 1 1 1 3 2 4,Hamilton belongs to an organization category .
Hamilton 3 1 1 1 3 2 4,4 belongs to none category .
Hamilton 3 1 1 1 3 2 4,1 3 belongs to none category .
7. Pyotr Bochkary ( Russia ) 5.65,Pyotr Bochkary belongs to a person category .
7. Pyotr Bochkary ( Russia ) 5.65,Russia belongs to a location category .
7. Pyotr Bochkary ( Russia ) 5.65,Bochkary ( Russia belongs to none category .
7. Pyotr Bochkary ( Russia ) 5.65,Russia ) 5.65 belongs to none category .
