sentence,prompt
"Flamboyant former Surinamese guerrilla leader Ronny Brunswijk walked free on Friday after charges of attempted murder were dropped "","" police said .",guerrilla leader Ronny Brunswijk walked free on Friday belongs to none category .
"Flamboyant former Surinamese guerrilla leader Ronny Brunswijk walked free on Friday after charges of attempted murder were dropped "","" police said .",charges of attempted murder were belongs to none category .
"Flamboyant former Surinamese guerrilla leader Ronny Brunswijk walked free on Friday after charges of attempted murder were dropped "","" police said .","were dropped "","" police said . belongs to none category ."
Nigerian thieves hire police truck to carry loot .,Nigerian belongs to an other category .
Nigerian thieves hire police truck to carry loot .,truck belongs to none category .
Nigerian thieves hire police truck to carry loot .,carry loot belongs to none category .
""""""""" The purchasing managers ' number is extremely "","" extremely strong "","" """""""" said Webber .",Webber belongs to a person category .
""""""""" The purchasing managers ' number is extremely "","" extremely strong "","" """""""" said Webber .",purchasing managers ' number belongs to none category .
""""""""" The purchasing managers ' number is extremely "","" extremely strong "","" """""""" said Webber .","The purchasing managers ' number is extremely "","" belongs to none category ."
""""""""" I have never lost more sleep over the making of a film than I have over ' Michael Collins ' "","" but I 'll never make a more important one "","" """""""" Jordan said .",Michael Collins belongs to an other category .
""""""""" I have never lost more sleep over the making of a film than I have over ' Michael Collins ' "","" but I 'll never make a more important one "","" """""""" Jordan said .",Jordan belongs to a person category .
""""""""" I have never lost more sleep over the making of a film than I have over ' Michael Collins ' "","" but I 'll never make a more important one "","" """""""" Jordan said .",said belongs to none category .
""""""""" I have never lost more sleep over the making of a film than I have over ' Michael Collins ' "","" but I 'll never make a more important one "","" """""""" Jordan said .",lost more sleep over the making of belongs to none category .
""""""""" I have never lost more sleep over the making of a film than I have over ' Michael Collins ' "","" but I 'll never make a more important one "","" """""""" Jordan said .",important belongs to none category .
""""""""" I have never lost more sleep over the making of a film than I have over ' Michael Collins ' "","" but I 'll never make a more important one "","" """""""" Jordan said .",said . belongs to none category .
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .",Hove belongs to a location category .
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .",Sussex belongs to an organization category .
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .",Lancashire belongs to an organization category .
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .",218 belongs to none category .
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .",Lancashire 218 and 53-0 belongs to none category .
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .","363 and 144 "","" belongs to none category ."
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .",": Sussex 363 and 144 "","" Lancashire belongs to none category ."
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .",: Sussex 363 and 144 belongs to none category .
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .","144 "","" Lancashire belongs to none category ."
NEW YORK 1996-08-30,NEW YORK belongs to a location category .
NEW YORK 1996-08-30,YORK belongs to none category .
NEW YORK 1996-08-30,YORK 1996-08-30 belongs to none category .
The U.S. defense officials said military flights to enforce no-fly zones in both northern and southern Iraq doubled over the weekend .,U.S. belongs to a location category .
The U.S. defense officials said military flights to enforce no-fly zones in both northern and southern Iraq doubled over the weekend .,Iraq belongs to a location category .
The U.S. defense officials said military flights to enforce no-fly zones in both northern and southern Iraq doubled over the weekend .,officials said military flights to enforce belongs to none category .
The U.S. defense officials said military flights to enforce no-fly zones in both northern and southern Iraq doubled over the weekend .,U.S. defense officials belongs to none category .
The U.S. defense officials said military flights to enforce no-fly zones in both northern and southern Iraq doubled over the weekend .,northern and southern Iraq doubled over the belongs to none category .
The U.S. defense officials said military flights to enforce no-fly zones in both northern and southern Iraq doubled over the weekend .,The U.S. defense officials belongs to none category .
"The two banks entered bids totalling 497.5 billion lei at rates ranging from 49 to 51 percent "","" against the BNR 's offer of 420 billion lei .",BNR belongs to an organization category .
"The two banks entered bids totalling 497.5 billion lei at rates ranging from 49 to 51 percent "","" against the BNR 's offer of 420 billion lei .",two banks entered bids totalling 497.5 belongs to none category .
"The two banks entered bids totalling 497.5 billion lei at rates ranging from 49 to 51 percent "","" against the BNR 's offer of 420 billion lei .",rates ranging belongs to none category .
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .",Zycie Warszawy belongs to an organization category .
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .",Polish belongs to an other category .
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .",Wieslaw Kaczmarek belongs to a person category .
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .",on Monday belongs to none category .
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .",said the new belongs to none category .
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .",Monday inform Privatisation Minister belongs to none category .
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .","open consortium "","" which belongs to none category ."
"Zycie Warszawy said the new "","" open consortium "","" which also included several listed Polish firms "","" would on Monday inform Privatisation Minister Wieslaw Kaczmarek of its plans .",inform Privatisation Minister Wieslaw Kaczmarek of its plans belongs to none category .
