sentence,prompt
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",Pyongyang from potential to real and is not a named entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",potential to real and is not a named entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",from potential to real and decided is not a named entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",potential to is not a named entity .
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",", U.S. strategists upgraded the missile threat is not a named entity ."
"In Washington , U.S. strategists upgraded the missile threat from Pyongyang from potential to real and decided that the communist country required high-level attention .",country required high-level attention is not a named entity .
"Pepperell , based in West Point , Ga. , manufactures Martex towels and Arrow shirts and has about a quarter of the nation 's home fashion textile market .",Pepperell is an organization entity .
"Pepperell , based in West Point , Ga. , manufactures Martex towels and Arrow shirts and has about a quarter of the nation 's home fashion textile market .",West Point is a location entity .
"Pepperell , based in West Point , Ga. , manufactures Martex towels and Arrow shirts and has about a quarter of the nation 's home fashion textile market .",Ga. is a location entity .
"Pepperell , based in West Point , Ga. , manufactures Martex towels and Arrow shirts and has about a quarter of the nation 's home fashion textile market .",Arrow shirts and has is not a named entity .
"Pepperell , based in West Point , Ga. , manufactures Martex towels and Arrow shirts and has about a quarter of the nation 's home fashion textile market .","Ga. , manufactures Martex towels and is not a named entity ."
"Pepperell , based in West Point , Ga. , manufactures Martex towels and Arrow shirts and has about a quarter of the nation 's home fashion textile market .","Point , Ga. , manufactures Martex towels and is not a named entity ."
"Pepperell , based in West Point , Ga. , manufactures Martex towels and Arrow shirts and has about a quarter of the nation 's home fashion textile market .",Arrow is not a named entity .
"Pepperell , based in West Point , Ga. , manufactures Martex towels and Arrow shirts and has about a quarter of the nation 's home fashion textile market .",a quarter is not a named entity .
"Pepperell , based in West Point , Ga. , manufactures Martex towels and Arrow shirts and has about a quarter of the nation 's home fashion textile market .",the nation 's is not a named entity .
FAA spokesman Fred Farrar said Tuesday the timer assembly could not have caused the British Midland crash .,FAA is an organization entity .
FAA spokesman Fred Farrar said Tuesday the timer assembly could not have caused the British Midland crash .,Fred Farrar is a person entity .
FAA spokesman Fred Farrar said Tuesday the timer assembly could not have caused the British Midland crash .,spokesman Fred Farrar is not a named entity .
FAA spokesman Fred Farrar said Tuesday the timer assembly could not have caused the British Midland crash .,said Tuesday the timer assembly could is not a named entity .
FAA spokesman Fred Farrar said Tuesday the timer assembly could not have caused the British Midland crash .,caused the British Midland is not a named entity .
FAA spokesman Fred Farrar said Tuesday the timer assembly could not have caused the British Midland crash .,could not have caused the British is not a named entity .
"ANNAPOLIS , Md .",ANNAPOLIS is a location entity .
"ANNAPOLIS , Md .",Md . is a location entity .
"ANNAPOLIS , Md .",Md is not a named entity .
"ANNAPOLIS , Md .",", is not a named entity ."
"ANNAPOLIS , Md .","ANNAPOLIS , is not a named entity ."
"ANNAPOLIS , Md .","ANNAPOLIS , Md is not a named entity ."
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY",London is a location entity .
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY",THE SUNDAY TIMES is an organization entity .
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY",30 Jan 94 is an other entity .
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY",of Article is not a named entity .
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY",Ambitions is not a named entity .
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY",OFFICIAL USE ONLY is not a named entity .
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY",Newspaper Alleges Nuclear Ambitions is not a named entity .
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY","30 Jan 94 pp 1 , 15--FOR OFFICIAL is not a named entity ."
"British Newspaper Alleges Nuclear Ambitions Text of Article PM3001110194 London THE SUNDAY TIMES 30 Jan 94 pp 1 , 15--FOR OFFICIAL USE ONLY","pp 1 , 15--FOR OFFICIAL USE is not a named entity ."
"The twin-engine plane took off from Dayton International Airport and crashed at 4 : 45 a.m. in a heavily wooded area about a half-mile away , said James Francis , acting aviation director for Dayton .",Dayton International Airport is a location entity .
"The twin-engine plane took off from Dayton International Airport and crashed at 4 : 45 a.m. in a heavily wooded area about a half-mile away , said James Francis , acting aviation director for Dayton .",4 : 45 a.m. is an other entity .
"The twin-engine plane took off from Dayton International Airport and crashed at 4 : 45 a.m. in a heavily wooded area about a half-mile away , said James Francis , acting aviation director for Dayton .",James Francis is a person entity .
"The twin-engine plane took off from Dayton International Airport and crashed at 4 : 45 a.m. in a heavily wooded area about a half-mile away , said James Francis , acting aviation director for Dayton .",Dayton is a location entity .
"The twin-engine plane took off from Dayton International Airport and crashed at 4 : 45 a.m. in a heavily wooded area about a half-mile away , said James Francis , acting aviation director for Dayton .","about a half-mile away , said is not a named entity ."
"The twin-engine plane took off from Dayton International Airport and crashed at 4 : 45 a.m. in a heavily wooded area about a half-mile away , said James Francis , acting aviation director for Dayton .","a half-mile away , said is not a named entity ."
