sentence,prompt
SOCCER - ROMANIA BEAT LITHUANIA IN WORLD CUP QUALIFIER .,SOCCER - is not a named entity .
SOCCER - ROMANIA BEAT LITHUANIA IN WORLD CUP QUALIFIER .,IN is not a named entity .
SOCCER - ROMANIA BEAT LITHUANIA IN WORLD CUP QUALIFIER .,SOCCER - ROMANIA BEAT LITHUANIA IN is not a named entity .
SOCCER - ROMANIA BEAT LITHUANIA IN WORLD CUP QUALIFIER .,- ROMANIA BEAT LITHUANIA is not a named entity .
SOCCER - ROMANIA BEAT LITHUANIA IN WORLD CUP QUALIFIER .,SOCCER is not a named entity .
6= Yelena Gulyayeva ( Russia ) 1.91,Yelena Gulyayeva is a person entity .
6= Yelena Gulyayeva ( Russia ) 1.91,Russia is a location entity .
6= Yelena Gulyayeva ( Russia ) 1.91,Gulyayeva is not a named entity .
6= Yelena Gulyayeva ( Russia ) 1.91,Yelena Gulyayeva ( Russia ) is not a named entity .
6= Yelena Gulyayeva ( Russia ) 1.91,6= Yelena Gulyayeva ( Russia ) is not a named entity .
6= Yelena Gulyayeva ( Russia ) 1.91,Russia ) 1.91 is not a named entity .
Canadian dollar 639.55 639.38,Canadian is an other entity .
Canadian dollar 639.55 639.38,639.55 is not a named entity .
Canadian dollar 639.55 639.38,Canadian dollar 639.55 is not a named entity .
Shrewsbury 0 Brentford3,Shrewsbury is an organization entity .
Shrewsbury 0 Brentford3,Brentford3 is an organization entity .
Shrewsbury 0 Brentford3,0 Brentford3 is not a named entity .
Shrewsbury 0 Brentford3,Shrewsbury 0 is not a named entity .
Shrewsbury 0 Brentford3,Shrewsbury 0 Brentford3 is not a named entity .
Shrewsbury 0 Brentford3,0 is not a named entity .
Chechens exuberant but cautious on peace deal .,Chechens is an other entity .
Chechens exuberant but cautious on peace deal .,exuberant but cautious on peace deal is not a named entity .
Chechens exuberant but cautious on peace deal .,but cautious on peace deal . is not a named entity .
The Republic of Ireland beat Liechtenstein 5-0 ( halftime 4-0 ) in a World Cup soccer European group 8 qualifier on Saturday .,Republic of Ireland is a location entity .
The Republic of Ireland beat Liechtenstein 5-0 ( halftime 4-0 ) in a World Cup soccer European group 8 qualifier on Saturday .,Liechtenstein is a location entity .
The Republic of Ireland beat Liechtenstein 5-0 ( halftime 4-0 ) in a World Cup soccer European group 8 qualifier on Saturday .,World Cup is an other entity .
The Republic of Ireland beat Liechtenstein 5-0 ( halftime 4-0 ) in a World Cup soccer European group 8 qualifier on Saturday .,European is an other entity .
The Republic of Ireland beat Liechtenstein 5-0 ( halftime 4-0 ) in a World Cup soccer European group 8 qualifier on Saturday .,a World Cup soccer is not a named entity .
The Republic of Ireland beat Liechtenstein 5-0 ( halftime 4-0 ) in a World Cup soccer European group 8 qualifier on Saturday .,group 8 qualifier is not a named entity .
The Republic of Ireland beat Liechtenstein 5-0 ( halftime 4-0 ) in a World Cup soccer European group 8 qualifier on Saturday .,) in a World Cup is not a named entity .
The Republic of Ireland beat Liechtenstein 5-0 ( halftime 4-0 ) in a World Cup soccer European group 8 qualifier on Saturday .,( halftime is not a named entity .
The Republic of Ireland beat Liechtenstein 5-0 ( halftime 4-0 ) in a World Cup soccer European group 8 qualifier on Saturday .,European group 8 qualifier on is not a named entity .
The Republic of Ireland beat Liechtenstein 5-0 ( halftime 4-0 ) in a World Cup soccer European group 8 qualifier on Saturday .,5-0 ( halftime 4-0 ) in a World is not a named entity .
The Republic of Ireland beat Liechtenstein 5-0 ( halftime 4-0 ) in a World Cup soccer European group 8 qualifier on Saturday .,beat Liechtenstein 5-0 ( is not a named entity .
The Republic of Ireland beat Liechtenstein 5-0 ( halftime 4-0 ) in a World Cup soccer European group 8 qualifier on Saturday .,a World Cup soccer European group 8 qualifier is not a named entity .
SEATTLE 9 Baltimore 6,SEATTLE is an organization entity .
SEATTLE 9 Baltimore 6,Baltimore is an organization entity .
SEATTLE 9 Baltimore 6,Baltimore 6 is not a named entity .
SEATTLE 9 Baltimore 6,SEATTLE 9 Baltimore 6 is not a named entity .
SEATTLE 9 Baltimore 6,SEATTLE 9 Baltimore is not a named entity .
SEATTLE 9 Baltimore 6,9 Baltimore 6 is not a named entity .
BONN 1996-08-30,BONN is a location entity .
BONN 1996-08-30,BONN 1996-08-30 is not a named entity .
BONN 1996-08-30,1996-08-30 is not a named entity .
Notts County 3 1 1 1 2 2 4,Notts County is an organization entity .
Notts County 3 1 1 1 2 2 4,1 2 is not a named entity .
Notts County 3 1 1 1 2 2 4,Notts is not a named entity .
Blackpool 4 2 1 1 3 2 7,Blackpool is an organization entity .
Blackpool 4 2 1 1 3 2 7,Blackpool 4 2 1 1 3 is not a named entity .
Blackpool 4 2 1 1 3 2 7,1 3 is not a named entity .
SOCCER - DUTCH DRAW 2-2 WITH BRAZIL IN FRIENDLY INTERNATIONAL .,DUTCH is an other entity .
SOCCER - DUTCH DRAW 2-2 WITH BRAZIL IN FRIENDLY INTERNATIONAL .,BRAZIL is a location entity .
SOCCER - DUTCH DRAW 2-2 WITH BRAZIL IN FRIENDLY INTERNATIONAL .,BRAZIL IN FRIENDLY INTERNATIONAL . is not a named entity .
SOCCER - DUTCH DRAW 2-2 WITH BRAZIL IN FRIENDLY INTERNATIONAL .,DUTCH DRAW 2-2 WITH BRAZIL IN FRIENDLY is not a named entity .
SOCCER - DUTCH DRAW 2-2 WITH BRAZIL IN FRIENDLY INTERNATIONAL .,WITH is not a named entity .
SOCCER - DUTCH DRAW 2-2 WITH BRAZIL IN FRIENDLY INTERNATIONAL .,SOCCER - DUTCH DRAW 2-2 WITH BRAZIL is not a named entity .
Obilic 4 4 0 0 10 1 12,Obilic is an organization entity .
Obilic 4 4 0 0 10 1 12,10 1 12 is not a named entity .
Obilic 4 4 0 0 10 1 12,0 0 10 1 is not a named entity .
YEREVAN 1996-08-31,YEREVAN is a location entity .
YEREVAN 1996-08-31,1996-08-31 is not a named entity .
YEREVAN 1996-08-31,YEREVAN 1996-08-31 is not a named entity .
8. Kathrin Freitag ( Germany ) 36.491,Kathrin Freitag is a person entity .
8. Kathrin Freitag ( Germany ) 36.491,Germany is a location entity .
8. Kathrin Freitag ( Germany ) 36.491,Kathrin Freitag ( Germany ) is not a named entity .
8. Kathrin Freitag ( Germany ) 36.491,Kathrin is not a named entity .
8. Kathrin Freitag ( Germany ) 36.491,8. is not a named entity .
8. Kathrin Freitag ( Germany ) 36.491,8. Kathrin is not a named entity .
SQUASH - HONG KONG OPEN QUARTER-FINAL RESULTS .,HONG KONG OPEN is an other entity .
SQUASH - HONG KONG OPEN QUARTER-FINAL RESULTS .,KONG is not a named entity .
SQUASH - HONG KONG OPEN QUARTER-FINAL RESULTS .,SQUASH - HONG KONG OPEN QUARTER-FINAL RESULTS . is not a named entity .
"The authorities are apparently extremely afraid of any political and social discontent "","" """""""" said Xiao "","" in Manila to attend an Amnesty International conference on human rights in China .",Xiao is a person entity .
"The authorities are apparently extremely afraid of any political and social discontent "","" """""""" said Xiao "","" in Manila to attend an Amnesty International conference on human rights in China .",Manila is a location entity .
"The authorities are apparently extremely afraid of any political and social discontent "","" """""""" said Xiao "","" in Manila to attend an Amnesty International conference on human rights in China .",Amnesty International is an organization entity .
"The authorities are apparently extremely afraid of any political and social discontent "","" """""""" said Xiao "","" in Manila to attend an Amnesty International conference on human rights in China .",China is a location entity .
"The authorities are apparently extremely afraid of any political and social discontent "","" """""""" said Xiao "","" in Manila to attend an Amnesty International conference on human rights in China .",""""""""" said Xiao "","" in Manila to attend is not a named entity ."
"The authorities are apparently extremely afraid of any political and social discontent "","" """""""" said Xiao "","" in Manila to attend an Amnesty International conference on human rights in China .",are apparently extremely is not a named entity .
"The authorities are apparently extremely afraid of any political and social discontent "","" """""""" said Xiao "","" in Manila to attend an Amnesty International conference on human rights in China .",human rights in is not a named entity .
"The authorities are apparently extremely afraid of any political and social discontent "","" """""""" said Xiao "","" in Manila to attend an Amnesty International conference on human rights in China .",authorities are apparently extremely afraid of any political is not a named entity .
"The authorities are apparently extremely afraid of any political and social discontent "","" """""""" said Xiao "","" in Manila to attend an Amnesty International conference on human rights in China .",""""""""" said Xiao "","" in is not a named entity ."
"The authorities are apparently extremely afraid of any political and social discontent "","" """""""" said Xiao "","" in Manila to attend an Amnesty International conference on human rights in China .",human rights in China is not a named entity .
"The authorities are apparently extremely afraid of any political and social discontent "","" """""""" said Xiao "","" in Manila to attend an Amnesty International conference on human rights in China .",apparently extremely afraid of any political and is not a named entity .
