sentence,prompt
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.","$100 , 261 , while council is not a named entity ."
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.","council Chairman David Clarke registered $48 , is not a named entity ."
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.","$100 , 261 is not a named entity ."
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",while council Chairman David Clarke is not a named entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.","261 , while is not a named entity ."
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.","has raised $100 , is not a named entity ."
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",Chairman David Clarke registered is not a named entity .
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",", 261 , while council Chairman David Clarke is not a named entity ."
"Former Pepco executive Sharon Pratt Dixon has raised $100 , 261 , while council Chairman David Clarke registered $48 , 875.",Sharon is not a named entity .
"Burlington Northern Railroad crews were clearing wreckage from the site four miles north of Whitefish in northwest Montana , where 29 cars of the 100-car train derailed Monday.",Burlington Northern Railroad is an organization entity .
"Burlington Northern Railroad crews were clearing wreckage from the site four miles north of Whitefish in northwest Montana , where 29 cars of the 100-car train derailed Monday.",four miles is an other entity .
"Burlington Northern Railroad crews were clearing wreckage from the site four miles north of Whitefish in northwest Montana , where 29 cars of the 100-car train derailed Monday.",Whitefish is a location entity .
"Burlington Northern Railroad crews were clearing wreckage from the site four miles north of Whitefish in northwest Montana , where 29 cars of the 100-car train derailed Monday.",Montana is a location entity .
"Burlington Northern Railroad crews were clearing wreckage from the site four miles north of Whitefish in northwest Montana , where 29 cars of the 100-car train derailed Monday.","of Whitefish in northwest Montana , is not a named entity ."
"Burlington Northern Railroad crews were clearing wreckage from the site four miles north of Whitefish in northwest Montana , where 29 cars of the 100-car train derailed Monday.",where 29 cars of the 100-car is not a named entity .
"Burlington Northern Railroad crews were clearing wreckage from the site four miles north of Whitefish in northwest Montana , where 29 cars of the 100-car train derailed Monday.",where is not a named entity .
"Burlington Northern Railroad crews were clearing wreckage from the site four miles north of Whitefish in northwest Montana , where 29 cars of the 100-car train derailed Monday.",north of Whitefish in northwest is not a named entity .
"Burlington Northern Railroad crews were clearing wreckage from the site four miles north of Whitefish in northwest Montana , where 29 cars of the 100-car train derailed Monday.",of Whitefish in northwest is not a named entity .
"Burlington Northern Railroad crews were clearing wreckage from the site four miles north of Whitefish in northwest Montana , where 29 cars of the 100-car train derailed Monday.",the 100-car train derailed is not a named entity .
"Burlington Northern Railroad crews were clearing wreckage from the site four miles north of Whitefish in northwest Montana , where 29 cars of the 100-car train derailed Monday.",train derailed Monday. is not a named entity .
"Burlington Northern Railroad crews were clearing wreckage from the site four miles north of Whitefish in northwest Montana , where 29 cars of the 100-car train derailed Monday.",Railroad crews were clearing wreckage from the is not a named entity .
Rome is in Lazio province and Naples in Campania .,Rome is a location entity .
Rome is in Lazio province and Naples in Campania .,Lazio is a location entity .
Rome is in Lazio province and Naples in Campania .,Naples is a location entity .
Rome is in Lazio province and Naples in Campania .,Campania is a location entity .
Rome is in Lazio province and Naples in Campania .,Lazio province is not a named entity .
Rome is in Lazio province and Naples in Campania .,Rome is is not a named entity .
Rome is in Lazio province and Naples in Campania .,in Lazio province and is not a named entity .
Rome is in Lazio province and Naples in Campania .,Naples in Campania . is not a named entity .
Rome is in Lazio province and Naples in Campania .,is in Lazio is not a named entity .
Rome is in Lazio province and Naples in Campania .,and Naples in Campania . is not a named entity .
Rome is in Lazio province and Naples in Campania .,in Lazio is not a named entity .
Rome is in Lazio province and Naples in Campania .,is in Lazio province is not a named entity .
"Bloch also read Austrian newspaper accounts of the case , which Weisner showed him during Bloch 's 45-minute visit to the offices of Austrian television Monday afternoon in the Georgetown section of the capital.",Bloch is a person entity .
"Bloch also read Austrian newspaper accounts of the case , which Weisner showed him during Bloch 's 45-minute visit to the offices of Austrian television Monday afternoon in the Georgetown section of the capital.",Weisner is a person entity .
"Bloch also read Austrian newspaper accounts of the case , which Weisner showed him during Bloch 's 45-minute visit to the offices of Austrian television Monday afternoon in the Georgetown section of the capital.",Austrian television is an organization entity .
"Bloch also read Austrian newspaper accounts of the case , which Weisner showed him during Bloch 's 45-minute visit to the offices of Austrian television Monday afternoon in the Georgetown section of the capital.",Georgetown is a location entity .
"Bloch also read Austrian newspaper accounts of the case , which Weisner showed him during Bloch 's 45-minute visit to the offices of Austrian television Monday afternoon in the Georgetown section of the capital.",afternoon in the Georgetown is not a named entity .
"Bloch also read Austrian newspaper accounts of the case , which Weisner showed him during Bloch 's 45-minute visit to the offices of Austrian television Monday afternoon in the Georgetown section of the capital.",Weisner showed him is not a named entity .
