sentence,prompt
"The Burmese government last week confirmed the recent sentencing of nine democracy activists who were arrested in the May crackdown "","" including Suu Kyi 's assistant Win Htein .",nine democracy activists who is not a named entity .
"Draw for the women 's 1997 Fed Cup team tennis championships "","" as conducted at the U.S. Open on Saturday :",1997 Fed Cup is a/an other entity .
"Draw for the women 's 1997 Fed Cup team tennis championships "","" as conducted at the U.S. Open on Saturday :",U.S. Open is a/an other entity .
"Draw for the women 's 1997 Fed Cup team tennis championships "","" as conducted at the U.S. Open on Saturday :",women 's 1997 Fed Cup is not a named entity .
"Draw for the women 's 1997 Fed Cup team tennis championships "","" as conducted at the U.S. Open on Saturday :","championships "","" as conducted is not a named entity ."
"Draw for the women 's 1997 Fed Cup team tennis championships "","" as conducted at the U.S. Open on Saturday :",team tennis championships is not a named entity .
"Draw for the women 's 1997 Fed Cup team tennis championships "","" as conducted at the U.S. Open on Saturday :",the women 's 1997 Fed is not a named entity .
Before the match Deportivo chairman Augusto Lendoiro said he would ignore a FIFA decision banning Brazilian midfielder Mauro Silva from playing in the match for failing to join his national side 's tour of Europe .,Deportivo is a/an organization entity .
Before the match Deportivo chairman Augusto Lendoiro said he would ignore a FIFA decision banning Brazilian midfielder Mauro Silva from playing in the match for failing to join his national side 's tour of Europe .,Augusto Lendoiro is a/an person entity .
Before the match Deportivo chairman Augusto Lendoiro said he would ignore a FIFA decision banning Brazilian midfielder Mauro Silva from playing in the match for failing to join his national side 's tour of Europe .,FIFA is a/an organization entity .
Before the match Deportivo chairman Augusto Lendoiro said he would ignore a FIFA decision banning Brazilian midfielder Mauro Silva from playing in the match for failing to join his national side 's tour of Europe .,Brazilian is a/an other entity .
Before the match Deportivo chairman Augusto Lendoiro said he would ignore a FIFA decision banning Brazilian midfielder Mauro Silva from playing in the match for failing to join his national side 's tour of Europe .,Mauro Silva is a/an person entity .
Before the match Deportivo chairman Augusto Lendoiro said he would ignore a FIFA decision banning Brazilian midfielder Mauro Silva from playing in the match for failing to join his national side 's tour of Europe .,Europe is a/an location entity .
Before the match Deportivo chairman Augusto Lendoiro said he would ignore a FIFA decision banning Brazilian midfielder Mauro Silva from playing in the match for failing to join his national side 's tour of Europe .,FIFA decision banning Brazilian midfielder Mauro Silva from is not a named entity .
Before the match Deportivo chairman Augusto Lendoiro said he would ignore a FIFA decision banning Brazilian midfielder Mauro Silva from playing in the match for failing to join his national side 's tour of Europe .,FIFA decision banning Brazilian is not a named entity .
Before the match Deportivo chairman Augusto Lendoiro said he would ignore a FIFA decision banning Brazilian midfielder Mauro Silva from playing in the match for failing to join his national side 's tour of Europe .,Augusto Lendoiro said he is not a named entity .
Before the match Deportivo chairman Augusto Lendoiro said he would ignore a FIFA decision banning Brazilian midfielder Mauro Silva from playing in the match for failing to join his national side 's tour of Europe .,decision banning Brazilian is not a named entity .
Before the match Deportivo chairman Augusto Lendoiro said he would ignore a FIFA decision banning Brazilian midfielder Mauro Silva from playing in the match for failing to join his national side 's tour of Europe .,decision banning Brazilian midfielder Mauro is not a named entity .
Before the match Deportivo chairman Augusto Lendoiro said he would ignore a FIFA decision banning Brazilian midfielder Mauro Silva from playing in the match for failing to join his national side 's tour of Europe .,the match Deportivo chairman Augusto is not a named entity .
Before the match Deportivo chairman Augusto Lendoiro said he would ignore a FIFA decision banning Brazilian midfielder Mauro Silva from playing in the match for failing to join his national side 's tour of Europe .,failing to is not a named entity .
Before the match Deportivo chairman Augusto Lendoiro said he would ignore a FIFA decision banning Brazilian midfielder Mauro Silva from playing in the match for failing to join his national side 's tour of Europe .,for failing to join his national is not a named entity .
Before the match Deportivo chairman Augusto Lendoiro said he would ignore a FIFA decision banning Brazilian midfielder Mauro Silva from playing in the match for failing to join his national side 's tour of Europe .,said he would ignore a FIFA decision banning is not a named entity .
Before the match Deportivo chairman Augusto Lendoiro said he would ignore a FIFA decision banning Brazilian midfielder Mauro Silva from playing in the match for failing to join his national side 's tour of Europe .,banning Brazilian midfielder Mauro Silva from playing is not a named entity .
Before the match Deportivo chairman Augusto Lendoiro said he would ignore a FIFA decision banning Brazilian midfielder Mauro Silva from playing in the match for failing to join his national side 's tour of Europe .,Mauro Silva from playing in the is not a named entity .
Before the match Deportivo chairman Augusto Lendoiro said he would ignore a FIFA decision banning Brazilian midfielder Mauro Silva from playing in the match for failing to join his national side 's tour of Europe .,match for failing to join his national is not a named entity .
SOCCER - WALES BEAT SAN MARINO IN WORLD CUP QUALIFIER .,WALES is a/an location entity .
SOCCER - WALES BEAT SAN MARINO IN WORLD CUP QUALIFIER .,SAN MARINO is a/an location entity .
SOCCER - WALES BEAT SAN MARINO IN WORLD CUP QUALIFIER .,WORLD CUP is a/an other entity .
SOCCER - WALES BEAT SAN MARINO IN WORLD CUP QUALIFIER .,BEAT SAN MARINO IN WORLD CUP QUALIFIER . is not a named entity .
SOCCER - WALES BEAT SAN MARINO IN WORLD CUP QUALIFIER .,SOCCER - WALES BEAT SAN MARINO IN WORLD is not a named entity .
SOCCER - WALES BEAT SAN MARINO IN WORLD CUP QUALIFIER .,- WALES BEAT SAN MARINO IN WORLD is not a named entity .
SOCCER - WALES BEAT SAN MARINO IN WORLD CUP QUALIFIER .,SOCCER is not a named entity .
SOCCER - WALES BEAT SAN MARINO IN WORLD CUP QUALIFIER .,SOCCER - WALES BEAT SAN MARINO is not a named entity .
SOCCER - WALES BEAT SAN MARINO IN WORLD CUP QUALIFIER .,IN WORLD CUP QUALIFIER . is not a named entity .
""""""""" The result is acceptable "","" """""""" Scottish coach Craig Brown told reporters . """"""""",Scottish is a/an other entity .
""""""""" The result is acceptable "","" """""""" Scottish coach Craig Brown told reporters . """"""""",Craig Brown is a/an person entity .
""""""""" The result is acceptable "","" """""""" Scottish coach Craig Brown told reporters . """"""""",""""""""" Scottish is not a named entity ."
""""""""" The result is acceptable "","" """""""" Scottish coach Craig Brown told reporters . """"""""","is acceptable "","" """""""" is not a named entity ."
""""""""" The result is acceptable "","" """""""" Scottish coach Craig Brown told reporters . """"""""",""""""""" Scottish coach Craig Brown told reporters . is not a named entity ."
""""""""" The result is acceptable "","" """""""" Scottish coach Craig Brown told reporters . """"""""",. is not a named entity .
Sheffield United 2 0 1 1 4 5 1,Sheffield United is a/an organization entity .
Sheffield United 2 0 1 1 4 5 1,1 4 5 is not a named entity .
Sheffield United 2 0 1 1 4 5 1,2 0 1 1 4 is not a named entity .
The match boiled over when Hill made to walk off court after what he claimed was a game-winning point in the third .,Hill is a/an person entity .
The match boiled over when Hill made to walk off court after what he claimed was a game-winning point in the third .,match boiled is not a named entity .
The match boiled over when Hill made to walk off court after what he claimed was a game-winning point in the third .,when Hill made to walk is not a named entity .
Lukashenko signed a pact with Moscow in April to create a strong economic and political union which he believes could grow into a federation .,Lukashenko is a/an person entity .
Lukashenko signed a pact with Moscow in April to create a strong economic and political union which he believes could grow into a federation .,Moscow is a/an location entity .
Lukashenko signed a pact with Moscow in April to create a strong economic and political union which he believes could grow into a federation .,April to create a strong economic and is not a named entity .
Lukashenko signed a pact with Moscow in April to create a strong economic and political union which he believes could grow into a federation .,he believes could grow is not a named entity .
Lukashenko signed a pact with Moscow in April to create a strong economic and political union which he believes could grow into a federation .,and political union which he believes could grow is not a named entity .
Lukashenko signed a pact with Moscow in April to create a strong economic and political union which he believes could grow into a federation .,April to create a strong is not a named entity .
"If Germany were to extradite him "","" he said "","" it would """""""" lose face before the whole world """""""" .",Germany is a/an location entity .
"If Germany were to extradite him "","" he said "","" it would """""""" lose face before the whole world """""""" .","would """""""" is not a named entity ."
"If Germany were to extradite him "","" he said "","" it would """""""" lose face before the whole world """""""" .",the is not a named entity .
3. Michelle Ferris ( Australia ) 35.694,Michelle Ferris is a/an person entity .
3. Michelle Ferris ( Australia ) 35.694,Australia is a/an location entity .
3. Michelle Ferris ( Australia ) 35.694,3. Michelle Ferris ( Australia ) is not a named entity .
3. Michelle Ferris ( Australia ) 35.694,Michelle Ferris ( is not a named entity .
3. Michelle Ferris ( Australia ) 35.694,Ferris ( Australia ) 35.694 is not a named entity .
3. Michelle Ferris ( Australia ) 35.694,Australia ) is not a named entity .
OFK Kikinda 4 3 0 1 8 3 9,OFK Kikinda is a/an organization entity .
OFK Kikinda 4 3 0 1 8 3 9,Kikinda is not a named entity .
OFK Kikinda 4 3 0 1 8 3 9,4 3 0 is not a named entity .
Welsh division one,Welsh is a/an other entity .
Welsh division one,Welsh division one is not a named entity .
Welsh division one,one is not a named entity .
COLORADO 70 65 .519 5,COLORADO is a/an organization entity .
COLORADO 70 65 .519 5,COLORADO 70 65 .519 5 is not a named entity .
COLORADO 70 65 .519 5,70 65 is not a named entity .
DHAKA 1996-08-31,DHAKA is a/an location entity .
DHAKA 1996-08-31,1996-08-31 is not a named entity .
DHAKA 1996-08-31,DHAKA 1996-08-31 is not a named entity .
NATIONAL LEAGUE,NATIONAL LEAGUE is a/an other entity .
NATIONAL LEAGUE,NATIONAL is not a named entity .
NATIONAL LEAGUE,LEAGUE is not a named entity .
Yeltsin has said any deal should preserve Russia 's territorial integrity .,Yeltsin is a/an person entity .
Yeltsin has said any deal should preserve Russia 's territorial integrity .,Russia is a/an location entity .
Yeltsin has said any deal should preserve Russia 's territorial integrity .,any deal should is not a named entity .
