sentence,prompt
"Singapore premiums for Australian kilo bars were quoted unchanged at between 25-45 cents an ounce over spot loco London prices "","" with South Korean and Indonesian-origin premiums also steady at 10-20 cents an ounce .",25-45 cents an ounce over spot is not a named entity .
"Singapore premiums for Australian kilo bars were quoted unchanged at between 25-45 cents an ounce over spot loco London prices "","" with South Korean and Indonesian-origin premiums also steady at 10-20 cents an ounce .",Korean and Indonesian-origin premiums also steady is not a named entity .
"Singapore premiums for Australian kilo bars were quoted unchanged at between 25-45 cents an ounce over spot loco London prices "","" with South Korean and Indonesian-origin premiums also steady at 10-20 cents an ounce .",ounce over spot loco London is not a named entity .
"Singapore premiums for Australian kilo bars were quoted unchanged at between 25-45 cents an ounce over spot loco London prices "","" with South Korean and Indonesian-origin premiums also steady at 10-20 cents an ounce .",premiums for Australian kilo bars were quoted unchanged is not a named entity .
"Singapore premiums for Australian kilo bars were quoted unchanged at between 25-45 cents an ounce over spot loco London prices "","" with South Korean and Indonesian-origin premiums also steady at 10-20 cents an ounce .",cents an is not a named entity .
"Singapore premiums for Australian kilo bars were quoted unchanged at between 25-45 cents an ounce over spot loco London prices "","" with South Korean and Indonesian-origin premiums also steady at 10-20 cents an ounce .",Korean and Indonesian-origin premiums also steady at 10-20 is not a named entity .
"This month "","" he announced that he would oversee a series of conferences to find """""""" common ground """""""" among American Catholics .",American Catholics is a/an other entity .
"This month "","" he announced that he would oversee a series of conferences to find """""""" common ground """""""" among American Catholics .","of conferences to find """""""" common is not a named entity ."
"This month "","" he announced that he would oversee a series of conferences to find """""""" common ground """""""" among American Catholics .","conferences to find """""""" is not a named entity ."
SOCCER - RESULTS OF SOUTH KOREAN PRO-SOCCER GAMES .,SOUTH KOREAN is a/an other entity .
SOCCER - RESULTS OF SOUTH KOREAN PRO-SOCCER GAMES .,RESULTS OF is not a named entity .
SOCCER - RESULTS OF SOUTH KOREAN PRO-SOCCER GAMES .,GAMES . is not a named entity .
12. Giovanna Troldi ( Italy ) 38.285,Giovanna Troldi is a/an person entity .
12. Giovanna Troldi ( Italy ) 38.285,Italy is a/an location entity .
12. Giovanna Troldi ( Italy ) 38.285,Giovanna Troldi ( Italy is not a named entity .
12. Giovanna Troldi ( Italy ) 38.285,12. is not a named entity .
12. Giovanna Troldi ( Italy ) 38.285,Giovanna Troldi ( is not a named entity .
12. Giovanna Troldi ( Italy ) 38.285,) 38.285 is not a named entity .
"Tianjin boasts a range of infrastructure facilities "","" attracting several multinational oil companies to invest in recent years .",Tianjin is a/an location entity .
"Tianjin boasts a range of infrastructure facilities "","" attracting several multinational oil companies to invest in recent years .",several multinational oil companies to invest in is not a named entity .
"Tianjin boasts a range of infrastructure facilities "","" attracting several multinational oil companies to invest in recent years .",to invest in recent years . is not a named entity .
The experts said there are some unusual risks for the market from this year 's political season because the rush to promise tax cuts to win votes could upset Wall Street 's expectations that Washington will balance the budget .,Wall Street is a/an location entity .
The experts said there are some unusual risks for the market from this year 's political season because the rush to promise tax cuts to win votes could upset Wall Street 's expectations that Washington will balance the budget .,Washington is a/an location entity .
The experts said there are some unusual risks for the market from this year 's political season because the rush to promise tax cuts to win votes could upset Wall Street 's expectations that Washington will balance the budget .,rush to promise tax cuts to is not a named entity .
The experts said there are some unusual risks for the market from this year 's political season because the rush to promise tax cuts to win votes could upset Wall Street 's expectations that Washington will balance the budget .,votes could upset is not a named entity .
The experts said there are some unusual risks for the market from this year 's political season because the rush to promise tax cuts to win votes could upset Wall Street 's expectations that Washington will balance the budget .,there are some unusual risks for the market is not a named entity .
The experts said there are some unusual risks for the market from this year 's political season because the rush to promise tax cuts to win votes could upset Wall Street 's expectations that Washington will balance the budget .,there are some unusual is not a named entity .
"Disaster struck on Thursday when a Russian airliner bringing coal miners to work crashed as it came in to land at the airport "","" killing all 141 people on board .",Russian is a/an other entity .
"Disaster struck on Thursday when a Russian airliner bringing coal miners to work crashed as it came in to land at the airport "","" killing all 141 people on board .",struck is not a named entity .
"Disaster struck on Thursday when a Russian airliner bringing coal miners to work crashed as it came in to land at the airport "","" killing all 141 people on board .",at the is not a named entity .
SINGAPORE 1996-08-30,SINGAPORE is a/an location entity .
SINGAPORE 1996-08-30,1996-08-30 is not a named entity .
SINGAPORE 1996-08-30,SINGAPORE 1996-08-30 is not a named entity .
Montrose 2 Ross County 1,Montrose is a/an organization entity .
Montrose 2 Ross County 1,Ross County is a/an organization entity .
Montrose 2 Ross County 1,Ross is not a named entity .
Montrose 2 Ross County 1,Ross County 1 is not a named entity .
Montrose 2 Ross County 1,County 1 is not a named entity .
Montrose 2 Ross County 1,2 Ross County 1 is not a named entity .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",AXE is a/an other entity .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",Intelligent Network is a/an other entity .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",IN is a/an other entity .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",Ericsson is a/an organization entity .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",Per Zetterquist is a/an person entity .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",Reuters is a/an organization entity .
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .","included AXE switching equipment "","" is not a named entity ."
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",""","" ISDN equipment "","" Intelligent is not a named entity ."
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .","included AXE switching equipment "","" ISDN equipment "","" is not a named entity ."
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",""","" Ericsson spokesman Per Zetterquist told Reuters is not a named entity ."
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .","communication network products "","" services and is not a named entity ."
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .","order included AXE switching equipment "","" ISDN equipment is not a named entity ."
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .","products "","" broad-band multi-media is not a named entity ."
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",""","" services is not a named entity ."
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .","network products "","" is not a named entity ."
"The order included AXE switching equipment "","" ISDN equipment "","" Intelligent Network ( IN ) products "","" broad-band multi-media communication network products "","" services and training "","" Ericsson spokesman Per Zetterquist told Reuters .",communication network is not a named entity .
