sentence,prompt
"Flemming "","" Jason Gillespie "","" Stuart Law "","" Glenn McGrath "","" Ricky","Gillespie "","" Stuart Law "","" Glenn is not a named entity ."
"Flemming "","" Jason Gillespie "","" Stuart Law "","" Glenn McGrath "","" Ricky","Glenn McGrath "","" Ricky is not a named entity ."
"Flemming "","" Jason Gillespie "","" Stuart Law "","" Glenn McGrath "","" Ricky",""","" Stuart Law "","" Glenn is not a named entity ."
"Flemming "","" Jason Gillespie "","" Stuart Law "","" Glenn McGrath "","" Ricky","Gillespie "","" Stuart Law "","" is not a named entity ."
"Flemming "","" Jason Gillespie "","" Stuart Law "","" Glenn McGrath "","" Ricky","Stuart Law "","" is not a named entity ."
"Flemming "","" Jason Gillespie "","" Stuart Law "","" Glenn McGrath "","" Ricky",""","" Stuart Law "","" is not a named entity ."
"Flemming "","" Jason Gillespie "","" Stuart Law "","" Glenn McGrath "","" Ricky","Stuart Law "","" Glenn McGrath "","" Ricky is not a named entity ."
"Flemming "","" Jason Gillespie "","" Stuart Law "","" Glenn McGrath "","" Ricky",""","" is not a named entity ."
"Flemming "","" Jason Gillespie "","" Stuart Law "","" Glenn McGrath "","" Ricky",""","" Jason is not a named entity ."
May 17 v Northampton,Northampton is an organization entity .
May 17 v Northampton,17 is not a named entity .
May 17 v Northampton,17 v is not a named entity .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,Chesterfield is a location entity .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,Derbyshire is an organization entity .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,Worcestershire is an organization entity .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,Chesterfield : is not a named entity .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,: Derbyshire beat is not a named entity .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,Chesterfield : Derbyshire beat Worcestershire by is not a named entity .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,beat is not a named entity .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,beat Worcestershire by nine wickets . is not a named entity .
At Chesterfield : Derbyshire beat Worcestershire by nine wickets .,Worcestershire by is not a named entity .
Steve Pagani,Steve Pagani is a person entity .
Steve Pagani,Steve is not a named entity .
Steve Pagani,Pagani is not a named entity .
Lithuania - Danius Gleveckas ( 13rd ),Lithuania is a location entity .
Lithuania - Danius Gleveckas ( 13rd ),Danius Gleveckas is a person entity .
Lithuania - Danius Gleveckas ( 13rd ),Gleveckas is not a named entity .
Lithuania - Danius Gleveckas ( 13rd ),Lithuania - Danius Gleveckas is not a named entity .
Lithuania - Danius Gleveckas ( 13rd ),Gleveckas ( 13rd ) is not a named entity .
Lithuania - Danius Gleveckas ( 13rd ),- Danius Gleveckas ( is not a named entity .
"The KDP charges that the rival Patriotic Union of Kurdistan "","" which took control of Arbil in fighting in December 1994 "","" has backing from Iran .",KDP is an organization entity .
"The KDP charges that the rival Patriotic Union of Kurdistan "","" which took control of Arbil in fighting in December 1994 "","" has backing from Iran .",Patriotic Union of Kurdistan is an organization entity .
"The KDP charges that the rival Patriotic Union of Kurdistan "","" which took control of Arbil in fighting in December 1994 "","" has backing from Iran .",Arbil is a location entity .
"The KDP charges that the rival Patriotic Union of Kurdistan "","" which took control of Arbil in fighting in December 1994 "","" has backing from Iran .",Iran is a location entity .
"The KDP charges that the rival Patriotic Union of Kurdistan "","" which took control of Arbil in fighting in December 1994 "","" has backing from Iran .",of Arbil in fighting in December 1994 is not a named entity .
"The KDP charges that the rival Patriotic Union of Kurdistan "","" which took control of Arbil in fighting in December 1994 "","" has backing from Iran .",fighting in December is not a named entity .
"The KDP charges that the rival Patriotic Union of Kurdistan "","" which took control of Arbil in fighting in December 1994 "","" has backing from Iran .",KDP charges that is not a named entity .
"The KDP charges that the rival Patriotic Union of Kurdistan "","" which took control of Arbil in fighting in December 1994 "","" has backing from Iran .",fighting in December 1994 is not a named entity .
"The KDP charges that the rival Patriotic Union of Kurdistan "","" which took control of Arbil in fighting in December 1994 "","" has backing from Iran .",rival Patriotic Union of Kurdistan is not a named entity .
"The KDP charges that the rival Patriotic Union of Kurdistan "","" which took control of Arbil in fighting in December 1994 "","" has backing from Iran .","Patriotic Union of Kurdistan "","" is not a named entity ."
"The KDP charges that the rival Patriotic Union of Kurdistan "","" which took control of Arbil in fighting in December 1994 "","" has backing from Iran .","1994 "","" has backing is not a named entity ."
"The KDP charges that the rival Patriotic Union of Kurdistan "","" which took control of Arbil in fighting in December 1994 "","" has backing from Iran .","December 1994 "","" has backing from Iran is not a named entity ."
"An eye specialist told the 35-year-old Bruno that he could be blinded in one eye if he boxed again "","" the newspaper said .",Bruno is a person entity .
"An eye specialist told the 35-year-old Bruno that he could be blinded in one eye if he boxed again "","" the newspaper said .",that he could be blinded in one eye is not a named entity .
"An eye specialist told the 35-year-old Bruno that he could be blinded in one eye if he boxed again "","" the newspaper said .",newspaper said . is not a named entity .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",Romania is a location entity .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",Cosmin Contra is a person entity .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",Mihai Tararache is a person entity .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",Contra is not a named entity .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )","31st ) "","" Mihai is not a named entity ."
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",Romania - Cosmin Contra is not a named entity .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",( 75th ) is not a named entity .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",- Cosmin Contra ( 31st is not a named entity .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",Mihai is not a named entity .
CALIFORNIA 62 72 .463 13 1/2,CALIFORNIA is an organization entity .
CALIFORNIA 62 72 .463 13 1/2,62 72 .463 is not a named entity .
CALIFORNIA 62 72 .463 13 1/2,.463 13 is not a named entity .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,Irish is an other entity .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,Mick McCarthy is a person entity .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,Liechtenstein is a location entity .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,World Cup is an other entity .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,team to play Liechtenstein in is not a named entity .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,manager Mick McCarthy on Friday announced the is not a named entity .
Irish soccer manager Mick McCarthy on Friday announced the team to play Liechtenstein in Saturday 's World Cup qualifying match .,announced the is not a named entity .
