sentence,prompt
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",: Glamorgan 259 and 207 is not a named entity .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",) is not a named entity .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",( S. Watkin 4-28 ) and is not a named entity .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","; D. Blenkiron 4-43 ) "","" is not a named entity ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .","; D. Blenkiron 4-43 ) "","" Durham is not a named entity ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",""","" Durham 114 ( S. Watkin is not a named entity ."
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",D. Blenkiron 4-43 is not a named entity .
"Chester-le-Street : Glamorgan 259 and 207 ( A. Dale 69 "","" H. Morris 69 ; D. Blenkiron 4-43 ) "","" Durham 114 ( S. Watkin 4-28 ) and 81-3 .",and 207 ( A. Dale 69 is not a named entity .
"Yeltsin "","" 65 "","" has been seen only rarely since he was elected for a second term in office on July 3 "","" although his aides have denied a string of rumours that he has been taken ill again .",Yeltsin is a person entity .
"Yeltsin "","" 65 "","" has been seen only rarely since he was elected for a second term in office on July 3 "","" although his aides have denied a string of rumours that he has been taken ill again .",rarely since he was is not a named entity .
"Yeltsin "","" 65 "","" has been seen only rarely since he was elected for a second term in office on July 3 "","" although his aides have denied a string of rumours that he has been taken ill again .",he was elected for a second is not a named entity .
Pettite ( 19-7 ) allowed two runs and eight hits over eight innings with a walk and seven strikeouts .,Pettite is a person entity .
Pettite ( 19-7 ) allowed two runs and eight hits over eight innings with a walk and seven strikeouts .,over is not a named entity .
Pettite ( 19-7 ) allowed two runs and eight hits over eight innings with a walk and seven strikeouts .,allowed two runs and is not a named entity .
"Marc Degryse had opened the scoring for Belgium after 13 minutes "","" whacking a low 10-metre drive into the net after an incisive pass by defender Dirk Medved from the edge of the penalty area .",Marc Degryse is a person entity .
"Marc Degryse had opened the scoring for Belgium after 13 minutes "","" whacking a low 10-metre drive into the net after an incisive pass by defender Dirk Medved from the edge of the penalty area .",Belgium is a location entity .
"Marc Degryse had opened the scoring for Belgium after 13 minutes "","" whacking a low 10-metre drive into the net after an incisive pass by defender Dirk Medved from the edge of the penalty area .",Dirk Medved is a person entity .
"Marc Degryse had opened the scoring for Belgium after 13 minutes "","" whacking a low 10-metre drive into the net after an incisive pass by defender Dirk Medved from the edge of the penalty area .",low 10-metre is not a named entity .
"Marc Degryse had opened the scoring for Belgium after 13 minutes "","" whacking a low 10-metre drive into the net after an incisive pass by defender Dirk Medved from the edge of the penalty area .",Belgium after 13 is not a named entity .
"Marc Degryse had opened the scoring for Belgium after 13 minutes "","" whacking a low 10-metre drive into the net after an incisive pass by defender Dirk Medved from the edge of the penalty area .",Marc is not a named entity .
"Marc Degryse had opened the scoring for Belgium after 13 minutes "","" whacking a low 10-metre drive into the net after an incisive pass by defender Dirk Medved from the edge of the penalty area .",Degryse is not a named entity .
"Marc Degryse had opened the scoring for Belgium after 13 minutes "","" whacking a low 10-metre drive into the net after an incisive pass by defender Dirk Medved from the edge of the penalty area .",Marc Degryse had opened the scoring for Belgium is not a named entity .
"Marc Degryse had opened the scoring for Belgium after 13 minutes "","" whacking a low 10-metre drive into the net after an incisive pass by defender Dirk Medved from the edge of the penalty area .",edge of the penalty area . is not a named entity .
United States at Netherlands,United States is a location entity .
United States at Netherlands,Netherlands is a location entity .
United States at Netherlands,States at is not a named entity .
United States at Netherlands,United States at is not a named entity .
United States at Netherlands,United is not a named entity .
United States at Netherlands,States at Netherlands is not a named entity .
WESTERN DIVISION,WESTERN DIVISION is an other entity .
WESTERN DIVISION,DIVISION is not a named entity .
WESTERN DIVISION,WESTERN is not a named entity .
"I will remember it for the rest of my life "","" """""""" said Stig Onarheim .",Stig Onarheim is a person entity .
"I will remember it for the rest of my life "","" """""""" said Stig Onarheim .",Onarheim . is not a named entity .
"I will remember it for the rest of my life "","" """""""" said Stig Onarheim .",it for the rest of my is not a named entity .
Stranraer 3 1 1 1 3 3 4,Stranraer is an organization entity .
Stranraer 3 1 1 1 3 3 4,1 1 1 3 is not a named entity .
Stranraer 3 1 1 1 3 3 4,1 1 3 3 4 is not a named entity .
DHAKA 1996-08-31,DHAKA is a location entity .
DHAKA 1996-08-31,1996-08-31 is not a named entity .
DHAKA 1996-08-31,DHAKA 1996-08-31 is not a named entity .
Hereford 4 1 1 2 2 3 4,Hereford is an organization entity .
Hereford 4 1 1 2 2 3 4,1 is not a named entity .
Hereford 4 1 1 2 2 3 4,2 3 4 is not a named entity .
Hamilton 3 1 1 1 3 2 4,Hamilton is an organization entity .
Hamilton 3 1 1 1 3 2 4,Hamilton 3 1 1 1 3 is not a named entity .
Hamilton 3 1 1 1 3 2 4,1 1 1 3 is not a named entity .
Among the crowd on Friday were Olympic 100 metres champions going back to 1948 .,Olympic is an other entity .
Among the crowd on Friday were Olympic 100 metres champions going back to 1948 .,metres champions going is not a named entity .
Among the crowd on Friday were Olympic 100 metres champions going back to 1948 .,going back to 1948 is not a named entity .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",Indonesia is a location entity .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",Kia Motor Corp is an organization entity .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",South Korea is a location entity .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",Jakarta is a location entity .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",Tanjung Priok is a location entity .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",national car made by Kia Motor is not a named entity .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",of Indonesia 's controversial Timor national car made is not a named entity .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .","Around ""2,000"" of Indonesia 's controversial Timor is not a named entity ."
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",Timor is not a named entity .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",at Jakarta 's is not a named entity .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",national car made by Kia is not a named entity .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",made by Kia Motor Corp of is not a named entity .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",Corp of South Korea arrived is not a named entity .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",by Kia Motor Corp of is not a named entity .
"Around ""2,000"" of Indonesia 's controversial Timor national car made by Kia Motor Corp of South Korea arrived at Jakarta 's Tanjung Priok port on Thursday .",controversial Timor national car is not a named entity .
Chonnam 0 2 1 4 5 2,Chonnam is an organization entity .
Chonnam 0 2 1 4 5 2,2 is not a named entity .
Chonnam 0 2 1 4 5 2,Chonnam 0 2 is not a named entity .
7. Carlos Calado ( Portugal ) 16.31,Carlos Calado is a person entity .
7. Carlos Calado ( Portugal ) 16.31,Portugal is a location entity .
7. Carlos Calado ( Portugal ) 16.31,Carlos Calado ( Portugal ) 16.31 is not a named entity .
7. Carlos Calado ( Portugal ) 16.31,( Portugal ) is not a named entity .
7. Carlos Calado ( Portugal ) 16.31,Calado ( is not a named entity .
7. Carlos Calado ( Portugal ) 16.31,Calado ( Portugal ) 16.31 is not a named entity .
Jones stock closed down 1/8 at 40 Friday .,Jones is an organization entity .
Jones stock closed down 1/8 at 40 Friday .,1/8 at 40 Friday is not a named entity .
Jones stock closed down 1/8 at 40 Friday .,down 1/8 at is not a named entity .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",Olympic is an other entity .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",Berlin is a location entity .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",Mitchell is a person entity .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",Bailey is a person entity .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",to win in 10.08 seconds despite cool conditions is not a named entity .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",'s strong finish to win in 10.08 seconds is not a named entity .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",made is not a named entity .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",of is not a named entity .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",the 100 metres and held off Bailey is not a named entity .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",start in the 100 metres is not a named entity .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",in 10.08 seconds despite cool conditions . is not a named entity .
"Watched by an array of former Olympic sprint champions at the Berlin grand prix meeting "","" Mitchell made a brilliant start in the 100 metres and held off Bailey 's strong finish to win in 10.08 seconds despite cool conditions .",by an array is not a named entity .
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .",Hove is a location entity .
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .",Sussex is an organization entity .
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .",Lancashire is an organization entity .
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .",and is not a named entity .
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .","At Hove : Sussex 363 and 144 "","" is not a named entity ."
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .",Lancashire 218 and 53-0 is not a named entity .
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .",and 53-0 . is not a named entity .
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .",144 is not a named entity .
"At Hove : Sussex 363 and 144 "","" Lancashire 218 and 53-0 .",At Hove : Sussex 363 is not a named entity .
"The United States edged Austria in Salzburg 3-2 in the opening round in April "","" and then blanked Japan 5-0 in Nagoya last month in the semifinals .",United States is a location entity .
"The United States edged Austria in Salzburg 3-2 in the opening round in April "","" and then blanked Japan 5-0 in Nagoya last month in the semifinals .",Austria is a location entity .
"The United States edged Austria in Salzburg 3-2 in the opening round in April "","" and then blanked Japan 5-0 in Nagoya last month in the semifinals .",Salzburg is a location entity .
"The United States edged Austria in Salzburg 3-2 in the opening round in April "","" and then blanked Japan 5-0 in Nagoya last month in the semifinals .",Japan is a location entity .
"The United States edged Austria in Salzburg 3-2 in the opening round in April "","" and then blanked Japan 5-0 in Nagoya last month in the semifinals .",Nagoya is a location entity .
"The United States edged Austria in Salzburg 3-2 in the opening round in April "","" and then blanked Japan 5-0 in Nagoya last month in the semifinals .",""","" and is not a named entity ."
