sentence,prompt
The California Avocado Commission -- which has spearheaded the opposition to lifting the ban -- said new data the group submitted to the Agriculture Department last spring shows the department underestimated the pest problem in Mexico and have urged that the agency reopen its study of the issue .,The entity type of submitted to the Agriculture is none entity .
The California Avocado Commission -- which has spearheaded the opposition to lifting the ban -- said new data the group submitted to the Agriculture Department last spring shows the department underestimated the pest problem in Mexico and have urged that the agency reopen its study of the issue .,The entity type of urged that the agency reopen its study is none entity .
The California Avocado Commission -- which has spearheaded the opposition to lifting the ban -- said new data the group submitted to the Agriculture Department last spring shows the department underestimated the pest problem in Mexico and have urged that the agency reopen its study of the issue .,The entity type of reopen its study of is none entity .
The California Avocado Commission -- which has spearheaded the opposition to lifting the ban -- said new data the group submitted to the Agriculture Department last spring shows the department underestimated the pest problem in Mexico and have urged that the agency reopen its study of the issue .,The entity type of Mexico and have urged that is none entity .
"But U.S. avocado industry sources said that while they may have delayed the plan for a while "","" they ultimately do not expect the administration to change its position .",The entity type of U.S. is a location .
"But U.S. avocado industry sources said that while they may have delayed the plan for a while "","" they ultimately do not expect the administration to change its position .","The entity type of while "","" they ultimately do is none entity ."
"But U.S. avocado industry sources said that while they may have delayed the plan for a while "","" they ultimately do not expect the administration to change its position .",The entity type of not expect the administration to is none entity .
""""""""" From a common-sense view "","" the department should reconsider this plan "","" but due to politics they will probably go ahead with this "","" """""""" said Tom Bellamore of the California avocado group .",The entity type of Tom Bellamore is a person .
""""""""" From a common-sense view "","" the department should reconsider this plan "","" but due to politics they will probably go ahead with this "","" """""""" said Tom Bellamore of the California avocado group .",The entity type of California is a location .
""""""""" From a common-sense view "","" the department should reconsider this plan "","" but due to politics they will probably go ahead with this "","" """""""" said Tom Bellamore of the California avocado group .",The entity type of Bellamore of the California avocado group is none entity .
