sentence,prompt
"At the end of pit trade "","" December bonds were off 27/32 at 106-25/32 "","" 10-year notes down 21/32 at 105-17/32 "","" munibonds off 17/32 at 111-20/32 "","" December Eurodollars were down 11 bps at 93.94 "","" March Eurodollars were off 13 bps at 93.72 and March T-bills were down 12 bps at 94.33 .","The entity type of "","" munibonds is none entity ."
Douglas & Lomason shares rise on merger .,The entity type of Douglas & Lomason is an organization .
Douglas & Lomason shares rise on merger .,The entity type of & Lomason shares rise is none entity .
Douglas & Lomason shares rise on merger .,The entity type of Lomason shares rise is none entity .
"FARMINGTON HILLS "","" Mich .",The entity type of FARMINGTON HILLS is a location .
"FARMINGTON HILLS "","" Mich .",The entity type of Mich is a location .
"FARMINGTON HILLS "","" Mich .","The entity type of "","" Mich . is none entity ."
"FARMINGTON HILLS "","" Mich .","The entity type of HILLS "","" Mich is none entity ."
"FARMINGTON HILLS "","" Mich .",The entity type of Mich . is none entity .
"FARMINGTON HILLS "","" Mich .",The entity type of HILLS is none entity .
"Shares of Douglas & Lomason Co were up 4-1/2 at 30-5/8 Friday afternoon after Thursday 's announcement that the vehicle seat maker had agreed to be acquired by Magna International Inc for $ 31 a share "","" or $ 135 million .",The entity type of Douglas & Lomason Co is an organization .
"Shares of Douglas & Lomason Co were up 4-1/2 at 30-5/8 Friday afternoon after Thursday 's announcement that the vehicle seat maker had agreed to be acquired by Magna International Inc for $ 31 a share "","" or $ 135 million .",The entity type of Magna International Inc is an organization .
"Shares of Douglas & Lomason Co were up 4-1/2 at 30-5/8 Friday afternoon after Thursday 's announcement that the vehicle seat maker had agreed to be acquired by Magna International Inc for $ 31 a share "","" or $ 135 million .",The entity type of . is none entity .
"Shares of Douglas & Lomason Co were up 4-1/2 at 30-5/8 Friday afternoon after Thursday 's announcement that the vehicle seat maker had agreed to be acquired by Magna International Inc for $ 31 a share "","" or $ 135 million .",The entity type of 30-5/8 Friday afternoon after Thursday 's announcement is none entity .
"Shares of Douglas & Lomason Co were up 4-1/2 at 30-5/8 Friday afternoon after Thursday 's announcement that the vehicle seat maker had agreed to be acquired by Magna International Inc for $ 31 a share "","" or $ 135 million .",The entity type of the is none entity .
"Shares of Douglas & Lomason Co were up 4-1/2 at 30-5/8 Friday afternoon after Thursday 's announcement that the vehicle seat maker had agreed to be acquired by Magna International Inc for $ 31 a share "","" or $ 135 million .",The entity type of by Magna International Inc for is none entity .
Magna was up 1/8 to 48-1/4 on the New York Stock Exchange .,The entity type of Magna is an organization .
Magna was up 1/8 to 48-1/4 on the New York Stock Exchange .,The entity type of New York Stock Exchange is an organization .
Magna was up 1/8 to 48-1/4 on the New York Stock Exchange .,The entity type of to 48-1/4 on the is none entity .
Magna was up 1/8 to 48-1/4 on the New York Stock Exchange .,The entity type of Magna was up 1/8 is none entity .
Magna was up 1/8 to 48-1/4 on the New York Stock Exchange .,The entity type of New York Stock is none entity .
Magna was up 1/8 to 48-1/4 on the New York Stock Exchange .,The entity type of to 48-1/4 on the New York Stock is none entity .
"Douglas & Lomason has 4.45 million common shares outstanding "","" some of which are option shares to be purchased at exercise prices less than the $ 31 offered price .",The entity type of Douglas & Lomason is an organization .
"Douglas & Lomason has 4.45 million common shares outstanding "","" some of which are option shares to be purchased at exercise prices less than the $ 31 offered price .",The entity type of offered is none entity .
"Douglas & Lomason has 4.45 million common shares outstanding "","" some of which are option shares to be purchased at exercise prices less than the $ 31 offered price .",The entity type of shares to be purchased is none entity .
"The acquisition will beef up Markham "","" Ontario-based Magna 's North American car and truck seating business "","" allowing it to better compete with Johnson Controls Inc and Lear Corp .",The entity type of Markham is an organization .
"The acquisition will beef up Markham "","" Ontario-based Magna 's North American car and truck seating business "","" allowing it to better compete with Johnson Controls Inc and Lear Corp .",The entity type of Ontario-based is an other .
"The acquisition will beef up Markham "","" Ontario-based Magna 's North American car and truck seating business "","" allowing it to better compete with Johnson Controls Inc and Lear Corp .",The entity type of Magna is an organization .
"The acquisition will beef up Markham "","" Ontario-based Magna 's North American car and truck seating business "","" allowing it to better compete with Johnson Controls Inc and Lear Corp .",The entity type of North American is an other .
"The acquisition will beef up Markham "","" Ontario-based Magna 's North American car and truck seating business "","" allowing it to better compete with Johnson Controls Inc and Lear Corp .",The entity type of Johnson Controls Inc is an organization .
"The acquisition will beef up Markham "","" Ontario-based Magna 's North American car and truck seating business "","" allowing it to better compete with Johnson Controls Inc and Lear Corp .",The entity type of Lear Corp is an organization .
"The acquisition will beef up Markham "","" Ontario-based Magna 's North American car and truck seating business "","" allowing it to better compete with Johnson Controls Inc and Lear Corp .","The entity type of "","" allowing it to better compete with is none entity ."
"The acquisition will beef up Markham "","" Ontario-based Magna 's North American car and truck seating business "","" allowing it to better compete with Johnson Controls Inc and Lear Corp .","The entity type of beef up Markham "","" Ontario-based Magna 's is none entity ."
"The acquisition will beef up Markham "","" Ontario-based Magna 's North American car and truck seating business "","" allowing it to better compete with Johnson Controls Inc and Lear Corp .",The entity type of Inc and is none entity .
"The acquisition will beef up Markham "","" Ontario-based Magna 's North American car and truck seating business "","" allowing it to better compete with Johnson Controls Inc and Lear Corp .","The entity type of seating business "","" allowing it is none entity ."
"The acquisition will beef up Markham "","" Ontario-based Magna 's North American car and truck seating business "","" allowing it to better compete with Johnson Controls Inc and Lear Corp .",The entity type of . is none entity .
"The acquisition will beef up Markham "","" Ontario-based Magna 's North American car and truck seating business "","" allowing it to better compete with Johnson Controls Inc and Lear Corp .",The entity type of American car and truck seating business is none entity .
"The acquisition will beef up Markham "","" Ontario-based Magna 's North American car and truck seating business "","" allowing it to better compete with Johnson Controls Inc and Lear Corp .",The entity type of to is none entity .
