sentence,prompt
""""""""" I 'm sure there wo n't be a problem "","" I 'm sure Alan is the man for the job "","" """""""" Hoddle said .",The entity type of Alan is a person .
""""""""" I 'm sure there wo n't be a problem "","" I 'm sure Alan is the man for the job "","" """""""" Hoddle said .",The entity type of Hoddle is a person .
""""""""" I 'm sure there wo n't be a problem "","" I 'm sure Alan is the man for the job "","" """""""" Hoddle said .","The entity type of problem "","" I 'm sure is none entity ."
""""""""" I 'm sure there wo n't be a problem "","" I 'm sure Alan is the man for the job "","" """""""" Hoddle said .","The entity type of "","" """""""" Hoddle is none entity ."
""""""""" I 'm sure there wo n't be a problem "","" I 'm sure Alan is the man for the job "","" """""""" Hoddle said .","The entity type of "","" I 'm sure Alan is none entity ."
""""""""" I 'm sure there wo n't be a problem "","" I 'm sure Alan is the man for the job "","" """""""" Hoddle said .","The entity type of Alan is the man for the job "","" is none entity ."
""""""""" There were three or four people who could have done it but when I spoke to Alan he was up for it and really wanted it .",The entity type of Alan is a person .
""""""""" There were three or four people who could have done it but when I spoke to Alan he was up for it and really wanted it .",The entity type of was up for it and really is none entity .
""""""""" There were three or four people who could have done it but when I spoke to Alan he was up for it and really wanted it .",The entity type of it but when I spoke to Alan is none entity .
Shearer 's Euro 96 striking partner Teddy Sheringham withdrew from the squad with an injury on Friday .,The entity type of Shearer is a person .
Shearer 's Euro 96 striking partner Teddy Sheringham withdrew from the squad with an injury on Friday .,The entity type of Euro 96 is an other .
Shearer 's Euro 96 striking partner Teddy Sheringham withdrew from the squad with an injury on Friday .,The entity type of Teddy Sheringham is a person .
Shearer 's Euro 96 striking partner Teddy Sheringham withdrew from the squad with an injury on Friday .,The entity type of withdrew from the squad with an is none entity .
Shearer 's Euro 96 striking partner Teddy Sheringham withdrew from the squad with an injury on Friday .,The entity type of striking partner Teddy Sheringham is none entity .
Shearer 's Euro 96 striking partner Teddy Sheringham withdrew from the squad with an injury on Friday .,The entity type of squad with an injury is none entity .
Shearer 's Euro 96 striking partner Teddy Sheringham withdrew from the squad with an injury on Friday .,The entity type of from is none entity .
Shearer 's Euro 96 striking partner Teddy Sheringham withdrew from the squad with an injury on Friday .,The entity type of 96 striking partner is none entity .
Shearer 's Euro 96 striking partner Teddy Sheringham withdrew from the squad with an injury on Friday .,The entity type of on Friday is none entity .
He will probably be replaced by Shearer 's Newcastle team mate Les Ferdinand .,The entity type of Shearer is a person .
He will probably be replaced by Shearer 's Newcastle team mate Les Ferdinand .,The entity type of Newcastle is an organization .
He will probably be replaced by Shearer 's Newcastle team mate Les Ferdinand .,The entity type of Les Ferdinand is a person .
He will probably be replaced by Shearer 's Newcastle team mate Les Ferdinand .,The entity type of replaced by Shearer 's Newcastle team is none entity .
He will probably be replaced by Shearer 's Newcastle team mate Les Ferdinand .,The entity type of be replaced by Shearer is none entity .
He will probably be replaced by Shearer 's Newcastle team mate Les Ferdinand .,The entity type of mate Les is none entity .
He will probably be replaced by Shearer 's Newcastle team mate Les Ferdinand .,The entity type of Shearer 's Newcastle team mate Les Ferdinand . is none entity .
He will probably be replaced by Shearer 's Newcastle team mate Les Ferdinand .,The entity type of replaced is none entity .
He will probably be replaced by Shearer 's Newcastle team mate Les Ferdinand .,The entity type of 's Newcastle team mate Les Ferdinand is none entity .
BELGRADE 1996-08-30,The entity type of BELGRADE is a location .
BELGRADE 1996-08-30,The entity type of 1996-08-30 is none entity .
BELGRADE 1996-08-30,The entity type of BELGRADE 1996-08-30 is none entity .
Red Star ( Yugoslavia ) beat Dinamo ( Russia ) 92-90 ( halftime,The entity type of Red Star is an organization .
Red Star ( Yugoslavia ) beat Dinamo ( Russia ) 92-90 ( halftime,The entity type of Yugoslavia is a location .
Red Star ( Yugoslavia ) beat Dinamo ( Russia ) 92-90 ( halftime,The entity type of Dinamo is an organization .
Red Star ( Yugoslavia ) beat Dinamo ( Russia ) 92-90 ( halftime,The entity type of Russia is a location .
Red Star ( Yugoslavia ) beat Dinamo ( Russia ) 92-90 ( halftime,The entity type of ( Russia ) 92-90 ( is none entity .
Red Star ( Yugoslavia ) beat Dinamo ( Russia ) 92-90 ( halftime,The entity type of Red Star ( Yugoslavia ) beat Dinamo ( is none entity .
Red Star ( Yugoslavia ) beat Dinamo ( Russia ) 92-90 ( halftime,The entity type of ( Russia is none entity .
Red Star ( Yugoslavia ) beat Dinamo ( Russia ) 92-90 ( halftime,The entity type of Star ( is none entity .
Red Star ( Yugoslavia ) beat Dinamo ( Russia ) 92-90 ( halftime,The entity type of Star is none entity .
Red Star ( Yugoslavia ) beat Dinamo ( Russia ) 92-90 ( halftime,The entity type of ) 92-90 ( halftime is none entity .
Red Star ( Yugoslavia ) beat Dinamo ( Russia ) 92-90 ( halftime,The entity type of Russia ) is none entity .
Red Star ( Yugoslavia ) beat Dinamo ( Russia ) 92-90 ( halftime,The entity type of ( Yugoslavia is none entity .
SOCCER - ROMANIA BEAT LITHUANIA IN UNDER-21 MATCH .,The entity type of ROMANIA is a location .
SOCCER - ROMANIA BEAT LITHUANIA IN UNDER-21 MATCH .,The entity type of LITHUANIA is a location .
SOCCER - ROMANIA BEAT LITHUANIA IN UNDER-21 MATCH .,The entity type of BEAT LITHUANIA is none entity .
SOCCER - ROMANIA BEAT LITHUANIA IN UNDER-21 MATCH .,The entity type of ROMANIA BEAT is none entity .
SOCCER - ROMANIA BEAT LITHUANIA IN UNDER-21 MATCH .,The entity type of - ROMANIA is none entity .
SOCCER - ROMANIA BEAT LITHUANIA IN UNDER-21 MATCH .,The entity type of ROMANIA BEAT LITHUANIA IN UNDER-21 is none entity .
BUCHAREST 1996-08-30,The entity type of BUCHAREST is a location .
BUCHAREST 1996-08-30,The entity type of 1996-08-30 is none entity .
BUCHAREST 1996-08-30,The entity type of BUCHAREST 1996-08-30 is none entity .
Romania beat Lithuania 2-1 ( halftime 1-1 ) in their European under-21 soccer match on Friday .,The entity type of Romania is a location .
Romania beat Lithuania 2-1 ( halftime 1-1 ) in their European under-21 soccer match on Friday .,The entity type of Lithuania is a location .
Romania beat Lithuania 2-1 ( halftime 1-1 ) in their European under-21 soccer match on Friday .,The entity type of European is an other .
Romania beat Lithuania 2-1 ( halftime 1-1 ) in their European under-21 soccer match on Friday .,The entity type of under-21 soccer match on is none entity .
Romania beat Lithuania 2-1 ( halftime 1-1 ) in their European under-21 soccer match on Friday .,The entity type of beat Lithuania 2-1 is none entity .
Romania beat Lithuania 2-1 ( halftime 1-1 ) in their European under-21 soccer match on Friday .,The entity type of under-21 soccer is none entity .
Romania beat Lithuania 2-1 ( halftime 1-1 ) in their European under-21 soccer match on Friday .,The entity type of halftime 1-1 ) in their is none entity .
Romania beat Lithuania 2-1 ( halftime 1-1 ) in their European under-21 soccer match on Friday .,The entity type of 1-1 ) in their European under-21 soccer is none entity .
Romania beat Lithuania 2-1 ( halftime 1-1 ) in their European under-21 soccer match on Friday .,The entity type of 1-1 is none entity .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",The entity type of Romania is a location .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",The entity type of Cosmin Contra is a person .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",The entity type of Mihai Tararache is a person .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )","The entity type of Romania - Cosmin Contra ( 31st ) "","" is none entity ."
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )","The entity type of ( 31st ) "","" Mihai Tararache ( 75th is none entity ."
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",The entity type of Contra ( 31st ) is none entity .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",The entity type of - Cosmin Contra is none entity .
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )","The entity type of ( 31st ) "","" is none entity ."
"Romania - Cosmin Contra ( 31st ) "","" Mihai Tararache ( 75th )",The entity type of Mihai Tararache ( 75th ) is none entity .
Lithuania - Danius Gleveckas ( 13rd ),The entity type of Lithuania is a location .
Lithuania - Danius Gleveckas ( 13rd ),The entity type of Danius Gleveckas is a person .
Lithuania - Danius Gleveckas ( 13rd ),The entity type of Gleveckas is none entity .
Lithuania - Danius Gleveckas ( 13rd ),The entity type of Gleveckas ( is none entity .
Lithuania - Danius Gleveckas ( 13rd ),The entity type of Lithuania - Danius Gleveckas is none entity .
Lithuania - Danius Gleveckas ( 13rd ),The entity type of Lithuania - Danius is none entity .
SOCCER - ROTOR FANS LOCKED OUT AFTER VOLGOGRAD VIOLENCE .,The entity type of ROTOR is an organization .
SOCCER - ROTOR FANS LOCKED OUT AFTER VOLGOGRAD VIOLENCE .,The entity type of VOLGOGRAD is a location .
SOCCER - ROTOR FANS LOCKED OUT AFTER VOLGOGRAD VIOLENCE .,The entity type of . is none entity .
SOCCER - ROTOR FANS LOCKED OUT AFTER VOLGOGRAD VIOLENCE .,The entity type of SOCCER - ROTOR FANS is none entity .
SOCCER - ROTOR FANS LOCKED OUT AFTER VOLGOGRAD VIOLENCE .,The entity type of AFTER is none entity .
SOCCER - ROTOR FANS LOCKED OUT AFTER VOLGOGRAD VIOLENCE .,The entity type of LOCKED OUT AFTER VOLGOGRAD is none entity .
MOSCOW 1996-08-30,The entity type of MOSCOW is a location .
MOSCOW 1996-08-30,The entity type of MOSCOW 1996-08-30 is none entity .
MOSCOW 1996-08-30,The entity type of 1996-08-30 is none entity .
Rotor Volgograd must play their next home game behind closed doors after fans hurled bottles and stones at Dynamo Moscow players during a 1-0 home defeat on Saturday that ended Rotor 's brief spell as league leaders .,The entity type of Rotor Volgograd is an organization .
Rotor Volgograd must play their next home game behind closed doors after fans hurled bottles and stones at Dynamo Moscow players during a 1-0 home defeat on Saturday that ended Rotor 's brief spell as league leaders .,The entity type of Dynamo Moscow is an organization .
Rotor Volgograd must play their next home game behind closed doors after fans hurled bottles and stones at Dynamo Moscow players during a 1-0 home defeat on Saturday that ended Rotor 's brief spell as league leaders .,The entity type of Rotor is an organization .
Rotor Volgograd must play their next home game behind closed doors after fans hurled bottles and stones at Dynamo Moscow players during a 1-0 home defeat on Saturday that ended Rotor 's brief spell as league leaders .,The entity type of 1-0 home defeat on Saturday that ended is none entity .
