sentence,prompt
"Singapore dealers said they were concerned that there had been a marked revival in offers to sell gold by South Korean traders "","" following the distress sales of recent months after the Seoul government 's crackdown on bullion arbitrage trade .",recent months after the Seoul government 's is not a named entity .
"I dread to think what will happen to the premiums if the Koreans start selling in force "","" """""""" one dealer said .",Koreans is an other entity .
"I dread to think what will happen to the premiums if the Koreans start selling in force "","" """""""" one dealer said .","Koreans start selling in force "","" """""""" one is not a named entity ."
"I dread to think what will happen to the premiums if the Koreans start selling in force "","" """""""" one dealer said .",I dread is not a named entity .
Continued dishoarding of kilo-bars by Indonesian sources ahead of next year 's presidential election has also kept a lid on premiums .,Indonesian is an other entity .
Continued dishoarding of kilo-bars by Indonesian sources ahead of next year 's presidential election has also kept a lid on premiums .,dishoarding of kilo-bars by is not a named entity .
Continued dishoarding of kilo-bars by Indonesian sources ahead of next year 's presidential election has also kept a lid on premiums .,dishoarding of is not a named entity .
"Gold closed down at $ 387.00 / $ 387.50 an ounce in Hong Kong on Friday "","" versus New York 's $ 387.60 / $ 388 finish on Thursday .",Hong Kong is a location entity .
"Gold closed down at $ 387.00 / $ 387.50 an ounce in Hong Kong on Friday "","" versus New York 's $ 387.60 / $ 388 finish on Thursday .",New York is a location entity .
"Gold closed down at $ 387.00 / $ 387.50 an ounce in Hong Kong on Friday "","" versus New York 's $ 387.60 / $ 388 finish on Thursday .",/ $ 388 finish is not a named entity .
"Gold closed down at $ 387.00 / $ 387.50 an ounce in Hong Kong on Friday "","" versus New York 's $ 387.60 / $ 388 finish on Thursday .",an ounce in Hong Kong is not a named entity .
"Gold closed down at $ 387.00 / $ 387.50 an ounce in Hong Kong on Friday "","" versus New York 's $ 387.60 / $ 388 finish on Thursday .","Friday "","" versus New York 's $ is not a named entity ."
"Gold closed down at $ 387.00 / $ 387.50 an ounce in Hong Kong on Friday "","" versus New York 's $ 387.60 / $ 388 finish on Thursday .",'s $ 387.60 is not a named entity .
Dealers said the precious metal eased on a report that the International Monetary Fund might sell some of its gold to reduce the debts of the poorest developing countries .,International Monetary Fund is an organization entity .
Dealers said the precious metal eased on a report that the International Monetary Fund might sell some of its gold to reduce the debts of the poorest developing countries .,that the International Monetary is not a named entity .
Dealers said the precious metal eased on a report that the International Monetary Fund might sell some of its gold to reduce the debts of the poorest developing countries .,said the is not a named entity .
"Silver "","" basis the September contract on New York 's Comex market "","" was expected to find support at between $ 5.12 - $ 5.15 an ounce and meet resistance from $ 5.25 - $ 5.30 "","" they added .",New York is a location entity .
"Silver "","" basis the September contract on New York 's Comex market "","" was expected to find support at between $ 5.12 - $ 5.15 an ounce and meet resistance from $ 5.25 - $ 5.30 "","" they added .",expected to is not a named entity .
"Silver "","" basis the September contract on New York 's Comex market "","" was expected to find support at between $ 5.12 - $ 5.15 an ounce and meet resistance from $ 5.25 - $ 5.30 "","" they added .",meet is not a named entity .
September silver closed up $ 0.004 in New York on Thursday at $ 5.255 an ounce .,New York is a location entity .
September silver closed up $ 0.004 in New York on Thursday at $ 5.255 an ounce .,at $ is not a named entity .
September silver closed up $ 0.004 in New York on Thursday at $ 5.255 an ounce .,York on is not a named entity .
Tripoli decks out for coup celebrations .,Tripoli is a location entity .
Tripoli decks out for coup celebrations .,Tripoli decks out for coup celebrations . is not a named entity .
Tripoli decks out for coup celebrations .,for coup celebrations . is not a named entity .
Mona Eltahawy,Mona Eltahawy is a person entity .
Mona Eltahawy,Mona is not a named entity .
Mona Eltahawy,Eltahawy is not a named entity .
TRIPOLI 1996-08-30,TRIPOLI is a location entity .
TRIPOLI 1996-08-30,1996-08-30 is not a named entity .
TRIPOLI 1996-08-30,TRIPOLI 1996-08-30 is not a named entity .
Libyans are dressing up their capital Tripoli for celebrations on Sunday of the 27th anniversary of the coup which brought Muammar Gaddafi to power .,Libyans is an other entity .
Libyans are dressing up their capital Tripoli for celebrations on Sunday of the 27th anniversary of the coup which brought Muammar Gaddafi to power .,Tripoli is a location entity .
Libyans are dressing up their capital Tripoli for celebrations on Sunday of the 27th anniversary of the coup which brought Muammar Gaddafi to power .,Muammar Gaddafi is a person entity .
Libyans are dressing up their capital Tripoli for celebrations on Sunday of the 27th anniversary of the coup which brought Muammar Gaddafi to power .,coup which brought Muammar is not a named entity .
Libyans are dressing up their capital Tripoli for celebrations on Sunday of the 27th anniversary of the coup which brought Muammar Gaddafi to power .,the is not a named entity .
Libyans are dressing up their capital Tripoli for celebrations on Sunday of the 27th anniversary of the coup which brought Muammar Gaddafi to power .,for celebrations on is not a named entity .
Libyans are dressing up their capital Tripoli for celebrations on Sunday of the 27th anniversary of the coup which brought Muammar Gaddafi to power .,capital Tripoli for celebrations on Sunday of is not a named entity .
Libyans are dressing up their capital Tripoli for celebrations on Sunday of the 27th anniversary of the coup which brought Muammar Gaddafi to power .,Muammar Gaddafi to power is not a named entity .
Libyans are dressing up their capital Tripoli for celebrations on Sunday of the 27th anniversary of the coup which brought Muammar Gaddafi to power .,the 27th is not a named entity .
"Green flags and banners praise the """""""" great revolution """""""" and promise defiance against United Nations sanctions imposed for Libya 's refusal to hand over for trial two suspects wanted in connection with the 1988 bombing of a Pan Am flight over Lockerbie "","" Scotland .",United Nations is an organization entity .
"Green flags and banners praise the """""""" great revolution """""""" and promise defiance against United Nations sanctions imposed for Libya 's refusal to hand over for trial two suspects wanted in connection with the 1988 bombing of a Pan Am flight over Lockerbie "","" Scotland .",Libya is a location entity .
"Green flags and banners praise the """""""" great revolution """""""" and promise defiance against United Nations sanctions imposed for Libya 's refusal to hand over for trial two suspects wanted in connection with the 1988 bombing of a Pan Am flight over Lockerbie "","" Scotland .",Pan Am is an organization entity .
"Green flags and banners praise the """""""" great revolution """""""" and promise defiance against United Nations sanctions imposed for Libya 's refusal to hand over for trial two suspects wanted in connection with the 1988 bombing of a Pan Am flight over Lockerbie "","" Scotland .",Lockerbie is a location entity .
"Green flags and banners praise the """""""" great revolution """""""" and promise defiance against United Nations sanctions imposed for Libya 's refusal to hand over for trial two suspects wanted in connection with the 1988 bombing of a Pan Am flight over Lockerbie "","" Scotland .",Scotland is a location entity .
