sentence,prompt
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .",John Toshack is a person entity .
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .",Silva is a person entity .
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .",Brazil is a location entity .
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .",""","" coach John is not a named entity ."
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .","to use Silva "","" who had claimed he is not a named entity ."
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .",passport . is not a named entity .
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .",had is not a named entity .
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .",""","" who had claimed he did is not a named entity ."
"In the event "","" coach John Toshack decided not to use Silva "","" who had claimed he did not join the Brazil squad because he had lost his passport .",claimed he did is not a named entity .
Liutauras Stremaitis,Liutauras Stremaitis is a person entity .
Liutauras Stremaitis,Liutauras is not a named entity .
Liutauras Stremaitis,Stremaitis is not a named entity .
"Gascoigne "","" whose compulsive practical joking has landed him in trouble in the past "","" tugged down the Inter Milan player 's trousers in front of a group of press photographers .",Gascoigne is a person entity .
"Gascoigne "","" whose compulsive practical joking has landed him in trouble in the past "","" tugged down the Inter Milan player 's trousers in front of a group of press photographers .",Inter Milan is an organization entity .
"Gascoigne "","" whose compulsive practical joking has landed him in trouble in the past "","" tugged down the Inter Milan player 's trousers in front of a group of press photographers .",trousers in front of is not a named entity .
"Gascoigne "","" whose compulsive practical joking has landed him in trouble in the past "","" tugged down the Inter Milan player 's trousers in front of a group of press photographers .",in trouble is not a named entity .
"Gascoigne "","" whose compulsive practical joking has landed him in trouble in the past "","" tugged down the Inter Milan player 's trousers in front of a group of press photographers .",press photographers . is not a named entity .
"Gascoigne "","" whose compulsive practical joking has landed him in trouble in the past "","" tugged down the Inter Milan player 's trousers in front of a group of press photographers .",tugged down is not a named entity .
BAKU 1996-08-31,BAKU is a location entity .
BAKU 1996-08-31,BAKU 1996-08-31 is not a named entity .
BAKU 1996-08-31,1996-08-31 is not a named entity .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,Sharqiyah is a location entity .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,Rami al-Saadani is a person entity .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,Cairo is a location entity .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,province after capturing their leader Rami al-Saadani is not a named entity .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,satellite city outside Cairo is not a named entity .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,a satellite city outside Cairo . is not a named entity .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,They said police arrested the militants is not a named entity .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,their leader is not a named entity .
They said police arrested the militants in the eastern Sharqiyah province after capturing their leader Rami al-Saadani in a satellite city outside Cairo .,militants in the is not a named entity .
"In Seattle "","" Pete Incaviglia 's grand slam with one out in the sixth snapped a tie and lifted the Baltimore Orioles past the Seattle Mariners "","" 5-2 .",Seattle is a location entity .
"In Seattle "","" Pete Incaviglia 's grand slam with one out in the sixth snapped a tie and lifted the Baltimore Orioles past the Seattle Mariners "","" 5-2 .",Pete Incaviglia is a person entity .
"In Seattle "","" Pete Incaviglia 's grand slam with one out in the sixth snapped a tie and lifted the Baltimore Orioles past the Seattle Mariners "","" 5-2 .",Baltimore Orioles is an organization entity .
"In Seattle "","" Pete Incaviglia 's grand slam with one out in the sixth snapped a tie and lifted the Baltimore Orioles past the Seattle Mariners "","" 5-2 .",Seattle Mariners is an organization entity .
"In Seattle "","" Pete Incaviglia 's grand slam with one out in the sixth snapped a tie and lifted the Baltimore Orioles past the Seattle Mariners "","" 5-2 .",and lifted the Baltimore Orioles past is not a named entity .
"In Seattle "","" Pete Incaviglia 's grand slam with one out in the sixth snapped a tie and lifted the Baltimore Orioles past the Seattle Mariners "","" 5-2 .",'s grand slam with one out in the is not a named entity .
"In Seattle "","" Pete Incaviglia 's grand slam with one out in the sixth snapped a tie and lifted the Baltimore Orioles past the Seattle Mariners "","" 5-2 .",tie is not a named entity .
"In Seattle "","" Pete Incaviglia 's grand slam with one out in the sixth snapped a tie and lifted the Baltimore Orioles past the Seattle Mariners "","" 5-2 .",snapped a tie and is not a named entity .
"In Seattle "","" Pete Incaviglia 's grand slam with one out in the sixth snapped a tie and lifted the Baltimore Orioles past the Seattle Mariners "","" 5-2 .",Incaviglia is not a named entity .
"In Seattle "","" Pete Incaviglia 's grand slam with one out in the sixth snapped a tie and lifted the Baltimore Orioles past the Seattle Mariners "","" 5-2 .",grand slam with one is not a named entity .
"In Seattle "","" Pete Incaviglia 's grand slam with one out in the sixth snapped a tie and lifted the Baltimore Orioles past the Seattle Mariners "","" 5-2 .",and lifted is not a named entity .
"In Seattle "","" Pete Incaviglia 's grand slam with one out in the sixth snapped a tie and lifted the Baltimore Orioles past the Seattle Mariners "","" 5-2 .",Baltimore is not a named entity .
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .",U.S. Agriculture Department is an organization entity .
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .",Mexican is an other entity .
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .",United States is a location entity .
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .",U.S. is a location entity .
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .",Department officials said Friday that is not a named entity .
"U.S. Agriculture Department officials said Friday that Mexican avocados -- which are restricted from entering the continental United States -- will not likely be entering U.S. markets any time soon "","" even if the controversial ban were lifted today .",continental United States -- will is not a named entity .
